fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.5722460775523736,0.7862068965517242,0.8504728366240651,0.7553441918057994,0.34097561758664463,0.8762886597938144,0.9717092803030303,0.8477436232831916,14.15
1,2,0.27427615519645143,0.9310344827586207,0.9597198591382108,0.9233169390237452,0.27354368050918754,0.9226804123711341,0.9657907196969697,0.9148001756697408,12.38
1,3,0.23111608444777285,0.9344827586206896,0.9705878473733497,0.926972472200501,0.33206300125889404,0.9072164948453608,0.9571496212121212,0.8994239631336405,12.47
1,4,0.2082815036085306,0.9379310344827586,0.9780266160197312,0.9311518221026391,0.32825640202787965,0.9020618556701031,0.9647253787878788,0.8953881084149283,13.45
1,5,0.2003743668403958,0.9396551724137931,0.9792664107941281,0.9328203855381816,0.3776561801325405,0.8969072164948454,0.9565577651515151,0.8793532338308458,14.03
1,6,0.15968861987549363,0.9482758620689655,0.9874701591949249,0.942626518418866,0.323844876200964,0.9226804123711341,0.9644886363636365,0.9129029361587502,14.42
1,7,0.14032334970442803,0.9620689655172414,0.9895672588665111,0.9579261135071684,0.3735229613885917,0.8969072164948454,0.9541903409090909,0.88043880192284,13.24
1,8,0.11848706290294449,0.9517241379310345,0.9936691330669094,0.9463218573166217,0.3391447244662091,0.9072164948453608,0.9616477272727273,0.8974027500293806,12.85
1,9,0.08223550210888537,0.9793103448275862,0.9970851633495561,0.9770506073675465,0.4103277433165841,0.8969072164948454,0.9541903409090909,0.8867880485527544,12.71
1,10,0.11291207989119796,0.9637931034482758,0.9944604914335456,0.9597901693896888,0.4458514121757129,0.9123711340206185,0.9481534090909092,0.8996806083650191,14.35
1,11,0.06345735251236655,0.9862068965517241,0.9975072211450957,0.984663387804749,0.44585063788840623,0.9123711340206185,0.9544270833333334,0.9027568922305764,12.94
1,12,0.09547673937315643,0.9672413793103448,0.9961619119218138,0.9636196770668612,0.4910611159940936,0.8865979381443299,0.9470880681818182,0.8792029887920298,12.09
1,13,0.06378720027995738,0.9810344827586207,0.9984172832667273,0.9789882063898248,0.5014813827872354,0.9072164948453608,0.951467803030303,0.8966619318181819,14.25
1,14,0.049480981415575206,0.9827586206896551,0.9991426951028106,0.9808755061396219,0.47074653867600047,0.9072164948453608,0.9526515151515151,0.8966619318181819,14.19
1,15,0.04555136880058728,0.9896551724137931,0.9993141560822485,0.9885253036837732,0.5883574159057182,0.9072164948453608,0.9441287878787878,0.898109243697479,12.59
1,16,0.09625735837817674,0.9810344827586207,0.9944604914335458,0.9789377077755512,0.5279840308958791,0.8865979381443299,0.9491003787878788,0.877073732718894,13.04
1,17,0.0462510230299813,0.9862068965517241,0.9991822630211424,0.9847368421052631,0.5524799881277431,0.8917525773195876,0.9476799242424243,0.8780641106222502,14.7
1,18,0.01655503649047299,0.9982758620689656,1.0,0.9980898369445295,0.5338321394787666,0.9123711340206185,0.9512310606060606,0.9020405738557045,14.74
1,19,0.07673834755395514,0.9827586206896551,0.9956475289835002,0.9807822295264477,0.45477984910086755,0.9020618556701031,0.9457859848484849,0.8920802225150051,13.85
1,20,0.07055859185111958,0.9810344827586207,0.9978369537978606,0.9789377077755512,0.5093743280972985,0.9072164948453608,0.9515861742424242,0.8974027500293806,12.98
