fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.4434933416957103,0.8344827586206897,0.8940898719318378,0.8159606536569888,0.4830798975839261,0.7783505154639175,0.9524147727272726,0.6913456913456913,18.56
1,2,0.2526947632290865,0.906896551724138,0.9576227594666245,0.8972157681250739,0.2448235607080347,0.9278350515463918,0.9692234848484849,0.919625946969697,15.42
1,3,0.24724913162374418,0.9137931034482758,0.9611970614225985,0.9034299034299034,0.23310002321363285,0.9226804123711341,0.9693418560606061,0.9153749963649054,17.75
1,4,0.1938082981949484,0.9293103448275862,0.9737269022276738,0.9216833147257104,0.3125689991774354,0.9072164948453608,0.9551373106060606,0.8950721153846154,19.9
1,5,0.18623109179588138,0.9344827586206896,0.9759954628786979,0.9271510920725581,0.8862374071230874,0.7268041237113403,0.9389204545454546,0.7255718365494969,19.59
1,6,0.17125740527958364,0.9413793103448276,0.9826956303828855,0.9349767208747148,0.33825122265759006,0.9072164948453608,0.950402462121212,0.8966619318181819,20.5
1,7,0.15725386833277336,0.9448275862068966,0.984555322544481,0.9388016196467903,0.618352454081931,0.8350515463917526,0.9498106060606061,0.7871931989579048,17.61
1,8,0.09246669391877071,0.9603448275862069,0.9943022197602185,0.956066249724179,0.7119860159339463,0.865979381443299,0.9177320075757576,0.8445704424996918,20.62
1,9,0.11710793257438228,0.9637931034482758,0.9921127949458579,0.95988657583512,0.38061184700422085,0.9072164948453608,0.9533617424242424,0.9000343524562007,20.5
1,10,0.12937968178911596,0.9586206896551724,0.9879581635210172,0.9537627551020409,0.4202351196459576,0.8969072164948454,0.9463778409090909,0.8889270582846673,16.32
1,11,0.05648685953826377,0.9844827586206897,0.9977050607367546,0.9827672154527237,1.0047863061021154,0.8402061855670103,0.9376183712121213,0.8044036816599993,19.79
1,12,0.1348245855589909,0.9603448275862069,0.9906224033553594,0.9561701806090834,0.6435983828308622,0.8917525773195876,0.9384469696969697,0.8727312486332823,21.55
1,13,0.09103801276557796,0.9741379310344828,0.994486870045767,0.9712786924212062,0.45827150523325627,0.9123711340206185,0.9485085227272727,0.9053033565911506,18.9
1,14,0.05393983289597511,0.9827586206896551,0.9982062543689576,0.9808755061396219,0.5290818693526185,0.9072164948453608,0.9532433712121213,0.8974027500293806,19.89
1,15,0.07832406081027604,0.9689655172413794,0.9966499162479061,0.9654080131476057,0.6363740836021381,0.8711340206185567,0.9410511363636364,0.8484895817062885,17.65
1,16,0.05661758124288737,0.9793103448275862,0.9976127355939804,0.9769386754317372,0.5773570058140699,0.8969072164948454,0.9367305871212122,0.8851799242424243,16.6
1,17,0.046494657181486175,0.9844827586206897,0.9985491763278334,0.9827672154527237,0.7196725904919138,0.9072164948453608,0.9448390151515151,0.8974027500293806,17.58
1,18,0.03495784703486644,0.9896551724137931,0.9992218309394744,0.9884975408535618,0.7611381832468521,0.9020618556701031,0.9590435606060606,0.8935020658172257,18.54
1,19,0.16558418550821458,0.9534482758620689,0.9893826085809625,0.948425597502297,0.4585956213196635,0.9072164948453608,0.9455492424242423,0.898109243697479,18.78
1,20,0.008777705884529004,0.9982758620689656,0.9999868106938894,0.9980898369445295,0.6620866471667854,0.8865979381443299,0.9452533143939394,0.877073732718894,18.44
1,21,0.005907869788709984,0.9982758620689656,1.0,0.9980852461614138,0.7887713589328924,0.9020618556701031,0.9439512310606061,0.89280832872888,18.1
1,22,0.0009102452336157516,1.0,1.0,1.0,0.8177484527769393,0.9072164948453608,0.9404000946969697,0.8958855098389982,18.19
1,23,0.00023008128870617237,1.0,1.0,1.0,0.8385558336155491,0.9020618556701031,0.9421756628787878,0.8920802225150051,17.56
1,24,0.00012805388037497484,1.0,1.0,1.0,0.8585816660825787,0.9020618556701031,0.9421756628787878,0.8920802225150051,19.27
1,25,8.076669152318845e-05,1.0,1.0,1.0,0.880842751501611,0.9072164948453608,0.9428858901515151,0.898109243697479,19.9
1,26,6.144875536591844e-05,1.0,1.0,1.0,0.9061687696427625,0.9123711340206185,0.9428267045454546,0.903440199092373,19.21
1,27,4.489319238499861e-05,1.0,1.0,1.0,0.9287576407476109,0.9123711340206185,0.9428858901515151,0.903440199092373,18.91
1,28,3.2187281476213596e-05,1.0,1.0,1.0,0.9541502209158629,0.9175257731958762,0.9434185606060607,0.9088024444705606,19.14
1,29,2.5778837281842765e-05,1.0,1.0,1.0,0.9856490940438615,0.9175257731958762,0.9431818181818182,0.9088024444705606,18.67
1,30,1.8813515505471925e-05,1.0,1.0,1.0,1.0166794272599269,0.9175257731958762,0.9417613636363636,0.9088024444705606,17.63
1,31,1.7472494664457275e-05,1.0,1.0,1.0,1.0424381123074569,0.9123711340206185,0.9417613636363635,0.9027568922305764,17.46
1,32,1.4003409556820622e-05,1.0,1.0,1.0,1.0840492800277686,0.9123711340206185,0.9421164772727273,0.9027568922305764,16.89
1,33,0.37239391799375593,0.9534482758620689,0.9800313905485433,0.9481757259865972,0.5098697594262812,0.8608247422680413,0.9151278409090909,0.8513409961685823,19.41
1,34,0.051424102089587975,0.9758620689655172,0.9980743613078515,0.9732257085954708,0.6173038941733274,0.8814432989690721,0.9431818181818182,0.8653875162156455,17.18
1,35,0.03495674444662217,0.9913793103448276,0.9987206373072712,0.9904491847226475,0.7632426145731792,0.8969072164948454,0.9456084280303031,0.8895719489981786,16.39
1,36,0.027111827292635348,0.9913793103448276,0.9994460491433546,0.9904491847226475,0.6669778937978593,0.8917525773195876,0.9409327651515152,0.8780641106222502,15.92
1,37,0.0189045653228157,0.9913793103448276,0.9997625924900091,0.9904491847226475,0.8555273866076935,0.9072164948453608,0.9473248106060607,0.8942202835332607,20.83
1,38,0.15747982848380251,0.9551724137931035,0.9926535564963928,0.9500337967687639,0.6586471896158308,0.9175257731958762,0.9524739583333334,0.9067307692307692,21.51
1,39,0.024660678751702993,0.9913793103448276,0.9995779422044606,0.9904029122197402,0.5916980365118201,0.9226804123711341,0.949988162878788,0.9148001756697408,16.23
1,40,0.0009903958217806444,1.0,1.0,1.0,0.6421617667319119,0.9175257731958762,0.9533025568181818,0.9094304388422035,18.64
