fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.43282172953276415,0.8241379310344827,0.8667880082828842,0.7976052001368457,0.2770958127824172,0.8865979381443299,0.9624763257575757,0.8792029887920298,13.76
1,2,0.2451399738057356,0.9172413793103449,0.9572007016710851,0.9082024294701856,0.23209568754513027,0.9123711340206185,0.9585700757575757,0.9027568922305764,13.71
1,3,0.2137748929628789,0.9189655172413793,0.9688732375789709,0.909787374865558,0.3810345773259898,0.8402061855670103,0.9647253787878789,0.797610634359751,13.62
1,4,0.17002315855853997,0.95,0.9782904021419432,0.9446052713913562,0.2709524242725576,0.9020618556701031,0.9525331439393939,0.8887983829607506,13.41
1,5,0.1553289207497387,0.9396551724137931,0.9845157546261492,0.9333024487529529,0.3044601855367499,0.8969072164948454,0.9530066287878788,0.8889270582846673,13.47
1,6,0.13707477647279528,0.9568965517241379,0.9860061462166476,0.9521311540353437,0.30016316916023533,0.9123711340206185,0.9507575757575758,0.9020405738557045,12.96
1,7,0.11996959446374164,0.9517241379310345,0.9903586172331473,0.9463218573166217,0.33280831498532,0.9123711340206185,0.9524147727272727,0.9027568922305764,12.5
1,8,0.10633501125312093,0.9586206896551724,0.9925348527413973,0.9539901634142471,0.4307491562317831,0.9123711340206185,0.9410511363636364,0.8996806083650191,14.12
1,9,0.09515233228819789,0.9568965517241379,0.9941043801685594,0.9522459236132381,0.4238674614411298,0.8814432989690721,0.9409327651515152,0.8710814480945364,14.81
1,10,0.08906254407060855,0.9655172413793104,0.9946055738007624,0.961751012279244,0.3009357735039153,0.9226804123711341,0.9527698863636362,0.9135652122256215,14.0
1,11,0.062112531558178204,0.9775862068965517,0.9974940318389849,0.9751678802788838,0.4103671385861073,0.8917525773195876,0.9393939393939394,0.8807202459376373,14.3
1,12,0.07527350809946452,0.9689655172413794,0.9951727139635184,0.9656578947368422,0.40233841414880966,0.9123711340206185,0.9431818181818182,0.9005038163333032,13.49
1,13,0.05508417990969508,0.9758620689655172,0.9979160896345243,0.9732257085954708,0.43735634276114366,0.9175257731958762,0.9487452651515151,0.9088024444705606,12.73
1,14,0.0488143096732856,0.9827586206896551,0.9983513367361743,0.9809210526315789,0.5248966045293209,0.9072164948453608,0.9383285984848484,0.8933284457478006,14.15
1,15,0.024656787476440557,0.993103448275862,0.9996043208166818,0.9923316939023745,0.4845153812555734,0.9072164948453608,0.9507575757575757,0.8974027500293806,14.02
1,16,0.07531862178300368,0.9741379310344828,0.9948034133924215,0.9712786924212062,0.49884288516737757,0.8969072164948454,0.9386245265151515,0.8851799242424243,13.73
1,17,0.028270072002019305,0.9913793103448276,0.9995119956739076,0.9904491847226475,0.4744017162559828,0.9123711340206185,0.946969696969697,0.9012899943132502,14.09
