fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.42701255688122636,0.7948275862068965,0.8649546947335099,0.7648790159120562,0.23943936996661203,0.9329896907216495,0.9721827651515151,0.922626169657923,14.94
1,2,0.22363752393485528,0.9258620689655173,0.9611443041981561,0.9176655849407912,0.23781201655054754,0.9226804123711341,0.9623579545454546,0.9148001756697408,14.38
1,3,0.1840400297178662,0.9344827586206896,0.9750854007570661,0.9271510920725581,0.2423385759628349,0.9072164948453608,0.9674479166666666,0.898109243697479,14.3
1,4,0.16010615196970196,0.9413793103448276,0.9837243962595128,0.9355816597195907,0.28154403245743825,0.9072164948453608,0.9551373106060606,0.8942202835332607,14.16
1,5,0.15193140110470643,0.9551724137931035,0.9776045582241918,0.9503947368421053,0.28012123711877646,0.9072164948453608,0.9552556818181819,0.8933284457478006,14.37
1,6,0.12641172711536738,0.9568965517241379,0.987931784908796,0.9522459236132381,0.24428210066290593,0.9226804123711341,0.9609375,0.9129029361587502,14.16
1,7,0.12095008149646737,0.9603448275862069,0.9893430406626307,0.956066249724179,0.3053880518964809,0.9020618556701031,0.9401041666666666,0.8913165266106442,14.35
1,8,0.09007886400093035,0.9637931034482758,0.995317796330735,0.95988657583512,0.2672835417240666,0.9123711340206185,0.9580965909090908,0.9040916625468927,14.23
1,9,0.09121453258272157,0.9689655172413794,0.9946715203313155,0.9654926225606855,0.3142620639115831,0.9072164948453608,0.946496212121212,0.8974027500293806,14.2
1,10,0.08476884663110029,0.9672413793103448,0.9951595246574079,0.9636196770668612,0.3133723926310399,0.9123711340206185,0.9477982954545455,0.9027568922305764,14.21
1,11,0.051535913458968116,0.9827586206896551,0.9988920982867091,0.9809210526315789,0.31686563775742654,0.9175257731958762,0.9479166666666665,0.9074537865235539,14.42
1,12,0.08502043656415731,0.9706896551724138,0.9950803888207441,0.9673699015471167,0.3446994044727372,0.8814432989690721,0.9477982954545455,0.8733645522917554,14.09
1,13,0.07278543022503386,0.9741379310344828,0.9968477558395653,0.9716123222099318,0.3746190832707444,0.8969072164948454,0.9398674242424242,0.8860030555882008,14.46
1,14,0.05633781109266645,0.9793103448275862,0.9979556575528561,0.9771590595833497,0.32399657769107676,0.9175257731958762,0.9517045454545454,0.9074537865235539,14.24
1,15,0.04270010864051513,0.9896551724137931,0.9992482095516955,0.9885526315789473,0.41154853176013817,0.8969072164948454,0.9444839015151516,0.8889270582846673,14.37
1,16,0.03310597860094402,0.9948275862068966,0.9997494031838985,0.9942695108335886,0.31503411171148943,0.9072164948453608,0.9480350378787881,0.8950721153846154,15.45
1,17,0.06511266404670786,0.9724137931034482,0.9971774884923305,0.9694008098233953,0.3772278205632921,0.9020618556701031,0.9428267045454546,0.8896770524677502,14.46
1,18,0.020310272397941375,0.996551724137931,0.9998812962450045,0.9961842105263158,0.37374071117494506,0.8865979381443299,0.9393939393939394,0.8672885572139304,15.43
1,19,0.0608699928444335,0.9793103448275862,0.996491644574579,0.9770506073675465,0.3016944080903243,0.9123711340206185,0.9376183712121213,0.9005038163333032,14.19
1,20,0.08996267363418783,0.9758620689655172,0.9935240506996927,0.9731609286583108,0.3580108529744225,0.8917525773195876,0.9383285984848485,0.8807202459376373,14.25
2,1,0.4261674483981112,0.8034482758620689,0.863266169548892,0.771112865035517,0.17205935204401612,0.9587628865979382,0.9861323304736161,0.9540719696969697,14.5
2,2,0.2515294812940832,0.906896551724138,0.9567137342006451,0.8962240394428171,0.20541410740061672,0.9278350515463918,0.9901280996591844,0.9163071613459879,14.43
2,3,0.20976041898950293,0.9172413793103449,0.9698027394362473,0.9077547017269486,0.16682676593148985,0.9484536082474226,0.9903631449053942,0.9417067307692308,14.3
2,4,0.179378134765309,0.9344827586206896,0.9778147971865249,0.9271510920725581,0.18410034815675205,0.9278350515463918,0.9869549888353507,0.9163071613459879,14.45
2,5,0.1701190868781976,0.9362068965517242,0.9796525464064731,0.9291541079723087,0.1441396042361337,0.9639175257731959,0.9913033258902338,0.9593547035407501,14.45
2,6,0.1504256202016379,0.9448275862068966,0.9842799724998678,0.9389473684210526,0.21529101199811304,0.9175257731958762,0.9878951698201904,0.9034825870646767,14.36
2,7,0.12531534205863237,0.9568965517241379,0.9897799989423026,0.9521311540353437,0.1693479971716855,0.9432989690721649,0.9861323304736161,0.9366144889654557,14.52
2,8,0.12864280206784565,0.9568965517241379,0.9864350309376487,0.9521311540353437,0.19273843396258222,0.9175257731958762,0.9855447173580915,0.9034825870646767,14.46
2,9,0.11982887397542323,0.9534482758620689,0.9906525992913426,0.9481757259865972,0.18875255284725315,0.9226804123711341,0.9849571042425667,0.9114828897338403,14.5
2,10,0.09403859181881577,0.9603448275862069,0.9939711248611772,0.9559606617125163,0.17782125857505063,0.9536082474226804,0.9903631449053942,0.9473255498235135,14.52
2,11,0.10486229452382821,0.9706896551724138,0.9905732719868846,0.9672893630714824,0.2119597646125146,0.9123711340206185,0.9853096721118815,0.897916860123193,14.43
2,12,0.07266827539685343,0.9741379310344828,0.9956766619070284,0.9711376732983668,0.15982129037414422,0.9484536082474226,0.9768480432483253,0.9430015277941004,14.36
2,13,0.07423331917881773,0.9706896551724138,0.9960204135596806,0.9676040465371485,0.18143275471061548,0.9484536082474226,0.9834293101422024,0.9412334908518114,14.37
2,14,0.07899178712983046,0.9706896551724138,0.9947776191231688,0.9674491847440337,0.15710559601777896,0.9329896907216495,0.9822540839111529,0.9256376234704408,14.36
2,15,0.06131132515897505,0.9793103448275862,0.9976201808662541,0.9769950817071236,0.1822121629853596,0.9432989690721649,0.9815489481725231,0.9356201164509609,14.39
2,16,0.07275058695422244,0.9706896551724138,0.9964302712993811,0.9673699015471167,0.15494201322144363,0.9484536082474226,0.9843694911270421,0.9425899621212122,15.45
2,17,0.05197842448808309,0.9844827586206897,0.9981358083452324,0.9827672154527237,0.2679899715911177,0.9175257731958762,0.9741450229169115,0.9043510415382718,14.47
2,18,0.059506182519218215,0.9810344827586207,0.9974615262573377,0.9789377077755512,0.1692373877465929,0.9484536082474226,0.9776707016100599,0.9417067307692308,15.58
2,19,0.03969417352508854,0.9913793103448276,0.998902638954995,0.9904029122197402,0.25999880720637425,0.9329896907216495,0.9779057468562697,0.922626169657923,14.47
