fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.44364317351002364,0.8344827586206897,0.8941162505440589,0.8159606536569888,0.48310961181209444,0.7783505154639175,0.9525331439393938,0.6913456913456913,16.54
1,2,0.2528493486631458,0.906896551724138,0.9576095701605138,0.8972157681250739,0.24420428829956053,0.9278350515463918,0.9689867424242424,0.919625946969697,17.65
1,3,0.24715302946395928,0.9137931034482758,0.9612893865653729,0.9034299034299034,0.2334040051674825,0.9226804123711341,0.9693418560606061,0.9153749963649054,15.18
1,4,0.19391320929723166,0.9293103448275862,0.9736609556971207,0.9216833147257104,0.3127295820053286,0.9072164948453608,0.954782196969697,0.8950721153846154,16.19
1,5,0.1850849200495684,0.9344827586206896,0.9763120062253525,0.9271510920725581,0.8432651072590546,0.7525773195876289,0.9404592803030303,0.7504288164665524,17.73
1,6,0.17057818873967734,0.9396551724137931,0.9830517416478719,0.9331442930585333,0.34046303988528276,0.8865979381443299,0.9515861742424243,0.877073732718894,14.82
1,7,0.14844613925286498,0.946551724137931,0.986691990134399,0.9406426310038263,0.653841914021888,0.8195876288659794,0.9294507575757576,0.7626786900143302,14.75
1,8,0.10817345404168723,0.9637931034482758,0.9922710666191852,0.9599814692517719,0.4929464988721839,0.8556701030927836,0.9367897727272727,0.8326143226919758,15.96
1,9,0.0895729650604623,0.9706896551724138,0.9929569105369367,0.9673699015471167,0.6744045343235108,0.8041237113402062,0.8854166666666666,0.7935014005602241,17.96
1,10,0.12634886726636296,0.9620689655172414,0.9901212097231564,0.95782431646306,0.6170848832419507,0.8917525773195876,0.9470880681818181,0.8837162837162837,16.52
1,11,0.09685327160888187,0.9724137931034482,0.9909125680897927,0.9693267756094981,0.7892139496542129,0.8556701030927836,0.9421164772727273,0.8278397565922921,15.96
1,12,0.0774320706787899,0.9689655172413794,0.9962938049829199,0.9654926225606855,0.505106231480425,0.9123711340206185,0.9492779356060606,0.9020405738557045,14.64
2,1,0.4825323931557954,0.7913793103448276,0.8726532339097784,0.7647926267281107,0.25369619113188935,0.9381443298969072,0.9609824891291574,0.9294801890221738,17.28
2,2,0.2905730240951558,0.8827586206896552,0.944470886879264,0.8702631578947368,0.30043659144663276,0.9175257731958762,0.9674462333999295,0.9025737602008789,16.32
2,3,0.2466215763965969,0.9155172413793103,0.9587630228991485,0.9061770619092737,0.22875590668994802,0.9432989690721649,0.970854389469973,0.9366144889654557,15.65
2,4,0.17149614510217367,0.9310344827586207,0.9797450949283409,0.9238635319444992,0.16940186304595994,0.9587628865979382,0.9768480432483252,0.9544012222352802,17.1
2,5,0.19135847181334717,0.9293103448275862,0.9796525464064731,0.9213038802018698,0.21154669505809232,0.9329896907216495,0.9707368668468679,0.9271329924012597,15.32
2,6,0.14297255615057466,0.946551724137931,0.9870564281559046,0.9403511914832914,0.22308576765598676,0.9381443298969072,0.9768480432483253,0.9294801890221738,15.04
2,7,0.17282480581221935,0.9396551724137931,0.9809482257126236,0.9328203855381816,0.2339783873160043,0.9381443298969072,0.9769655658714302,0.9294801890221738,16.17
2,8,0.11122559894078907,0.9586206896551724,0.9916574118144799,0.9539901634142471,0.2927919274777848,0.9536082474226804,0.9726172288165472,0.94774176169525,16.18
2,9,0.1217579679256125,0.9517241379310345,0.9904542810301973,0.9463218573166217,0.351315927852097,0.9175257731958762,0.9538136091197555,0.9088024444705606,15.24
2,10,0.12260203507829295,0.95,0.9912211116399597,0.9448652936529529,0.40276722847197,0.9072164948453608,0.9524033376424962,0.8914179104477612,17.28
2,11,0.09822510692078851,0.9655172413793104,0.9934158337299699,0.9615644590528952,0.5875369730012985,0.8969072164948454,0.9740275002938066,0.8757843513894225,14.43
2,12,0.07746309148421758,0.9741379310344828,0.9960600772119097,0.9712786924212062,0.3049078867386036,0.9175257731958762,0.984369491127042,0.9025737602008789,16.09
2,13,0.035720604503412176,0.9896551724137931,0.999074514781321,0.9884975408535618,0.2984644601430783,0.9381443298969072,0.9790809730873193,0.9294801890221738,16.67
2,14,0.1604103449468174,0.9568965517241379,0.9877042678089798,0.9518961221639446,0.24160582723357668,0.9278350515463918,0.9808438124338935,0.9222489407992671,16.23
3,1,0.4646560826275573,0.8123924268502581,0.87938128016457,0.7877408607808767,0.2755281418032487,0.8756476683937824,0.952755905511811,0.863764705882353,17.02
3,2,0.31511415949448607,0.8674698795180723,0.937943402695361,0.8523360784249006,0.22543977998351447,0.9067357512953368,0.965759961822954,0.8971215351812367,18.24
