fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.43569207642325763,0.8224137931034483,0.8654031311412707,0.7959134869960611,0.28026471003054726,0.8865979381443299,0.9622395833333334,0.8792029887920298,13.34
1,2,0.24468290298607137,0.9206896551724137,0.9570292406916472,0.9120273282422612,0.22957582595054848,0.9226804123711341,0.9589251893939393,0.9135652122256215,13.04
1,3,0.21435311360998233,0.9189655172413793,0.968372043946768,0.909787374865558,0.38459852225427427,0.8350515463917526,0.9651988636363638,0.789815817984832,13.31
1,4,0.17001021878767741,0.95,0.9783167807541646,0.9446052713913562,0.2625034716788598,0.9175257731958762,0.9549005681818181,0.9067307692307692,13.47
1,5,0.15686470888982074,0.943103448275862,0.9835925031984067,0.9369646191694743,0.303225818798234,0.8917525773195876,0.9566761363636364,0.8843763303533418,13.48
1,6,0.14183750232901918,0.9482758620689655,0.9856368456455507,0.942626518418866,0.2929637003179187,0.9123711340206185,0.9521780303030304,0.9020405738557045,13.41
1,7,0.12073221498099758,0.9534482758620689,0.9901739669475988,0.9483016463581713,0.3308046544268962,0.8969072164948454,0.9543087121212122,0.8867880485527544,13.7
1,8,0.10928792070998467,0.9603448275862069,0.9925876099658397,0.956066249724179,0.41558711913350316,0.8969072164948454,0.944720643939394,0.88043880192284,14.76
1,9,0.10023729227759759,0.9603448275862069,0.9938537833524578,0.9559606617125163,0.3551797155425222,0.9020618556701031,0.9431818181818182,0.89280832872888,12.46
1,10,0.08790369025509319,0.9655172413793104,0.9942758411479972,0.9618421052631578,0.3320871090067364,0.9175257731958762,0.9444839015151515,0.9067307692307692,12.65
1,11,0.06298675373747661,0.9655172413793104,0.9977446286550865,0.9618421052631578,0.36681619460367393,0.9226804123711341,0.9527698863636365,0.9135652122256215,13.27
1,12,0.09198469965667128,0.9637931034482758,0.9946583310252048,0.9599814692517719,0.36504604951950725,0.8969072164948454,0.9440104166666667,0.8824669817036229,13.76
1,13,0.054253234160474395,0.9793103448275862,0.9981403078384046,0.9770506073675465,0.44149655735062665,0.9123711340206185,0.9431818181818182,0.903440199092373,12.56
1,14,0.09252457851620154,0.9620689655172414,0.9940780015563381,0.9580263157894737,0.3941967489407775,0.9020618556701031,0.9442471590909092,0.8887983829607506,12.23
1,15,0.04554117025950918,0.9741379310344828,0.99869425869505,0.9712786924212062,0.4302396043793155,0.9072164948453608,0.9444839015151515,0.8958855098389982,13.26
1,16,0.030091478324000564,0.9913793103448276,0.9993141560822485,0.9904491847226475,0.4843788325121654,0.9175257731958762,0.9460227272727273,0.9067307692307692,12.84
1,17,0.048148829588443076,0.9793103448275862,0.9981007399200729,0.9771590595833497,0.5522773421131063,0.8814432989690721,0.9282670454545454,0.867466658745953,13.29
1,18,0.03596912992984932,0.9879310344827587,0.9990503699600364,0.9866288586117067,0.46575479408603165,0.9072164948453608,0.9518229166666667,0.8987826086956522,13.9
1,19,0.016268402581161003,0.9948275862068966,0.9998681069388939,0.9942695108335886,0.5766435674793468,0.8969072164948454,0.939157196969697,0.8843172331544424,13.2
1,20,0.00687961306241926,1.0,1.0,1.0,0.5992083135419207,0.9072164948453608,0.9432410037878788,0.8958855098389982,13.46
2,1,0.47574875559176094,0.7896551724137931,0.8411074091702364,0.7586103378636537,0.19658675219653027,0.9381443298969072,0.9772006111176401,0.9294801890221738,12.95
2,2,0.24252289579531422,0.906896551724138,0.9602702416838542,0.8964778676820562,0.13708203631608037,0.9536082474226804,0.9891879186743449,0.94774176169525,13.93
2,3,0.23468162562644937,0.9155172413793103,0.962742609339468,0.9059485397534541,0.14429024531933257,0.9587628865979382,0.9901280996591844,0.9533653846153847,13.39
2,4,0.19722662445891384,0.9379310344827586,0.9706885610026972,0.9314771787500492,0.14539361495846287,0.9484536082474226,0.9844870137501469,0.9430015277941004,12.66
2,5,0.1850346299954128,0.9327586206896552,0.9764794542281453,0.9253246002951362,0.21453117524734555,0.9123711340206185,0.995416617698907,0.8969729155602761,14.29
2,6,0.16440258537461352,0.9396551724137931,0.9822835686710032,0.9329836156494813,0.17412980422815644,0.9329896907216495,0.991185803267129,0.922626169657923,13.71
2,7,0.14031932541172173,0.95,0.9846766090221588,0.9447363146810182,0.20820156026448533,0.9175257731958762,0.9942413914678575,0.9025737602008789,14.12
2,8,0.1323576900288603,0.9534482758620689,0.9881009043312708,0.948425597502297,0.09140922795556444,0.9690721649484536,0.9938888235985427,0.9655539772727273,13.55
2,9,0.1538806123049512,0.9413793103448276,0.982957850758898,0.9351315789473684,0.12977691209492798,0.9639175257731959,0.9949465272064872,0.9593547035407501,13.46
2,10,0.11268888749196024,0.9586206896551724,0.9902691839864615,0.9541012147350927,0.15992850304941308,0.9432989690721649,0.9915383711364438,0.9383433012626043,14.41
2,11,0.10283074667018213,0.9620689655172414,0.9929927547728594,0.9579261135071684,0.1815457841969583,0.9432989690721649,0.9826066517804677,0.9379416640009306,12.3
2,12,0.09069636126374729,0.9620689655172414,0.9936405944259348,0.9580263157894737,0.10285244762678641,0.9484536082474226,0.9951815724526971,0.9441244239631337,13.47
2,13,0.07975295039739703,0.9741379310344828,0.9952403617325083,0.9713475541679428,0.18856014655530418,0.9432989690721649,0.9911858032671289,0.9356201164509609,12.06
2,14,0.084924891718104,0.9689655172413794,0.99472473425353,0.9655759110513196,0.17504182038210367,0.9484536082474226,0.9877776471970854,0.9412334908518114,13.09
