fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.47579697770435875,0.7879310344827586,0.848573576544138,0.757656050955414,0.2964292597217658,0.8608247422680413,0.9699337121212122,0.8257890710746001,18.59
1,2,0.23103198221902732,0.9241379310344827,0.9587570397921366,0.9152317176870748,0.20928176003088214,0.9175257731958762,0.9659090909090908,0.9088024444705606,17.56
1,3,0.19067635851112347,0.9344827586206896,0.9729223545549269,0.9266067266067266,0.30879397604844927,0.8969072164948454,0.9559659090909092,0.8889270582846673,17.93
1,4,0.17753044377534716,0.9396551724137931,0.9757580553687071,0.9331442930585333,0.3072761212407789,0.8969072164948454,0.9573863636363636,0.8889270582846673,17.82
1,5,0.16540799966926992,0.9344827586206896,0.9815217821390416,0.9273269233305637,0.278674155450081,0.9123711340206185,0.9627130681818182,0.897916860123193,17.25
1,6,0.14362627109749782,0.946551724137931,0.9847399728300295,0.9404980557623894,0.2682222423964143,0.9278350515463918,0.9602272727272727,0.919625946969697,15.04
1,7,0.12021916411062945,0.9586206896551724,0.9900025059681611,0.9541012147350927,0.3982890353501491,0.8711340206185567,0.9385653409090909,0.8484895817062885,14.91
1,8,0.11533671222676134,0.9586206896551724,0.9901212097231564,0.9541012147350927,0.2857352520192209,0.9072164948453608,0.9609375,0.8966619318181819,14.96
1,9,0.09966482419677991,0.9586206896551724,0.9938933512707897,0.9542105263157894,0.39139177264186187,0.8917525773195876,0.9443655303030303,0.8750115048320295,14.89
1,10,0.079882964457528,0.9655172413793104,0.9959904509423759,0.961751012279244,0.4511337973842869,0.9020618556701031,0.9435369318181819,0.8913165266106442,14.84
1,11,0.05071807671097186,0.9810344827586207,0.9977710072673076,0.9789377077755512,0.41921251174458635,0.9175257731958762,0.9509943181818181,0.9067307692307692,14.83
1,12,0.07398067726295769,0.9741379310344828,0.9963993194318047,0.9711376732983668,0.5268001035044985,0.8762886597938144,0.9470880681818182,0.8689189189189189,13.44
1,13,0.03980783275412029,0.9827586206896551,0.998997612735594,0.9809658829861247,0.4723934087776114,0.9072164948453608,0.9405776515151516,0.8950721153846154,13.49
1,14,0.07971324521657697,0.9689655172413794,0.9957002862079427,0.9655759110513196,0.39627449046253693,0.9226804123711341,0.949810606060606,0.9135652122256215,11.92
1,15,0.023510562264722718,0.993103448275862,0.9997889711022303,0.9923502024558488,0.48520550700472975,0.9226804123711341,0.9448982007575758,0.9141972578505086,12.35
