fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.4755692191749153,0.7879310344827586,0.848639523074691,0.757656050955414,0.2961306566739762,0.8608247422680413,0.9701704545454546,0.8257890710746001,11.66
1,2,0.230727075756671,0.9241379310344827,0.9588097970165789,0.9152317176870748,0.20885766972307615,0.9175257731958762,0.9657907196969697,0.9088024444705606,11.68
1,3,0.19007679486385315,0.9344827586206896,0.9729619224732587,0.9266067266067266,0.31052468598942684,0.8969072164948454,0.9562026515151516,0.8889270582846673,11.49
1,4,0.1774330906442503,0.9413793103448276,0.9758240018992601,0.9349767208747148,0.3074916466397291,0.8969072164948454,0.9578598484848484,0.8889270582846673,12.01
1,5,0.16466163016980162,0.9362068965517242,0.9813898890779356,0.9291541079723087,0.27948280346319415,0.9123711340206185,0.962594696969697,0.897916860123193,11.26
1,6,0.14096740518615317,0.9517241379310345,0.9851356520133475,0.9464514171909416,0.2708080327689627,0.9278350515463918,0.9598721590909091,0.9190220632081098,11.45
1,7,0.12213413477953697,0.9534482758620689,0.9901475883353777,0.9483016463581713,0.3857480063515394,0.8865979381443299,0.9382102272727273,0.8660389202762084,10.9
1,8,0.11034536083145746,0.9586206896551724,0.9913873831097746,0.9539901634142471,0.31822959224980163,0.9072164948453608,0.9590435606060607,0.8966619318181819,11.25
1,9,0.08796347206777275,0.9741379310344828,0.9948693599229745,0.9712786924212062,0.35069627340213705,0.9020618556701031,0.9585700757575758,0.8941625750136388,11.45
1,10,0.09881602274778022,0.9534482758620689,0.9936955116791306,0.9485476033237066,0.3697557571600091,0.9072164948453608,0.9495738636363636,0.8958855098389982,11.34
1,11,0.05281644769432025,0.9793103448275862,0.9981534971445153,0.9771052631578947,0.42223355701042276,0.9226804123711341,0.946969696969697,0.9135652122256215,11.54
1,12,0.05978072711296191,0.9775862068965517,0.9974544639206532,0.9751082000983787,0.4443572465645801,0.8969072164948454,0.9526515151515151,0.8895719489981786,11.77
1,13,0.08360120357682647,0.9603448275862069,0.9953046070246243,0.9559606617125163,0.4018029817521809,0.9226804123711341,0.953125,0.9129029361587502,11.2
1,14,0.04765761729561761,0.9775862068965517,0.9984964191033909,0.9751082000983787,0.4208863083942579,0.8969072164948454,0.953125,0.8860030555882008,11.49
1,15,0.03810288230947084,0.9844827586206897,0.9990767485722576,0.9828085325007656,0.5204992511467199,0.8917525773195876,0.9476207386363636,0.8843763303533418,11.21
1,16,0.035037287470964296,0.9862068965517241,0.9993273453883591,0.9847368421052631,0.5033099504865839,0.9020618556701031,0.9469105113636365,0.8913165266106442,10.99
1,17,0.07692012758602053,0.9741379310344828,0.9959772616362653,0.9713475541679428,0.4793006845211869,0.8917525773195876,0.9474431818181819,0.8738972977992385,12.11
1,18,0.03240034323697618,0.9913793103448276,0.9989448555111515,0.9904491847226475,0.40287260769215094,0.9072164948453608,0.9479166666666667,0.8942202835332607,11.18
1,19,0.060886792925282214,0.9758620689655172,0.9976654928184228,0.9732257085954708,0.34980377270485125,0.9175257731958762,0.9538352272727273,0.9074537865235539,11.59
1,20,0.020354185985708234,0.9948275862068966,0.9998021604083409,0.9942695108335886,0.4252068644481464,0.9278350515463918,0.9503432765151514,0.9202021389117405,11.77
2,1,0.47336158240113635,0.7896551724137931,0.8470437357871913,0.7557844165884366,0.1631517541251558,0.9484536082474226,0.9856622399811963,0.9417067307692308,11.05
2,2,0.2605965218227758,0.9051724137931034,0.9537786239356919,0.8941714687606783,0.21336219547968718,0.9278350515463918,0.984369491127042,0.9170332355816226,11.53
2,3,0.21904613983216253,0.9258620689655173,0.9659421439526152,0.9176655849407912,0.1429758611692958,0.9587628865979382,0.9874250793277706,0.9533653846153847,11.39
2,4,0.19988209128142476,0.9241379310344827,0.9714025067428209,0.9156486329261198,0.14721888257790663,0.9587628865979382,0.9856622399811964,0.953726893261777,11.59
2,5,0.17460451883064174,0.9327586206896552,0.9779734517954413,0.9251427153139737,0.23590214158133507,0.8969072164948454,0.9915383711364438,0.877028397565923,11.32
2,6,0.15945662721363799,0.9362068965517242,0.9824290020625099,0.9291541079723087,0.20511898877262377,0.9432989690721649,0.9880126924432954,0.935087452471483,11.86
2,7,0.13658077509677743,0.9482758620689655,0.9872944100692791,0.942626518418866,0.15495738008904322,0.9536082474226804,0.9905981901516041,0.9473255498235135,11.46
2,8,0.12531220199313073,0.9534482758620689,0.9889470622454917,0.9481757259865972,0.12684559159415304,0.9639175257731959,0.9894229639205547,0.95966376570529,11.21
2,9,0.10432473874900473,0.9482758620689655,0.9933497276429213,0.9423466885793429,0.18661548164557634,0.9329896907216495,0.993301210483018,0.922626169657923,11.35
