fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.4755692191749153,0.7879310344827586,0.848639523074691,0.757656050955414,0.2961306566739762,0.8608247422680413,0.9701704545454546,0.8257890710746001,11.98
1,2,0.230727075756671,0.9241379310344827,0.9588097970165789,0.9152317176870748,0.20885766972307615,0.9175257731958762,0.9657907196969697,0.9088024444705606,12.12
1,3,0.19007679486385315,0.9344827586206896,0.9729619224732587,0.9266067266067266,0.31052468598942684,0.8969072164948454,0.9562026515151516,0.8889270582846673,10.88
1,4,0.1774330906442503,0.9413793103448276,0.9758240018992601,0.9349767208747148,0.3074916466397291,0.8969072164948454,0.9578598484848484,0.8889270582846673,11.63
1,5,0.16466163016980162,0.9362068965517242,0.9813898890779356,0.9291541079723087,0.27948280346319415,0.9123711340206185,0.962594696969697,0.897916860123193,12.18
1,6,0.14096740518615317,0.9517241379310345,0.9851356520133475,0.9464514171909416,0.2708080327689627,0.9278350515463918,0.9598721590909091,0.9190220632081098,12.42
1,7,0.12213413477953697,0.9534482758620689,0.9901475883353777,0.9483016463581713,0.3857480063515394,0.8865979381443299,0.9382102272727273,0.8660389202762084,10.93
1,8,0.11034536083145746,0.9586206896551724,0.9913873831097746,0.9539901634142471,0.31822959224980163,0.9072164948453608,0.9590435606060607,0.8966619318181819,11.36
1,9,0.08796347206777275,0.9741379310344828,0.9948693599229745,0.9712786924212062,0.35069627340213705,0.9020618556701031,0.9585700757575758,0.8941625750136388,10.91
1,10,0.09881602274778022,0.9534482758620689,0.9936955116791306,0.9485476033237066,0.3697557571600091,0.9072164948453608,0.9495738636363636,0.8958855098389982,11.93
1,11,0.05281644769432025,0.9793103448275862,0.9981534971445153,0.9771052631578947,0.42223355701042276,0.9226804123711341,0.946969696969697,0.9135652122256215,10.74
1,12,0.05978072711296191,0.9775862068965517,0.9974544639206532,0.9751082000983787,0.4443572465645801,0.8969072164948454,0.9526515151515151,0.8895719489981786,11.28
1,13,0.08360120357682647,0.9603448275862069,0.9953046070246243,0.9559606617125163,0.4018029817521809,0.9226804123711341,0.953125,0.9129029361587502,11.12
1,14,0.04765761729561761,0.9775862068965517,0.9984964191033909,0.9751082000983787,0.4208863083942579,0.8969072164948454,0.953125,0.8860030555882008,11.71
1,15,0.03810288230947084,0.9844827586206897,0.9990767485722576,0.9828085325007656,0.5204992511467199,0.8917525773195876,0.9476207386363636,0.8843763303533418,10.9
1,16,0.035037287470964296,0.9862068965517241,0.9993273453883591,0.9847368421052631,0.5033099504865839,0.9020618556701031,0.9469105113636365,0.8913165266106442,11.32
1,17,0.07692012758602053,0.9741379310344828,0.9959772616362653,0.9713475541679428,0.4793006845211869,0.8917525773195876,0.9474431818181819,0.8738972977992385,11.85
1,18,0.03240034323697618,0.9913793103448276,0.9989448555111515,0.9904491847226475,0.40287260769215094,0.9072164948453608,0.9479166666666667,0.8942202835332607,10.7
1,19,0.060886792925282214,0.9758620689655172,0.9976654928184228,0.9732257085954708,0.34980377270485125,0.9175257731958762,0.9538352272727273,0.9074537865235539,11.67
1,20,0.020354185985708234,0.9948275862068966,0.9998021604083409,0.9942695108335886,0.4252068644481464,0.9278350515463918,0.9503432765151514,0.9202021389117405,11.38
