fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.39140322953141454,0.8327586206896551,0.8887218243448212,0.8043531936054862,0.23734492064962529,0.9123711340206185,0.9590435606060606,0.9012899943132502,12.85
1,2,0.21658869610842446,0.9206896551724137,0.9668684630501589,0.9120273282422612,0.24194015751679226,0.9123711340206185,0.9636600378787878,0.903440199092373,11.31
1,3,0.1730427367532433,0.9379310344827586,0.9790158139780266,0.9311518221026391,0.27362710616152885,0.9123711340206185,0.9591619318181819,0.8988188372449762,11.32
1,4,0.16415428525310588,0.9413793103448276,0.981574539363484,0.9348193981701836,0.22319367476955018,0.9072164948453608,0.9663825757575757,0.8966619318181819,11.44
1,5,0.11955955298075549,0.9586206896551724,0.9906224033553594,0.9541012147350927,0.41407263326247407,0.8556701030927836,0.9425899621212122,0.8295040803515379,11.65
1,6,0.12659134330852198,0.95,0.9897782877642808,0.9443368908744934,0.2980272417111543,0.8969072164948454,0.9512310606060606,0.8814760508308895,11.54
1,7,0.12293448985478006,0.9534482758620689,0.9902135348659308,0.9485476033237066,0.34762489948044867,0.8762886597938144,0.9467329545454546,0.8524340770791075,11.54
1,8,0.08774508851809137,0.9655172413793104,0.9952650391062927,0.9616584695118726,0.4784211593856507,0.8711340206185567,0.9311079545454546,0.8439259855189059,11.36
1,9,0.08613699754812465,0.9586206896551724,0.9953573642490668,0.9541012147350927,0.38002773307440274,0.8969072164948454,0.9321732954545454,0.8843172331544424,11.41
1,10,0.05225937334817617,0.9879310344827587,0.9988393410622667,0.9865309142059044,0.5044318060276636,0.8608247422680413,0.9379734848484849,0.8536340011736105,11.35
1,11,0.06501118338913738,0.9724137931034482,0.9969005130640077,0.9696160092199696,0.41390823893241235,0.8917525773195876,0.9314630681818181,0.8815249949108674,11.57
1,12,0.04601269968550006,0.9844827586206897,0.9990239913478152,0.9827672154527237,0.3592207526011613,0.9072164948453608,0.9409327651515151,0.8942202835332607,11.58
1,13,0.07530859314180723,0.9758620689655172,0.9958849364934911,0.9732257085954708,0.3534206750145009,0.8969072164948454,0.9395123106060606,0.8843172331544424,11.5
1,14,0.040664658176257064,0.9913793103448276,0.9993273453883591,0.9904262308070688,0.431327808861901,0.9123711340206185,0.9343039772727273,0.8988188372449762,11.78
1,15,0.05286044117546508,0.9793103448275862,0.9984568511850592,0.9769950817071236,0.3525362546922796,0.9175257731958762,0.9383285984848485,0.9074537865235539,11.43
1,16,0.029112195457228467,0.993103448275862,0.9998021604083409,0.9923502024558488,0.4218209992992418,0.8969072164948454,0.9343039772727273,0.8834134615384616,11.59
1,17,0.04062934892721512,0.9844827586206897,0.9990767485722576,0.9828085325007656,0.4301408009357437,0.8969072164948454,0.9305160984848485,0.8824669817036229,11.54
1,18,0.09063683746404924,0.9655172413793104,0.9943945449029927,0.961751012279244,0.4405525572488541,0.8814432989690721,0.9415246212121213,0.8592739773551582,11.48
1,19,0.06685083634767329,0.9706896551724138,0.9971642991862198,0.9676796549000068,0.39338436333469196,0.8865979381443299,0.9361979166666667,0.8746033611470208,11.69
1,20,0.044377761569388705,0.9879310344827587,0.9981271185322941,0.9865967231298962,0.40340369117305824,0.9072164948453608,0.9376183712121211,0.8950721153846154,11.2
2,1,0.39088830780237915,0.8189655172413793,0.8896953831508805,0.7888635032017168,0.26535648480537777,0.8969072164948454,0.9890703960512399,0.8757843513894225,12.32
2,2,0.23333024741953304,0.9224137931034483,0.957335131418901,0.9140426625038285,0.13648806664535834,0.9639175257731959,0.9905981901516041,0.95966376570529,12.3
2,3,0.2015386877681835,0.9189655172413793,0.970080385001851,0.9100065695864461,0.1314133050054619,0.9587628865979382,0.9940063462216477,0.953726893261777,11.46
2,4,0.17643560226003094,0.9275862068965517,0.9795599978846052,0.9202420242024203,0.2698202969052723,0.8711340206185567,0.97743565636385,0.865109164233069,11.47
