fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.47557586025033177,0.7879310344827586,0.8486131444624698,0.757656050955414,0.29610127052436247,0.8608247422680413,0.9701704545454546,0.8257890710746001,12.04
1,2,0.2307337614193063,0.9241379310344827,0.9588361756288002,0.9152317176870748,0.20897753630253516,0.9175257731958762,0.9657907196969697,0.9088024444705606,12.06
1,3,0.19019361959578637,0.9344827586206896,0.972948733167148,0.9266067266067266,0.3096280403119589,0.8969072164948454,0.9565577651515151,0.8889270582846673,12.38
1,4,0.17773012914343592,0.9413793103448276,0.9757316767564859,0.9349767208747148,0.308153544984081,0.8969072164948454,0.9566761363636365,0.8889270582846673,12.49
1,5,0.16401407577612753,0.9362068965517242,0.9811788601801659,0.9291541079723087,0.27890417040960286,0.9123711340206185,0.9628314393939394,0.897916860123193,12.18
1,6,0.14173491155476045,0.9517241379310345,0.9849378124216885,0.9464514171909416,0.2687560671841583,0.9226804123711341,0.9603456439393939,0.9135652122256215,11.89
1,7,0.12385301175142778,0.9568965517241379,0.9897914770703913,0.9522459236132381,0.37880563163411557,0.8917525773195876,0.9372632575757576,0.8738972977992385,11.89
1,8,0.11715126733936358,0.9586206896551724,0.9892770941320778,0.9542105263157894,0.326527836725928,0.9072164948453608,0.9559659090909091,0.8966619318181819,12.4
1,9,0.08890388747535764,0.9672413793103448,0.994750656167979,0.9637927578944601,0.38151234024553093,0.8917525773195876,0.9483901515151515,0.8780641106222502,11.84
1,10,0.08878430770183858,0.9706896551724138,0.9937878368219049,0.9676040465371485,0.5921358188444249,0.8814432989690721,0.9283854166666667,0.8592739773551582,11.53
1,11,0.06417151365510014,0.9793103448275862,0.997322570859547,0.9770506073675465,0.38704804095647616,0.8969072164948454,0.9453125,0.8843172331544424,11.8
1,12,0.07477154950620858,0.9620689655172414,0.9964520766562471,0.9580263157894737,0.5994095774257017,0.8917525773195876,0.9486268939393939,0.8855971469489765,11.39
1,13,0.07751119019503205,0.9672413793103448,0.9960695867790396,0.9637069019460609,0.5110669590464835,0.8969072164948454,0.9357244318181818,0.8814760508308895,12.94
1,14,0.024961726617520646,0.9913793103448276,0.9997098352655667,0.9904491847226475,0.49400648196414493,0.9175257731958762,0.9461410984848485,0.9074537865235539,12.17
1,15,0.013037975674165026,0.9982758620689656,0.9999736213877788,0.9980898369445295,0.5176278408983042,0.9072164948453608,0.9443063446969697,0.8958855098389982,11.82
1,16,0.06306797100580862,0.9775862068965517,0.9959904509423759,0.9751082000983787,0.6371430713425457,0.865979381443299,0.9441287878787878,0.8587114845938375,11.44
1,17,0.04180112977185825,0.9862068965517241,0.9987733945317137,0.9847368421052631,0.5098197001414972,0.9020618556701031,0.9459043560606061,0.8869151710385028,12.62
1,18,0.018704614781930425,0.9948275862068966,0.999802160408341,0.9942695108335886,0.5525546770956197,0.8762886597938144,0.9505208333333334,0.8538606403013183,12.46
1,19,0.064728999925103,0.9793103448275862,0.9971247312678879,0.9771052631578947,0.4371726498849624,0.9123711340206185,0.9522964015151516,0.8988188372449762,11.15
1,20,0.02333113642547974,0.9913793103448276,0.9997230245716773,0.9904262308070688,0.5484115538693993,0.9175257731958762,0.9440104166666667,0.9081439393939394,12.53
