fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.47558001570829095,0.7879310344827586,0.8485999551563592,0.757656050955414,0.2962874868073376,0.8608247422680413,0.9701704545454546,0.8257890710746001,13.6
1,2,0.23071537914789775,0.9241379310344827,0.9588361756288002,0.9152317176870748,0.2089166698170845,0.9175257731958762,0.9657907196969697,0.9088024444705606,14.65
1,3,0.19026864276308736,0.9344827586206896,0.9729091652488163,0.9266067266067266,0.3096224709969619,0.8969072164948454,0.9563210227272727,0.8889270582846673,15.39
1,4,0.17768725214143694,0.9413793103448276,0.9757316767564858,0.9349767208747148,0.3073450517375622,0.8969072164948454,0.9569128787878789,0.8889270582846673,15.16
1,5,0.1638014145017223,0.9362068965517242,0.9812579960168296,0.9291541079723087,0.27876450979095624,0.9123711340206185,0.9628314393939394,0.897916860123193,15.1
1,6,0.14109085168352536,0.9517241379310345,0.9850828947889051,0.9464514171909416,0.26975287366781464,0.9226804123711341,0.9601089015151516,0.9135652122256215,15.1
1,7,0.12355973362809891,0.9551724137931035,0.9900816418048246,0.9502763159630172,0.39584320718731575,0.8969072164948454,0.9360795454545455,0.8793532338308458,15.05
1,8,0.1192836792289662,0.9517241379310345,0.9897123412337276,0.9464514171909416,0.313347891625527,0.9072164948453608,0.9569128787878788,0.8966619318181819,14.97
1,9,0.08846582473664778,0.9672413793103448,0.9949089278413062,0.9637069019460609,0.36765639059579547,0.9020618556701031,0.9518229166666666,0.8896770524677502,14.98
1,10,0.08688048176454372,0.9637931034482758,0.9942098946174441,0.9599814692517719,0.5399864902019099,0.8814432989690721,0.9411695075757576,0.8606104151697853,14.89
1,11,0.07044267752479018,0.9775862068965517,0.995924504411823,0.9751082000983787,0.3688018422795234,0.9123711340206185,0.9496922348484849,0.9020405738557045,15.17
1,12,0.07507632859686542,0.9672413793103448,0.9961751012279244,0.9637069019460609,0.5141946103784899,0.8917525773195876,0.9361387310606062,0.8789912971158701,15.03
1,13,0.07847597132739213,0.9689655172413794,0.996122344003482,0.9654926225606855,0.39813997611282764,0.8917525773195876,0.9491003787878788,0.8789912971158701,15.29
1,14,0.054810215807828536,0.9706896551724138,0.9980611720017409,0.9674491847440337,0.4980715682237594,0.8917525773195876,0.9450757575757576,0.8807202459376373,15.16
1,15,0.015406784649113178,0.9948275862068966,0.9999736213877788,0.9942695108335886,0.5168841249718883,0.9020618556701031,0.9463778409090909,0.89280832872888,15.08
1,16,0.04462216051688507,0.9827586206896551,0.99869425869505,0.9808755061396219,0.4825709676340532,0.9123711340206185,0.9550189393939394,0.9047123746785704,15.17
1,17,0.029261215887425474,0.9896551724137931,0.9995119956739077,0.9885253036837732,0.5933502340639978,0.9020618556701031,0.9456676136363636,0.8887983829607506,15.01
1,18,0.02980297529072516,0.9896551724137931,0.9993537240005804,0.9885526315789473,0.7634286773388272,0.8814432989690721,0.9408143939393939,0.8592739773551582,15.06
1,19,0.06549737364181386,0.9775862068965517,0.9968741344517865,0.9752266238225253,0.45595398531679854,0.9175257731958762,0.9462002840909092,0.9067307692307692,15.0
1,20,0.03724611280952187,0.9879310344827587,0.9990899378783682,0.9865967231298962,0.47736618730545227,0.9175257731958762,0.9441287878787878,0.9059735853628983,16.43
2,1,0.4733689435402429,0.7896551724137931,0.8470437357871913,0.7557844165884366,0.16315438065344237,0.9484536082474226,0.9856622399811963,0.9417067307692308,15.21
2,2,0.26060019183192895,0.9051724137931034,0.9537521815008726,0.8941714687606783,0.21339681349588516,0.9278350515463918,0.984369491127042,0.9170332355816226,15.75
2,3,0.21905789847690452,0.9258620689655173,0.9659289227352055,0.9176655849407912,0.1431817503106845,0.9587628865979382,0.9874250793277706,0.9533653846153847,15.97
2,4,0.199851451123887,0.9241379310344827,0.9713496218731821,0.9156486329261198,0.14712533862306015,0.9587628865979382,0.9856622399811964,0.953726893261777,15.02
2,5,0.17459047994556826,0.9293103448275862,0.9779998942302607,0.9213038802018698,0.24307985998361284,0.8917525773195876,0.9917734163826537,0.8702341137123746,15.24
2,6,0.15960870069027117,0.9362068965517242,0.9824818869321488,0.9291541079723087,0.2051288051395401,0.9432989690721649,0.9886003055588201,0.935087452471483,14.93
2,7,0.13645758269021355,0.946551724137931,0.9873737373737375,0.9406426310038263,0.15300492206130079,0.9536082474226804,0.9910682806440241,0.9473255498235135,15.07
2,8,0.12388176508664024,0.9568965517241379,0.9892643714633244,0.9520145610987011,0.12292307851336219,0.9639175257731959,0.9914208485133388,0.95966376570529,15.04
2,9,0.10701495509403434,0.9568965517241379,0.9927018879898462,0.9518961221639446,0.17859687669799088,0.9484536082474226,0.990950758020919,0.9412334908518114,15.02
2,10,0.08712140080981577,0.9655172413793104,0.9946057432968428,0.9615644590528952,0.15590898930949873,0.9690721649484536,0.9903631449053943,0.9652951699463328,15.07
2,11,0.07948748031363204,0.9741379310344828,0.9951874768628696,0.9712087366592206,0.18415032664502975,0.9278350515463918,0.9905981901516042,0.9163071613459879,15.11
