fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,20,0.17523167777215767,0.9655172413793104,0.9848718658911354,0.9615644590528952,0.5736734684922213,0.9020618556701031,0.9419981060606061,0.8905159354857872,18.92
1,21,0.009408842862195965,0.9948275862068966,0.9999736213877788,0.9942695108335886,0.6900728182417628,0.9123711340206185,0.9491003787878788,0.903440199092373,17.19
1,22,0.0009301840615216542,1.0,1.0,1.0,0.7377276035949197,0.9123711340206185,0.9480350378787878,0.903440199092373,17.68
1,23,0.0004951046404083545,1.0,1.0,1.0,0.7850157505754408,0.9072164948453608,0.9479758522727273,0.898109243697479,21.53
1,24,0.00035606789018690824,1.0,1.0,1.0,0.819828899149753,0.9123711340206185,0.9470880681818181,0.903440199092373,17.04
1,25,0.00021348350766060985,1.0,1.0,1.0,0.8699429718498647,0.9072164948453608,0.9478574810606062,0.898109243697479,20.49
1,26,0.00016708708897789196,1.0,1.0,1.0,0.9097527835013286,0.9072164948453608,0.946969696969697,0.898109243697479,16.06
1,27,0.00010385920927483273,1.0,1.0,1.0,0.9533423392890754,0.9072164948453608,0.947561553030303,0.898109243697479,20.99
1,28,7.142472316195332e-05,1.0,1.0,1.0,0.9773217527166772,0.9072164948453608,0.9461410984848484,0.8974027500293806,17.99
1,29,4.957924145050822e-05,1.0,1.0,1.0,1.024406596574785,0.9072164948453608,0.9449573863636364,0.898109243697479,16.76
1,30,4.158189911328432e-05,1.0,1.0,1.0,1.0596166284993798,0.9123711340206185,0.9441879734848484,0.903440199092373,19.11
1,31,2.7635214118786102e-05,1.0,1.0,1.0,1.093320863376502,0.9072164948453608,0.9442471590909092,0.8974027500293806,17.05
1,32,0.17081557795111582,0.9775862068965517,0.9946121684538176,0.9751082000983787,1.4481172914314366,0.8092783505154639,0.8986742424242424,0.7491174723008633,19.05
1,33,0.32746390927447155,0.9344827586206896,0.9587306611799153,0.9267910289115646,0.35811159258109265,0.9020618556701031,0.9401041666666666,0.8896770524677502,18.12
1,34,0.03541497177135676,0.9879310344827587,0.9991822630211424,0.9865967231298962,0.5375758478009528,0.9020618556701031,0.9481534090909092,0.8905159354857872,18.92
1,35,0.03561058397154166,0.9862068965517241,0.9991822630211425,0.9847004049116976,0.7246409659957661,0.8917525773195876,0.9422940340909091,0.8837162837162837,18.2
1,36,0.005343775748943052,1.0,1.0,1.0,0.8184176967188281,0.8917525773195876,0.9393939393939394,0.8750115048320295,20.42
1,37,0.002552600998836815,1.0,1.0,1.0,0.9020955933864989,0.8969072164948454,0.9423532196969697,0.8824669817036229,18.09
1,38,0.004307646482175787,1.0,1.0,1.0,1.1105049094159638,0.9020618556701031,0.9315222537878788,0.8905159354857872,20.27
1,39,8.898166835832372e-05,1.0,1.0,1.0,1.1220120522206343,0.9020618556701031,0.93359375,0.8905159354857872,17.9
1,40,3.303122983560059e-05,1.0,1.0,1.0,1.127879119642314,0.9123711340206185,0.933889678030303,0.9027568922305764,20.07
