fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.475510825228211,0.7879310344827586,0.8488505519724607,0.757656050955414,0.29570362440036785,0.8608247422680413,0.9702888257575758,0.8257890710746001,16.1
1,2,0.2307727690621285,0.9241379310344827,0.958770229098247,0.9152317176870748,0.20934034341924643,0.9175257731958762,0.9656723484848484,0.9088024444705606,18.16
1,3,0.19037660531251058,0.9344827586206896,0.9728564080243739,0.9266067266067266,0.3091698851089531,0.8969072164948454,0.9556107954545454,0.8889270582846673,17.95
1,4,0.17774354999790626,0.9413793103448276,0.9757712446748177,0.9349767208747148,0.3077187812284053,0.8969072164948454,0.9567945075757576,0.8889270582846673,18.08
1,5,0.16534898445220436,0.9344827586206896,0.9814690249145992,0.9273269233305637,0.27785274265610044,0.9123711340206185,0.9630681818181819,0.897916860123193,17.92
1,6,0.14351899580532487,0.9482758620689655,0.9846608369933658,0.942487704267809,0.27268442849598024,0.9278350515463918,0.9597537878787878,0.919625946969697,17.92
1,7,0.12144583437924164,0.9603448275862069,0.9901080204170458,0.956066249724179,0.40466804497753905,0.8865979381443299,0.9357244318181819,0.8660389202762084,17.76
1,8,0.11363572935495007,0.9568965517241379,0.9908070536409079,0.9521311540353437,0.29994236921188955,0.9123711340206185,0.9609375,0.9020405738557045,17.7
1,9,0.0998280555854198,0.9637931034482758,0.9937614582096836,0.95988657583512,0.4496574229772414,0.8711340206185567,0.9376183712121211,0.8589583272748422,17.71
1,10,0.08636545617450636,0.9620689655172414,0.9953573642490668,0.9582220126774582,0.4035699382794641,0.9020618556701031,0.948626893939394,0.8913165266106442,17.69
1,11,0.03688976272439312,0.9879310344827587,0.9990239913478152,0.9865967231298962,0.4721004549391787,0.9175257731958762,0.9470880681818181,0.9074537865235539,17.99
1,12,0.06310845706372521,0.9810344827586207,0.9955288252285047,0.9790379124652138,0.4853391271017567,0.8917525773195876,0.9380918560606062,0.8789912971158701,17.85
1,13,0.06375661829208501,0.9758620689655172,0.9973357601656577,0.9732257085954708,0.4171564841907329,0.8762886597938144,0.9303977272727273,0.8577712609970674,17.99
1,14,0.05916759366836788,0.9810344827586207,0.997428085308432,0.9789377077755512,0.41532947083475713,0.9123711340206185,0.9507575757575757,0.9027568922305764,19.15
1,15,0.046948904939613345,0.9844827586206897,0.998298579511732,0.9828085325007656,0.4596342310898497,0.8917525773195876,0.9401041666666667,0.879876160990712,17.91
1,16,0.016517871022801268,0.996551724137931,0.9999604320816682,0.9961842105263158,0.5320440579861472,0.9123711340206185,0.9467921401515151,0.9020405738557045,17.91
1,17,0.04276090150946164,0.9827586206896551,0.9984964191033909,0.9808755061396219,0.5366578326869985,0.9072164948453608,0.9528882575757576,0.8923949217305558,17.76
1,18,0.07222163501707157,0.9724137931034482,0.9968477558395653,0.9694008098233953,0.5175358541311451,0.8762886597938144,0.9468513257575758,0.8538606403013183,17.68
1,19,0.048910088931509575,0.9793103448275862,0.9984436618789485,0.9770506073675465,0.4522061722420296,0.9123711340206185,0.9480350378787878,0.9020405738557045,17.66
1,20,0.012744892423408061,0.996551724137931,0.9999604320816682,0.9961751012279244,0.5600682871490216,0.9175257731958762,0.9433001893939394,0.9081439393939394,17.79
2,1,0.47341543734394786,0.7896551724137931,0.8471230630916494,0.7557844165884366,0.16330145821263342,0.9484536082474226,0.9856622399811963,0.9417067307692308,19.07
2,2,0.2605709812891668,0.9051724137931034,0.953778623935692,0.8941714687606783,0.21317125306348916,0.9278350515463918,0.984369491127042,0.9170332355816226,19.77
2,3,0.2188509441614111,0.9241379310344827,0.9659157015177957,0.9156486329261198,0.1427282228738552,0.9639175257731959,0.9869549888353507,0.9593547035407501,18.1
2,4,0.20025651037508865,0.9206896551724137,0.9712702945687239,0.9118144798773071,0.14725007394271106,0.9587628865979382,0.9856622399811964,0.953726893261777,17.93
2,5,0.17568579064825135,0.9327586206896552,0.9771801787508594,0.9251427153139737,0.2080888188937343,0.9123711340206185,0.9925960747443883,0.8969729155602761,17.98
2,6,0.1567501205176964,0.9379310344827586,0.9833809297160082,0.9311518221026391,0.21221073862653078,0.9329896907216495,0.9907157127747092,0.922626169657923,17.92
2,7,0.1339111469091614,0.95,0.9878497012004865,0.9443368908744934,0.14768349741613757,0.9587628865979382,0.993183687859913,0.9533653846153847,17.94
2,8,0.12352284815243397,0.9517241379310345,0.9901369718123645,0.9461902426740534,0.19555161557128514,0.9329896907216495,0.9894229639205547,0.922626169657923,17.94
2,9,0.09655071702614994,0.9637931034482758,0.9937860278174414,0.9595927426177135,0.1134029900377689,0.9639175257731959,0.9928311199905981,0.95966376570529,17.85
2,10,0.08709671278629763,0.9603448275862069,0.9955312285155218,0.9559606617125163,0.17037114459316466,0.9536082474226804,0.9951815724526971,0.9473255498235135,17.81
2,11,0.07286427270564359,0.9741379310344828,0.996179068168597,0.9712087366592206,0.2028919361130427,0.9123711340206185,0.9844870137501469,0.8988188372449762,17.82
2,12,0.08666931862699483,0.9689655172413794,0.995121370775821,0.9653220663265306,0.1337345362407618,0.9639175257731959,0.9907157127747092,0.9599587203302373,17.88
2,13,0.07613646914399726,0.9741379310344828,0.995914643820403,0.9712087366592206,0.1298621582643052,0.9742268041237113,0.9920084616288636,0.9711884040752072,18.33
2,14,0.07343339169134228,0.9706896551724138,0.9963641652123328,0.9674491847440337,0.159137773054531,0.9432989690721649,0.9833117875190974,0.9383433012626043,18.64
2,15,0.03465280592752906,0.9862068965517241,0.9994711513036121,0.984663387804749,0.3381897833422176,0.9020618556701031,0.986602420966036,0.8837480682499133,17.64
2,16,0.04864084935602722,0.9844827586206897,0.9979374900840869,0.9827252419955324,0.21417937829481354,0.9329896907216495,0.9917734163826537,0.9280148423005565,17.84
2,17,0.03604795443266059,0.9862068965517241,0.9991802845205987,0.9847004049116976,0.2896268502175441,0.9484536082474226,0.9842519685039369,0.9412334908518114,17.88
2,18,0.07279251673656706,0.9862068965517241,0.9939579036437675,0.984625783621158,0.16418992772742527,0.9484536082474226,0.9837818780115173,0.9425899621212122,18.01
2,19,0.04382696236456417,0.9844827586206897,0.9985456660849331,0.9827672154527237,0.24365565656218147,0.9329896907216495,0.9897755317898695,0.922626169657923,17.8
2,20,0.02483577149150831,0.9896551724137931,0.9996430271299381,0.9884975408535618,0.15064578126250974,0.9587628865979382,0.9915383711364438,0.9533653846153847,17.76
3,1,0.45234030829189525,0.8192771084337349,0.8599704617981381,0.7896647669090495,0.28043276391238203,0.8860103626943006,0.9663564781675018,0.8644316730523627,18.75
3,2,0.23487760183638745,0.9036144578313253,0.9619563784054646,0.8922077922077922,0.23489863459332097,0.927461139896373,0.9683846337389644,0.9175213675213675,19.13
3,3,0.2263849798817666,0.9139414802065404,0.9647255848300236,0.904463416559236,0.2308581400381575,0.9015544041450777,0.9694583631591506,0.8876015325670499,18.25
3,4,0.19517193315320258,0.9363166953528399,0.9707782788722736,0.9297201162558806,0.20570183455536306,0.9222797927461139,0.9750656167979002,0.9139647537816874,17.78
3,5,0.1798237115453551,0.9500860585197934,0.9736661655721708,0.9445218221629542,0.2458657505288672,0.8911917098445596,0.9753042233357194,0.8833635500302166,17.51
3,6,0.15943345918165633,0.9449225473321858,0.9818287311759897,0.9387082311364296,0.39451483163429657,0.8601036269430051,0.9689811500835123,0.8538247917192627,17.55
3,7,0.14149719564648122,0.9432013769363167,0.9862462747580241,0.9371708704585449,0.2099554579989403,0.9378238341968912,0.9807921737055594,0.9293040293040293,17.71
3,8,0.12592976368141096,0.9535283993115319,0.9882506527415144,0.9485943485569912,0.20948024974529567,0.927461139896373,0.9768551658315437,0.9175213675213675,17.63
3,9,0.11285236006852582,0.955249569707401,0.991507766964686,0.9504396325459318,0.2258783597309505,0.9222797927461139,0.9827010260081126,0.9105072799777427,17.61
3,10,0.12479284289556447,0.9535283993115319,0.9902418440277447,0.9484720976753811,0.19017211794878847,0.9326424870466321,0.9795991410164638,0.923095785440613,17.76
3,11,0.09207635538285718,0.9707401032702238,0.993802252287892,0.9673988744574455,0.20003233294635606,0.9222797927461139,0.9809114769744691,0.9119873529322349,17.81
3,12,0.07546713302637958,0.9759036144578314,0.9958593770604215,0.9733136482939633,0.2812944738086206,0.8756476683937824,0.9681460272011453,0.8678082191780823,17.53
3,13,0.077018215363472,0.9690189328743546,0.9960571775193185,0.9654386104060914,0.2274340429346808,0.9326424870466321,0.9805535671677403,0.925436119944129,18.34
3,14,0.05613100409949595,0.9827882960413081,0.9979824353192499,0.9808463222301342,0.2864890926310893,0.9222797927461139,0.9677881173944166,0.9119873529322349,18.68
3,15,0.10423029031425504,0.9569707401032702,0.9928923701769654,0.9520571683197729,0.24948010154346992,0.9533678756476685,0.9748270102600811,0.9476065514433083,17.75
3,16,0.07413148615087548,0.9776247848537005,0.9954769628398871,0.9751304720040829,0.21104117549611348,0.9326424870466321,0.9749463135289906,0.923095785440613,17.51
3,17,0.0461042317259561,0.9862306368330465,0.998443969723343,0.9846770577841073,0.2722298080093895,0.9015544041450777,0.972918157957528,0.8876015325670499,17.5
3,18,0.029067541534722827,0.9931153184165232,0.9995252788986471,0.9923570733247389,0.23715449247499468,0.927461139896373,0.9764972560248152,0.9210495558672277,17.7
3,19,0.03675236252737537,0.9845094664371773,0.9992747316507108,0.9827826344643651,0.33109172964541084,0.8911917098445596,0.9611071343354808,0.8767822941051288,17.75
3,20,0.05591279753467627,0.9862306368330465,0.9971780467864019,0.9847141466494778,0.3358953607503402,0.8963730569948186,0.961584347411119,0.8872136512388966,17.62
4,1,0.4012402628861084,0.8281786941580755,0.884343387958067,0.8046455424274973,0.30745932916987573,0.9067357512953368,0.9424958243855882,0.8956129807692308,18.99
4,2,0.2260263208673862,0.9192439862542955,0.9641680989805423,0.909947161363599,0.35286938831848913,0.917098445595855,0.9376043903602959,0.9108750865850843,19.07
4,3,0.19749204452900218,0.9192439862542955,0.9738116168308907,0.9101671926672994,0.3355037562038365,0.9378238341968912,0.9311620138391792,0.9318823529411764,18.2
4,4,0.15865679556006315,0.936426116838488,0.9815264311111694,0.9294510786770849,0.2993145442771794,0.9326424870466321,0.9367692674779289,0.9259554375092224,17.55
4,5,0.15629478899705815,0.9312714776632303,0.983743784195127,0.9236390831441804,0.28249718113837435,0.9326424870466321,0.9523979957050823,0.9248914833108816,17.82
4,6,0.15354735166496403,0.9467353951890034,0.9852526339268142,0.9406034468568418,0.3612539832503776,0.9015544041450777,0.92817943211644,0.8893916086025397,17.58
4,7,0.11411217330790263,0.9587628865979382,0.9900940735006626,0.9539587316237063,0.4000329654373941,0.917098445595855,0.9333094726795516,0.9072115384615385,17.67
4,8,0.13378010702420107,0.9432989690721649,0.9887164280934699,0.9369259012344868,0.3836079779337929,0.9067357512953368,0.9393939393939393,0.898492286115007,17.7
4,9,0.09549145014781496,0.9570446735395189,0.9938333967487569,0.9522165918443082,0.392811922135399,0.8963730569948186,0.9379623001670246,0.8821733821733821,17.67
