fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
2,1,0.48239221121432346,0.7913793103448276,0.872494579300862,0.7647926267281107,0.2539010578886821,0.9381443298969072,0.9609824891291574,0.9294801890221738,18.22
2,2,0.29044060158922785,0.8827586206896552,0.944378338357396,0.8702631578947368,0.30018237384035834,0.9175257731958762,0.9674462333999295,0.9025737602008789,19.15
2,3,0.24677039642412882,0.9155172413793103,0.9587630228991485,0.9061770619092737,0.23039218675191675,0.9432989690721649,0.9706193442237631,0.9366144889654557,16.09
2,4,0.1713075214737461,0.9310344827586207,0.9799434131894864,0.9238635319444992,0.16959044342029797,0.9587628865979382,0.9768480432483253,0.9544012222352802,17.56
2,5,0.19314972240126133,0.9258620689655173,0.9792294674493627,0.9176655849407912,0.21104207797207475,0.9329896907216495,0.9703842989775532,0.9271329924012597,18.62
2,6,0.14209497899171614,0.946551724137931,0.9871489766777725,0.9403511914832914,0.22712849180036676,0.9381443298969072,0.9761429075096956,0.9294801890221738,17.39
2,7,0.17304470180358478,0.9413793103448276,0.9808292347559363,0.9348193981701836,0.2360627557831486,0.9381443298969072,0.9762604301328005,0.9294801890221738,15.85
2,8,0.11134394475341436,0.9655172413793104,0.9915251996403829,0.9616584695118726,0.3272825561367593,0.9536082474226804,0.9717945704548125,0.94774176169525,19.53
2,9,0.10605314911029798,0.9655172413793104,0.9923449151197843,0.9614689625850341,0.3893228190703403,0.8865979381443299,0.9749676812786461,0.8810214094558431,17.25
2,10,0.09459865531819295,0.9689655172413794,0.9943148765138294,0.9654080131476057,0.23734721907766756,0.9484536082474226,0.9734398871782819,0.9430015277941004,16.44
2,11,0.0881499512010062,0.9672413793103448,0.994856946427627,0.9637069019460609,0.5137514919796679,0.8865979381443299,0.9645081678223056,0.8633627865283646,15.57
2,12,0.1076049209438603,0.9706896551724138,0.9929795335554498,0.9675272280570019,0.4045638061508449,0.9072164948453608,0.9740275002938065,0.8893255578093306,19.03
2,13,0.05535678736781252,0.9793103448275862,0.9980035961711354,0.9769950817071236,0.24020302423998052,0.9484536082474226,0.9763779527559054,0.9421586165772213,18.05
2,14,0.11070647615526327,0.9620689655172414,0.9934290549473795,0.9577209049581847,0.227300687385523,0.9175257731958762,0.9823716065342578,0.9121476282123854,21.64
2,15,0.05629083210961503,0.9758620689655172,0.9979639325189062,0.9731609286583108,0.3223916113878927,0.9432989690721649,0.9702667763544481,0.937077989090373,17.81
2,16,0.08956527431452119,0.9758620689655172,0.9943809826008779,0.9731609286583108,0.19330958941300014,0.9484536082474226,0.9827241744035726,0.9417067307692308,18.06
2,17,0.02661980564037431,0.9844827586206897,0.9994579300862023,0.9827672154527237,0.333344610098668,0.9175257731958762,0.977553178986955,0.9043510415382718,19.62
2,18,0.12598427803967063,0.9603448275862069,0.9917631815537575,0.955853396210805,0.81204444481902,0.8041237113402062,0.9596897402750029,0.8010793308148948,18.25
2,19,0.03118685568576532,0.9844827586206897,0.999471151303612,0.9828085325007656,0.413248911150802,0.9278350515463918,0.9740275002938066,0.9170332355816226,19.88
2,20,0.06437940493287385,0.9827586206896551,0.9973557565180602,0.9807822295264477,0.47859922630576285,0.9329896907216495,0.9682688917616642,0.9232851711026616,21.04
2,21,0.056720786751406016,0.9844827586206897,0.9971309958220954,0.9826826039790201,0.35877460421828683,0.9484536082474226,0.9723821835703373,0.943768115942029,20.24
2,22,0.030139512160733822,0.9879310344827587,0.9994050452165636,0.9866288586117067,0.29304444566288457,0.9536082474226804,0.9821365612880479,0.948139127335373,18.51
2,23,0.06861727573496017,0.9724137931034482,0.9980300386059549,0.9692515672423162,0.39021250196051704,0.9432989690721649,0.9747326360324362,0.9375201288244767,17.74
2,24,0.08449181606193046,0.9741379310344828,0.9975672959966153,0.9712786924212062,0.679238838034995,0.9020618556701031,0.9611000117522623,0.8878783269961977,16.77
2,25,0.03430398901263377,0.9913793103448276,0.9991935057380084,0.9904029122197402,0.4084428830366187,0.9381443298969072,0.9783758373486897,0.9288856304985338,19.09
2,26,0.04233983069464769,0.9879310344827587,0.9989687450420434,0.9865640771076363,2.511961125072007,0.8247422680412371,0.9378305323774827,0.7738927738927739,18.32
