fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
2,1,0.5492304536963588,0.7948275862068965,0.8529668411867364,0.7648790159120562,0.2854758609163085,0.8969072164948454,0.9863673757198261,0.8782172002510986,22.08
2,2,0.306133666632151,0.9017241379310345,0.9579168649849278,0.8903231585337938,0.18200188477225987,0.9536082474226804,0.9837818780115173,0.9485183547103051,21.98
2,3,0.24866299005707018,0.9258620689655173,0.9713760643080015,0.9172613301219847,0.17732008125575394,0.9587628865979382,0.9878951698201903,0.9540719696969697,20.88
2,4,0.22722425371336205,0.9258620689655173,0.9746813686604262,0.9178629886147696,0.3041741168030451,0.8917525773195876,0.9870725114584558,0.8702341137123746,21.02
2,5,0.17812525841732638,0.9482758620689655,0.9850335818922206,0.9422034438775511,0.1674741963314651,0.9432989690721649,0.991068280644024,0.9379416640009306,21.17
2,6,0.17730326281964842,0.9327586206896552,0.984755936326617,0.9251427153139737,0.28844230244963515,0.9123711340206185,0.9858972852274064,0.9073881665777428,20.78
2,7,0.1564229330846815,0.9568965517241379,0.988709080332117,0.9521311540353437,0.16863948624153843,0.9536082474226804,0.9891879186743449,0.9473255498235135,20.8
2,8,0.13278730079624,0.9620689655172414,0.991168226770321,0.95782431646306,0.10759854564634055,0.9639175257731959,0.9948290045833823,0.95966376570529,20.91
2,9,0.1449828349292712,0.9603448275862069,0.9891586017240468,0.955853396210805,0.1782481604490967,0.9432989690721649,0.9937713009754379,0.935087452471483,20.69
2,10,0.09518255496343421,0.9706896551724138,0.9967608017346237,0.9673699015471167,0.26379123811919686,0.9381443298969072,0.993301210483018,0.9288856304985338,20.25
2,11,0.10296753091137487,0.9724137931034482,0.9947776191231689,0.9694736842105263,0.16933482717278595,0.9587628865979382,0.9889528734281349,0.9533653846153847,20.61
2,12,0.08754099922998335,0.9758620689655172,0.9965492622560685,0.9730951213370267,0.2700612559937392,0.9123711340206185,0.9868374662122459,0.9069071612047308,21.48
2,13,0.11336841955324353,0.9568965517241379,0.9945396372097942,0.9522459236132381,0.17520907703071795,0.9587628865979382,0.9900105770360794,0.9533653846153847,20.85
2,14,0.05781845361564373,0.9827586206896551,0.9988761965201756,0.9807822295264477,0.1600191484958674,0.9587628865979382,0.990833235397814,0.953726893261777,21.8
2,15,0.10196416589964867,0.9724137931034482,0.9954651224284732,0.9694008098233953,0.25108221368402117,0.9381443298969072,0.9814314255494182,0.9320728291316527,21.02
2,16,0.04903598890949948,0.9879310344827587,0.9992067269554181,0.9865640771076363,0.14343092584149605,0.9639175257731959,0.9907157127747092,0.95966376570529,20.26
2,17,0.04193620773806068,0.9810344827586207,0.9994711513036121,0.9789882063898248,0.1806484221414178,0.9587628865979382,0.991185803267129,0.953726893261777,20.6
2,18,0.0705116106440857,0.9810344827586207,0.9976334020836639,0.9789377077755512,0.29929391554469476,0.9381443298969072,0.9905981901516042,0.9288856304985338,20.57
2,19,0.10428348889291901,0.9689655172413794,0.9948966100798562,0.9654926225606855,0.1481077870197736,0.9587628865979382,0.9929486426137033,0.953726893261777,21.21
2,20,0.039576029860272054,0.9879310344827587,0.9993124966946956,0.9865967231298962,0.123141959674726,0.9742268041237113,0.9938888235985427,0.9713990859501695,20.52
