fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.5722977662475073,0.7862068965517242,0.8506311082973924,0.7553441918057994,0.3405159170134473,0.8762886597938144,0.9715909090909092,0.8477436232831916,13.73
1,2,0.2737672697351282,0.9293103448275862,0.959944077342091,0.9214950926179637,0.2742716677573308,0.9226804123711341,0.9653172348484849,0.9148001756697408,12.87
1,3,0.231388190107677,0.9362068965517242,0.9704031970878012,0.9291541079723087,0.3204650482230042,0.9020618556701031,0.9578598484848485,0.8935020658172257,13.7
1,4,0.20887100070931724,0.9362068965517242,0.9781057518563948,0.9294911601102644,0.33796106190564706,0.9072164948453608,0.9634232954545454,0.9006147540983607,11.64
1,5,0.1977861466183295,0.9396551724137931,0.9788575423046993,0.9328203855381816,0.29670185041997926,0.9226804123711341,0.9614109848484849,0.9129029361587502,12.81
1,6,0.15845529992968357,0.9517241379310345,0.9874042126643718,0.9464514171909416,0.36505646167080563,0.9175257731958762,0.9597537878787878,0.9067307692307692,12.53
1,7,0.1483716887062624,0.9620689655172414,0.9889803347445891,0.9580263157894737,0.4214823453053448,0.8711340206185567,0.936908143939394,0.849877735475284,11.81
1,8,0.11967689318096683,0.9586206896551724,0.9938933512707896,0.9542105263157894,0.41121331270011235,0.9020618556701031,0.9556107954545454,0.8913165266106442,13.34
1,9,0.12067062397786528,0.9655172413793104,0.9940384336380063,0.9618421052631578,0.4864288533645617,0.8865979381443299,0.9454308712121212,0.8785291438979963,12.93
1,10,0.08120991109417759,0.9793103448275862,0.9970324061251138,0.9771052631578947,0.465905632924969,0.9123711340206185,0.9477982954545454,0.903440199092373,12.92
1,11,0.03709776548286504,0.993103448275862,0.99956475289835,0.9923502024558488,0.4686606449423689,0.9072164948453608,0.9569128787878789,0.8974027500293806,13.27
1,12,0.06874458119228025,0.9793103448275862,0.9980611720017409,0.9770506073675465,0.6020940776942711,0.8711340206185567,0.9376183712121213,0.8589583272748422,13.81
1,13,0.05482245846548627,0.9827586206896551,0.9988657196744879,0.9808755061396219,0.6025211806177281,0.8865979381443299,0.9428267045454546,0.8684826821151239,12.86
1,14,0.039731866955643735,0.9948275862068966,0.9994592384494652,0.9942557384842412,0.5301561186158521,0.9072164948453608,0.9520596590909091,0.8974027500293806,14.55
1,15,0.06175945070544599,0.9827586206896551,0.9985227977156121,0.9808755061396219,0.6775650972358375,0.8762886597938144,0.930279356060606,0.8632036667058409,12.81
1,16,0.017214019426821072,0.9982758620689656,1.0,0.9980852461614138,0.6602820957104057,0.8865979381443299,0.9433001893939394,0.8746033611470208,12.74
1,17,0.024057313921448126,0.9948275862068966,0.9996702673472349,0.9942695108335886,0.7377853524783334,0.865979381443299,0.9373816287878788,0.8416823603264281,13.54
1,18,0.11132528987450471,0.9775862068965517,0.9937218902913518,0.9751678802788838,0.5300158449377685,0.9020618556701031,0.943655303030303,0.8913165266106442,12.67
1,19,0.028601548298558616,0.996551724137931,0.9997098352655667,0.9961842105263158,0.5717525527923067,0.9072164948453608,0.9458451704545454,0.8966619318181819,12.87
1,20,0.015550738808959632,0.9982758620689656,1.0,0.9980852461614138,0.6043425189472305,0.9072164948453608,0.9462594696969697,0.8966619318181819,12.06
