fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.3005702394611488,0.8982758620689655,0.9506060486157824,0.8859025270156275,0.3870242253330051,0.8608247422680413,0.9296875,0.8466403162055336,52.06
1,2,0.16448301780144242,0.946551724137931,0.9820229757712446,0.9403511914832914,0.4572900212010998,0.8608247422680413,0.9217566287878788,0.8406692015209125,54.22
1,3,0.145047152847271,0.9603448275862069,0.9843838615650431,0.9559606617125163,0.5172017511796994,0.8711340206185567,0.9237689393939394,0.8524714828897338,56.51
1,4,0.17330447362402135,0.9517241379310345,0.9783167807541645,0.9463218573166217,0.411609908155058,0.8762886597938144,0.9415246212121212,0.8667124699416009,56.44
1,5,0.09926721907666933,0.9706896551724138,0.9919281446603094,0.9674491847440337,0.7164486246365149,0.8556701030927836,0.9169034090909091,0.8380441264162195,55.05
1,6,0.08991364298687965,0.9724137931034482,0.9936163758424669,0.9693267756094981,0.43140327826087854,0.8711340206185567,0.9280303030303031,0.8536820828430929,56.11
1,7,0.07422052721750216,0.9741379310344828,0.9957530434323851,0.9712087366592206,0.5611408374451612,0.8814432989690721,0.9232954545454546,0.867466658745953,56.49
1,8,0.08585864910143738,0.9724137931034482,0.9945660058824305,0.9694008098233953,0.7445070826511759,0.8865979381443299,0.9300426136363636,0.8707136798739852,56.33
1,9,0.07449478785687859,0.9724137931034482,0.9961751012279244,0.9693267756094981,0.6742287970437786,0.8917525773195876,0.9088541666666667,0.8807202459376373,56.3
1,10,0.031718399860313856,0.9862068965517241,0.9993932919189122,0.9847004049116976,0.8726799448828657,0.8865979381443299,0.9292140151515151,0.8754668534080299,55.02
1,11,0.12839577675827074,0.9706896551724138,0.9925480420475078,0.9674491847440337,0.7393391151531469,0.8608247422680413,0.9108664772727273,0.8432252850857502,55.38
1,12,0.011184205430757373,0.996551724137931,0.9999736213877788,0.9961751012279244,1.2598947910419687,0.8711340206185567,0.9144767992424242,0.8607402302811038,55.88
1,13,0.12102054166944273,0.9793103448275862,0.9924161489864018,0.9769950817071236,0.6203538962585776,0.8762886597938144,0.9264914772727273,0.8632036667058409,55.49
1,14,0.045815932934164014,0.9844827586206897,0.9983381474300637,0.9828085325007656,0.6883927932493594,0.8762886597938144,0.9315222537878788,0.8632036667058409,56.28
1,15,0.024271427464329507,0.9896551724137931,0.9996175101227924,0.9885253036837732,0.8234165212395913,0.8814432989690721,0.9257220643939394,0.867466658745953,55.67
1,16,0.011209838200914512,0.996551724137931,0.999934053469447,0.9961751012279244,0.9704992999317529,0.8917525773195876,0.9161339962121212,0.8789912971158701,56.01
1,17,0.0963121636924844,0.9758620689655172,0.9957596380854403,0.9732894736842106,1.176247175299134,0.865979381443299,0.9167850378787878,0.8431592039800995,56.1
1,18,0.12314723862142823,0.9672413793103448,0.9941043801685593,0.9636196770668612,0.7921721209400276,0.8814432989690721,0.9254261363636364,0.8653875162156455,55.6
1,19,0.03144016027851388,0.9862068965517241,0.9993141560822485,0.9847004049116976,1.0590429166951005,0.8865979381443299,0.9294507575757576,0.8717548076923076,55.73
2,1,0.3521242568068593,0.8775862068965518,0.9348061769527738,0.8626962613238908,0.14282220554241107,0.9432989690721649,0.9884827829357151,0.9366144889654557,53.3
2,2,0.23148709068371784,0.9172413793103449,0.9635887672536887,0.9075255102040816,0.12087829874772725,0.9536082474226804,0.9916558937595487,0.949553610123949,56.14
2,3,0.1827940456809613,0.9310344827586207,0.9766116664022424,0.922937925170068,0.10197601976598009,0.9587628865979382,0.9951815724526971,0.9547152194211017,56.21
2,4,0.19377269545660933,0.9344827586206896,0.9753820931831403,0.9266067266067266,0.08165731682958122,0.9690721649484536,0.9958867081913269,0.9658009166764603,57.05
2,5,0.16029893729154324,0.9448275862068966,0.9835395843249246,0.9381951381951381,0.10563894408003588,0.9536082474226804,0.9956516629451169,0.9498664829011974,56.05
2,6,0.1427758629781499,0.95,0.9853905547622825,0.9443368908744934,0.08443225273084905,0.9742268041237113,0.9961217534375367,0.9711884040752072,57.14
2,7,0.12049041635952198,0.9637931034482758,0.9899122111163996,0.9596922313229089,0.09878875825036247,0.9587628865979382,0.9933012104830179,0.9547152194211017,56.01
2,8,0.0833386127474051,0.9758620689655172,0.9936802580781637,0.9730951213370267,0.10262166040300111,0.9690721649484536,0.9941238688447527,0.9660364145658263,56.24
2,9,0.10411477274472869,0.9655172413793104,0.9923449151197843,0.9616584695118726,0.09551417020577978,0.9639175257731959,0.9955341403220119,0.9599587203302373,57.02
2,10,0.06629525588025416,0.9775862068965517,0.9964170500819715,0.9749859835252512,0.13838576624722165,0.9639175257731959,0.9947114819602774,0.9593547035407501,56.4
2,11,0.12094262162258787,0.9620689655172414,0.9926357819027977,0.95782431646306,0.183653428296517,0.9432989690721649,0.9954166176989071,0.9356201164509609,56.78
2,12,0.0901727740408714,0.9741379310344828,0.9949230525146756,0.9712087366592206,0.2184350741454773,0.9381443298969072,0.9937713009754379,0.9288856304985338,55.76
2,13,0.0495139807726736,0.9862068965517241,0.9982019144322809,0.9847004049116976,0.0791644536352668,0.9690721649484536,0.9970619344223763,0.9652951699463328,56.48
2,14,0.055112547511506696,0.9844827586206897,0.9977523930403511,0.9827672154527237,0.12248764906354902,0.9484536082474226,0.995651662945117,0.9417067307692308,56.35
2,15,0.09379679592568085,0.9724137931034482,0.9957427679940769,0.9692515672423162,0.17214906675624816,0.9432989690721649,0.9920084616288636,0.9375201288244767,55.43
2,16,0.10901144884265691,0.9689655172413794,0.9943016552964197,0.9655759110513196,0.10210570211902786,0.9690721649484536,0.9960042308144317,0.9652951699463328,56.08
3,1,0.32966971461004224,0.8726333907056798,0.9304665453490519,0.8553170009422533,0.35694542037771887,0.8911917098445596,0.9086136960152708,0.8747101919688398,53.63
3,2,0.2785667563038324,0.9018932874354562,0.9509586728907878,0.8906903437690823,0.2136773935192985,0.9430051813471503,0.96408971605822,0.9349272030651341,56.06
