fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.5443010849441509,0.7793103448275862,0.8364657935346022,0.749527665317139,0.3605059520233442,0.8092783505154639,0.9692234848484849,0.7457044673539519,11.63
1,2,0.23976948859529737,0.9224137931034483,0.9567786438755457,0.913626209977662,0.22347669317459054,0.9329896907216495,0.9653172348484849,0.9239146830784083,11.65
1,3,0.20521620038676888,0.9310344827586207,0.9707065511283451,0.922937925170068,0.35493480254673654,0.8762886597938144,0.9578598484848485,0.8695798319327731,11.19
1,4,0.18862790199122612,0.9396551724137931,0.9736477663910101,0.9329836156494813,0.2790181436643083,0.9072164948453608,0.9562026515151515,0.898109243697479,11.28
1,5,0.17775063443478945,0.9396551724137931,0.9784222952030494,0.9331442930585333,0.2919515926020356,0.8814432989690721,0.9661458333333334,0.8578754578754579,11.38
1,6,0.13680202698405766,0.9586206896551724,0.9868106938893946,0.9538773508634744,0.33721115151690434,0.8969072164948454,0.9605823863636364,0.88043880192284,11.04
1,7,0.16510855441323977,0.943103448275862,0.9824582228728946,0.9368131233266537,0.2934000638239932,0.8814432989690721,0.9460227272727273,0.867466658745953,11.34
1,8,0.11283710926642851,0.9603448275862069,0.9916247906197655,0.955853396210805,0.3035164681604429,0.9020618556701031,0.9562026515151515,0.89280832872888,11.07
1,9,0.11953299566932532,0.9517241379310345,0.99063559266147,0.9463218573166217,0.32597201068176906,0.9175257731958762,0.9565577651515151,0.9081439393939394,11.98
1,10,0.10965999584429839,0.9551724137931035,0.9917698729869822,0.9503947368421053,0.39592379681131984,0.8814432989690721,0.9496922348484849,0.8710814480945364,11.85
1,11,0.09284968936166034,0.9672413793103448,0.9930888035980427,0.9637069019460609,0.37034255339889616,0.9020618556701031,0.9459043560606061,0.8913165266106442,11.29
1,12,0.07747213032815228,0.9689655172413794,0.99542331077962,0.9656578947368422,0.4211992530458442,0.8969072164948454,0.9550189393939394,0.8895719489981786,11.61
1,13,0.04769883132518194,0.9844827586206897,0.9986678800828288,0.9827672154527237,0.6828922634805906,0.9020618556701031,0.9444247159090908,0.8913165266106442,11.64
1,14,0.09698795743565512,0.9637931034482758,0.9945923844946517,0.9599814692517719,0.3192048860038699,0.9329896907216495,0.9582149621212122,0.9261601522471088,11.25
1,15,0.049166549440241146,0.9827586206896551,0.9981403078384046,0.9809210526315789,0.5449283337581734,0.8969072164948454,0.9496922348484849,0.8834134615384616,11.47
1,16,0.03857688326562584,0.9913793103448276,0.99869425869505,0.9904262308070688,0.5806134354154272,0.9020618556701031,0.9491003787878788,0.8905159354857872,11.27
1,17,0.058812789596241984,0.9879310344827587,0.9968477558395653,0.9866288586117067,0.39156650514997315,0.9072164948453608,0.9429450757575758,0.8958855098389982,11.9
1,18,0.04796880515037621,0.9793103448275862,0.9985623656339441,0.9769950817071236,0.47233605649004357,0.8917525773195876,0.9480942234848485,0.8807202459376373,11.43
1,19,0.024097640275646846,0.9913793103448276,0.99956475289835,0.9904491847226475,0.736500348570495,0.8762886597938144,0.9331202651515151,0.861180679785331,11.75
1,20,0.04104915028185078,0.9879310344827587,0.9983645260422849,0.9865967231298962,0.5416001895081497,0.9020618556701031,0.9473248106060606,0.8896770524677502,11.16
2,1,0.5303334983051236,0.7689655172413793,0.8371278227299169,0.7398615629727812,0.2257683564986888,0.9123711340206185,0.9864848983429311,0.8969729155602761,12.0
2,2,0.2860102517637799,0.896551724137931,0.9482785974932573,0.8838203087441909,0.20193119932383458,0.9329896907216495,0.9804912445645786,0.922626169657923,11.19
2,3,0.23511760377224508,0.9155172413793103,0.9636813157755566,0.9059485397534541,0.1520001688079892,0.9536082474226804,0.9841344458808321,0.9473255498235135,11.46
2,4,0.21733933602113054,0.9241379310344827,0.9672113808239463,0.915018315018315,0.14353307977578822,0.9484536082474226,0.984016923257727,0.9430015277941004,11.79
2,5,0.19149827808957118,0.9241379310344827,0.9730022740493944,0.9156486329261198,0.3425458714658648,0.8556701030927836,0.9883652603126101,0.8182791382309648,11.56
2,6,0.18278839451689566,0.9327586206896552,0.9773388333597758,0.9249579505757537,0.1880872314497031,0.9484536082474226,0.9847220589963569,0.9412334908518114,10.93
2,7,0.15482012924261102,0.943103448275862,0.983962663282035,0.936344074577872,0.15648648946356955,0.9484536082474226,0.986367375719826,0.9412334908518114,10.94
2,8,0.12018709559823287,0.9568965517241379,0.9905071658998361,0.9518961221639446,0.1683877428081125,0.9432989690721649,0.9858972852274064,0.9356201164509609,11.49
2,9,0.11116643586312047,0.9603448275862069,0.9919614998149029,0.9557444323908291,0.1575847068636103,0.9639175257731959,0.9844870137501469,0.95966376570529,10.99
2,10,0.0992157233830659,0.9603448275862069,0.9935744883388862,0.955853396210805,0.23040541202424053,0.9484536082474226,0.9834293101422024,0.9412334908518114,11.31
2,11,0.10470417416149702,0.9637931034482758,0.993323285208102,0.9595927426177135,0.14777005585206426,0.9432989690721649,0.9823716065342578,0.9366144889654557,11.14
2,12,0.0905465353956942,0.9655172413793104,0.9944338674705167,0.961751012279244,0.16479624364928988,0.9484536082474226,0.979668586202844,0.9425899621212122,11.8
2,13,0.06002310698417245,0.9793103448275862,0.9973954201702893,0.9769386754317372,0.21924239987968872,0.9432989690721649,0.9808438124338935,0.9356201164509609,11.51
2,14,0.06989462372818706,0.9775862068965517,0.9963773864297425,0.9749859835252512,0.19562571293328435,0.9587628865979382,0.9732048419320719,0.9540719696969697,11.73
2,15,0.0683900037603083,0.9672413793103448,0.9967872441694431,0.9637069019460609,0.5817130444546293,0.8814432989690721,0.9756728170172758,0.8564119066773934,12.0
2,16,0.04894973225198889,0.9775862068965517,0.9985588873023428,0.9751678802788838,0.54153823959407,0.8505154639175257,0.9732048419320719,0.8454862541539645,12.03
2,17,0.05456049270384231,0.9844827586206897,0.9980564810407743,0.9827672154527237,0.3158049424497279,0.9432989690721649,0.9733223645551768,0.935087452471483,11.3
2,18,0.05741567527397211,0.9706896551724138,0.9979242688666773,0.9674491847440337,0.2804456332580889,0.9278350515463918,0.9663885297919849,0.9207516339869282,11.49
2,19,0.038793310033978144,0.9827586206896551,0.9988233116505368,0.9807822295264477,0.3256102001283409,0.9536082474226804,0.9693265953696086,0.94774176169525,11.26
2,20,0.01833079546736799,0.9948275862068966,0.9997091332169866,0.9942557384842412,0.38787066963745814,0.9278350515463918,0.9676812786461394,0.9183894230769231,11.85
3,1,0.50067441087741,0.8175559380378657,0.8527045916079858,0.7933078265538999,0.2278628458270147,0.9067357512953368,0.9681460272011453,0.8978235294117647,10.91
3,2,0.25334754996961995,0.8950086058519794,0.9571959806946753,0.8830194907002459,0.2367286323156908,0.9119170984455959,0.9692197566213314,0.9002523333231995,11.32
3,3,0.23202648010080437,0.9139414802065404,0.9646992114355039,0.9037569573283859,0.23907329508805691,0.9015544041450777,0.9688618468146027,0.8876015325670499,11.78
3,4,0.2037305562345407,0.9328743545611016,0.9711079463037687,0.9252091825788458,0.20686275862462558,0.917098445595855,0.9767358625626342,0.9097709209911173,12.16
3,5,0.19359982064719566,0.9363166953528399,0.972980457314661,0.9292174972423898,0.21788307568011625,0.9119170984455959,0.9774516821760917,0.9044359653977223,11.04
3,6,0.1726836553691395,0.9432013769363167,0.9793364453938866,0.9367154621821002,0.40952719489828115,0.8601036269430051,0.9751849200668098,0.8544616673648932,11.65
3,7,0.15565916971799573,0.9483648881239243,0.9831342142047104,0.9425389666904027,0.23092847389552798,0.9378238341968912,0.9779288952517299,0.9293040293040293,11.49
3,8,0.139228848607182,0.9500860585197934,0.9858374871429703,0.9443863152509366,0.2039619775913344,0.927461139896373,0.9761393462180863,0.9181807170542635,11.85
3,9,0.12837756582967638,0.9535283993115319,0.9887121871456076,0.9483479033930953,0.2122699568321901,0.9326424870466321,0.9754235266046289,0.9243205743070009,11.51
3,10,0.09201070212033785,0.9707401032702238,0.9940923596276077,0.9674783095438007,0.3020189537920426,0.8963730569948186,0.9708900023860654,0.8779408044523147,11.29
3,11,0.07919285148915631,0.9690189328743546,0.9953187224727695,0.965606829961325,0.37515164384576843,0.917098445595855,0.9741111906466237,0.9032581453634085,11.89
3,12,0.11416884948120654,0.9655765920826161,0.9913627132948282,0.9616926444602685,0.36749882503063813,0.8860103626943006,0.9638511095204009,0.8774532440544909,11.41
3,13,0.08501528718913584,0.9707401032702238,0.9944615871508822,0.9673988744574455,0.32131241737070393,0.9222797927461139,0.9699355762347888,0.9139647537816874,11.24
3,14,0.07132969649645027,0.9707401032702238,0.9967560724740882,0.9675565059437585,0.3252020030865278,0.9067357512953368,0.9648055356716774,0.8971215351812367,12.05
3,15,0.11336313258249464,0.9621342512908778,0.9911253527441517,0.9579639032860638,0.2859852476141146,0.917098445595855,0.9681460272011453,0.9072115384615385,10.98
3,16,0.06351016804663226,0.9810671256454389,0.9967428857768283,0.978956553234224,0.28795141185119616,0.9015544041450777,0.9636125029825817,0.8885173137141642,11.42
3,17,0.055961576077279515,0.9776247848537005,0.9980879288973283,0.975069727526282,0.35406346600415195,0.8860103626943006,0.9597947983774756,0.8759350163627864,11.9
