fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.43388062830814844,0.8275862068965517,0.8970838444189451,0.804842595458889,0.5111009231752797,0.7783505154639175,0.9501657196969697,0.6913456913456913,12.71
1,2,0.24628076041221172,0.9189655172413793,0.9594296944037775,0.910643751782372,0.2507742046177046,0.9329896907216495,0.9688683712121212,0.9250898505955386,15.46
1,3,0.24310705720753722,0.9189655172413793,0.9629776177475303,0.9093385304593936,0.23764057489583126,0.9226804123711341,0.9643702651515151,0.9148001756697408,13.63
1,4,0.19466653927299624,0.9310344827586207,0.9742280958598768,0.9233169390237452,0.29429821200139283,0.9072164948453608,0.9559659090909091,0.8966619318181819,14.82
1,5,0.16970338523961306,0.9413793103448276,0.9797148472018887,0.9348193981701836,0.7329168489881521,0.7835051546391752,0.9351325757575758,0.7795454545454545,13.58
1,6,0.1469035319611604,0.9448275862068966,0.9871536158482701,0.9388016196467903,0.4220778844557238,0.8917525773195876,0.9444839015151516,0.879876160990712,13.79
1,7,0.1957883080267146,0.9344827586206896,0.975256861736504,0.9273269233305637,0.7892383335102473,0.788659793814433,0.9301609848484849,0.7100783670493894,14.82
1,8,0.10730999486642843,0.9517241379310345,0.9926139885780608,0.9461902426740534,0.5961338013291764,0.8711340206185567,0.9254261363636365,0.8484895817062885,14.13
1,9,0.09676013372482083,0.9586206896551724,0.9945791951885411,0.9541012147350927,0.43266893001597057,0.8917525773195876,0.9361979166666667,0.8789912971158701,14.57
1,10,0.09807837229887788,0.9672413793103448,0.9942098946174441,0.9636196770668612,0.45440963802734874,0.9175257731958762,0.9602272727272727,0.9094304388422035,14.63
1,11,0.09907776392002737,0.9672413793103448,0.9946187631068729,0.9636196770668612,0.6027871643947468,0.8917525773195876,0.9460227272727273,0.8750115048320295,15.32
1,12,0.10579677497319885,0.9672413793103448,0.9926667458025034,0.9635310664350127,0.42728145094379893,0.9278350515463918,0.9533025568181819,0.9217741935483872,13.54
2,1,0.4879740051357237,0.7931034482758621,0.8725739066053203,0.7670402056472667,0.2614318455844389,0.9381443298969072,0.9596897402750029,0.9294801890221738,14.39
2,2,0.28822849320106664,0.8758620689655172,0.9448410809667354,0.8623036442052783,0.2849432301193441,0.9432989690721649,0.9677988012692443,0.9345298358643963,14.55
2,3,0.24569607475010669,0.9120689655172414,0.9597149505526468,0.9025816841710057,0.20325290392996587,0.9381443298969072,0.9706193442237631,0.9325217391304348,14.0
2,4,0.17045833151857284,0.9362068965517242,0.9802078375376805,0.9289815504260776,0.16488242734701025,0.9639175257731959,0.9766129980021154,0.9599587203302373,15.32
