fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.43936044068365054,0.8224137931034483,0.8956593993589999,0.7992546817612092,0.5014813275177534,0.7731958762886598,0.9528882575757576,0.6817300521998508,15.52
1,2,0.2529224004715877,0.9120689655172414,0.9574117305688546,0.9025816841710057,0.2497099649216651,0.9278350515463918,0.9705255681818181,0.9190220632081098,17.25
1,3,0.23752386057170902,0.9224137931034483,0.9644680093380288,0.9138360772636187,0.24646951009054108,0.9226804123711341,0.9644886363636364,0.9148001756697408,15.49
1,4,0.19952597577415174,0.9327586206896552,0.9732125192893601,0.9251427153139737,0.31145960237523046,0.8969072164948454,0.9557291666666666,0.8867880485527544,14.88
1,5,0.1726700034565158,0.946551724137931,0.9786860813252615,0.9404980557623894,0.6151541977920176,0.8041237113402062,0.9345407196969697,0.7993249128919862,16.71
1,6,0.16069712040382844,0.943103448275862,0.985056516176684,0.9368131233266537,0.3681124227414839,0.8917525773195876,0.9580965909090908,0.8843763303533418,15.78
1,7,0.1429042516509458,0.943103448275862,0.9871536158482701,0.9369646191694743,0.46596122325535627,0.8505154639175257,0.9214015151515151,0.8189541432019308,16.93
1,8,0.13321105157473467,0.943103448275862,0.9890396866220867,0.9371137373956413,0.3321532322669061,0.9123711340206185,0.9527698863636364,0.9012899943132502,15.91
1,9,0.08873938746767511,0.9672413793103448,0.9946187631068729,0.9636196770668612,0.6188125937370058,0.845360824742268,0.9457859848484849,0.8384948384948385,15.46
1,10,0.09107851737975227,0.9637931034482758,0.99368232237302,0.95988657583512,0.3958139261186426,0.9020618556701031,0.952059659090909,0.8896770524677502,16.18
1,11,0.17786945574751695,0.943103448275862,0.9861380392777536,0.9372605065706017,0.4263461299575342,0.8917525773195876,0.9541903409090909,0.8727312486332823,17.17
1,12,0.0722107215291717,0.9706896551724138,0.9963597515134729,0.9675272280570019,0.5492498568696874,0.9020618556701031,0.9358428030303031,0.8920802225150051,16.63
