fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.44146528889963016,0.8051724137931034,0.8672364446906449,0.7785803330416656,0.2846418188995269,0.8608247422680413,0.9595170454545454,0.8314400643604183,14.55
