fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
3,14,0.103170510715922,0.963855421686747,0.9941451064166468,0.9598261470835185,0.6412039045082932,0.9015544041450777,0.9620615604867573,0.8834874336733073,20.15
3,15,0.12449030159429535,0.9741824440619621,0.9913363399003086,0.9712343009918638,0.2890705780197733,0.9222797927461139,0.9669529945120496,0.913336326897171,18.44
3,16,0.049808682965709034,0.9879518072289156,0.997771448163093,0.9866087156945063,0.4456552461893703,0.8808290155440415,0.9628966833691244,0.860290183489126,19.19
4,1,0.47924500578336193,0.8075601374570447,0.8746473883779209,0.7823717948717949,0.3010459264834294,0.8911917098445596,0.9484609878310666,0.8767822941051288,19.01
4,2,0.24571692878886556,0.9140893470790378,0.9593135389742445,0.9045488539302255,0.35753185162847995,0.917098445595855,0.9591982820329277,0.9103368176538909,21.44
4,3,0.2513368250274446,0.9106529209621993,0.9617408189773935,0.9007308080874346,0.31722693768688964,0.9015544041450777,0.9471486518730613,0.8950636714837601,20.37
4,4,0.19147016685098875,0.936426116838488,0.9738247372633402,0.9291073397968758,0.3197373932004473,0.9067357512953368,0.9614650441422096,0.9003099173553719,19.79
4,5,0.21226279917878627,0.9226804123711341,0.9717779498012254,0.9139898653197547,0.24365000569811096,0.9378238341968912,0.9638511095204009,0.93092340730136,22.07
4,6,0.14916516388793036,0.9415807560137457,0.9846490940341392,0.9350932206725533,0.39884932317027216,0.9015544041450777,0.9532331185874493,0.8956251956849686,19.15
4,7,0.14071765510211096,0.9484536082474226,0.9868270858207486,0.9427293123581353,0.3641419675043089,0.9119170984455959,0.9459556191839656,0.9024933876192458,19.82
4,8,0.12862125751254577,0.9518900343642611,0.9898054239867746,0.946417297979798,0.7568727564587963,0.7823834196891192,0.9554998806967311,0.7797761356226907,19.19
4,9,0.14698538359998692,0.9536082474226804,0.9869189288478948,0.9483939191918529,0.6997880315003112,0.8860103626943006,0.9482223812932474,0.8794571882807176,19.48
4,10,0.11553784180920015,0.9587628865979382,0.9911437080966189,0.9541834498865083,0.8523555596739673,0.7979274611398963,0.9478048198520639,0.7417750180109095,19.17
4,11,0.1382159514990084,0.9518900343642611,0.9887557893908183,0.9465473582009263,0.2865868966930654,0.9326424870466321,0.9651634454784062,0.9248914833108816,19.45
4,12,0.08577123635212856,0.9621993127147767,0.9953553669128935,0.9580014957292993,0.4423084723771486,0.9378238341968912,0.9652827487473157,0.9314143567874911,17.25
4,13,0.07660683831455968,0.9656357388316151,0.9962344358870069,0.9619109947643979,0.5341354429181038,0.9015544041450777,0.9482820329277022,0.89022601406975,18.95
4,14,0.09423304840128333,0.9673539518900344,0.9941876484248922,0.9637721755368813,0.6812561933566575,0.9067357512953368,0.9373657838224768,0.8948037790697674,18.14
4,15,0.0894613387606098,0.9742268041237113,0.994909272209612,0.9713990859501695,0.41316455060180485,0.9326424870466321,0.9476258649486996,0.9259554375092224,18.39
5,1,0.4298085619392474,0.8382099827882961,0.8916309295166934,0.8176713316596336,0.21432418562199956,0.9072164948453608,0.9711174242424243,0.8950721153846154,17.22
5,2,0.28081391244502885,0.8984509466437177,0.9520771396248257,0.8874019912165736,0.30711890449468404,0.8608247422680413,0.9675662878787878,0.8555711804119448,18.23
5,3,0.21583746649115734,0.9259896729776248,0.9695993054276619,0.9177392535519666,0.8611799045822532,0.6958762886597938,0.9611742424242424,0.6958035453264942,20.44
5,4,0.2240951209419899,0.9208261617900172,0.9671262069509853,0.9123162729658792,0.29501016631419313,0.8608247422680413,0.9850852272727273,0.8257890710746001,17.99
5,5,0.1766174450815895,0.9345955249569707,0.9775579468020732,0.9272160244745101,0.19217873723846948,0.9278350515463918,0.9773910984848485,0.9202021389117405,21.18
5,6,0.17844588786823395,0.927710843373494,0.9792943776473994,0.9199409448818898,0.16485501843775147,0.9329896907216495,0.9829545454545454,0.9250898505955386,20.15
5,7,0.1720876396521553,0.9380378657487092,0.9810965823883817,0.9312136599226499,0.35739662183002613,0.8917525773195876,0.9792850378787878,0.868897827835881,20.14
5,8,0.16536893085240903,0.9345955249569707,0.983398668736352,0.9273921965850194,0.3307601821106525,0.8814432989690721,0.974313446969697,0.8753178528515941,20.17
5,9,0.09140041101819843,0.9690189328743546,0.9935278486674209,0.9655233800142417,0.4701019857533957,0.9020618556701031,0.9820667613636365,0.8970017045295777,17.12
5,10,0.14226156088461706,0.9432013769363167,0.9889368307506118,0.9370214527143547,0.2344098550713453,0.9329896907216495,0.9797585227272727,0.9250898505955386,17.69
5,11,0.11278155383359094,0.9621342512908778,0.9918308821594884,0.9579639032860638,0.22825849675250565,0.9226804123711341,0.9795217803030303,0.9129029361587502,20.28
5,12,0.06608889897480004,0.9793459552495697,0.9966323765423978,0.9770712199742166,0.30474765139768134,0.9123711340206185,0.9769176136363636,0.9012899943132502,18.93
5,13,0.11966194663887227,0.9690189328743546,0.9923702281038702,0.9655233800142417,0.18755342125352684,0.9226804123711341,0.9852035984848485,0.9114828897338403,19.2
5,14,0.16182101462416135,0.9380378657487092,0.9871872451261544,0.9310467600284833,0.2821754121587566,0.9123711340206185,0.9822443181818182,0.897916860123193,17.5
5,15,0.06710815536181981,0.9741824440619621,0.996948091241548,0.9712343009918638,0.23268022109148478,0.9329896907216495,0.9881628787878788,0.9271329924012597,15.87
5,16,0.08877508378335584,0.9655765920826161,0.9956852324449473,0.9616926444602685,0.2515713593197114,0.9175257731958762,0.9835464015151516,0.9111416466277339,18.63
