fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.48734305105217257,0.7931034482758621,0.8480987615241562,0.7568338084856616,0.24521279624200032,0.9123711340206185,0.9593986742424242,0.903440199092373,15.0
1,2,0.2282943651277837,0.9172413793103449,0.9612366293409303,0.9075255102040816,0.3078257964135474,0.8814432989690721,0.9624763257575757,0.8578754578754579,13.55
1,3,0.19301192164079864,0.9310344827586207,0.9745314499004208,0.9236842105263158,0.23011724549746526,0.9175257731958762,0.9650804924242424,0.9081439393939394,14.12
1,4,0.17110318254869117,0.9413793103448276,0.9796225220591145,0.9349767208747148,0.3054858587163779,0.8865979381443299,0.9575047348484849,0.8647312373225151,13.41
1,5,0.1453191302252576,0.9448275862068966,0.9856104670333294,0.9385031344846324,0.2785342255500433,0.8917525773195876,0.9566761363636365,0.882291756955881,13.53
1,6,0.12260199547991164,0.95,0.9893166620504095,0.9444721386809987,0.27033221874429275,0.8969072164948454,0.9563210227272727,0.8860030555882008,14.87
1,7,0.12455458793575135,0.95,0.9891188224587504,0.9447363146810182,0.26763590515219754,0.9226804123711341,0.9640151515151515,0.9141972578505086,13.06
1,8,0.08472666220734716,0.9672413793103448,0.994684709637426,0.9637927578944601,0.46841933411119546,0.9020618556701031,0.9474431818181819,0.8859070789612158,12.76
1,9,0.09255399680853707,0.9672413793103448,0.99368232237302,0.9636196770668612,0.3803774733121302,0.9072164948453608,0.9505208333333334,0.8933284457478006,13.97
1,10,0.08999858691945677,0.9741379310344828,0.9929041533124942,0.9714153351798369,0.31833547890530156,0.9020618556701031,0.953125,0.8913165266106442,12.97
1,11,0.07203590728303942,0.9724137931034482,0.9966762948601274,0.9694736842105263,0.427113827571885,0.8917525773195876,0.946496212121212,0.8815249949108674,12.86
1,12,0.07339840765928721,0.9706896551724138,0.9959640723301547,0.9675272280570019,0.4641685556867067,0.8969072164948454,0.9402225378787878,0.8867880485527544,14.2
1,13,0.07087138356305174,0.9810344827586207,0.9960300188607077,0.9789882063898248,0.5063641960369826,0.8711340206185567,0.9308712121212123,0.8524714828897338,13.0
1,14,0.05092741557584485,0.9827586206896551,0.9980875506139621,0.9809210526315789,0.5067510015818095,0.9020618556701031,0.9419981060606061,0.8920802225150051,12.5
1,15,0.02541627527694165,0.9948275862068966,0.999498806367797,0.9942557384842412,0.5333031855264969,0.8865979381443299,0.9423532196969697,0.8736979166666667,14.01
1,16,0.058672623642161956,0.9810344827586207,0.9975072211450956,0.9789882063898248,0.423190343567402,0.9175257731958762,0.9467329545454546,0.9094304388422035,12.63
1,17,0.036620266171714363,0.9896551724137931,0.9987470159194924,0.9885253036837732,0.5135484209737828,0.9020618556701031,0.9456676136363635,0.8920802225150051,13.79
1,18,0.018733489757751492,0.993103448275862,0.9999076748572258,0.9923684210526316,0.5659876909404541,0.8969072164948454,0.9425899621212122,0.8860030555882008,12.66
1,19,0.009188636066034208,0.996551724137931,1.0,0.9961842105263158,0.6126797422082048,0.8969072164948454,0.9386837121212122,0.8851799242424243,14.07
1,20,0.06400353933077843,0.9775862068965517,0.9967290520845699,0.9752266238225253,0.6639222399216028,0.8865979381443299,0.9330018939393939,0.877073732718894,14.97
2,1,0.5160861485807581,0.7948275862068965,0.8340340578560475,0.7635321485958222,0.19293822989002177,0.9587628865979382,0.986484898342931,0.9547152194211017,14.88
2,2,0.24997752149828212,0.906896551724138,0.9570442646358877,0.8964778676820562,0.20116512399057607,0.9278350515463918,0.9876601245739806,0.9170332355816226,11.81
2,3,0.20599808859897795,0.9275862068965517,0.9698424030884765,0.9198684210526316,0.1452542119923518,0.9484536082474226,0.9898930544129745,0.9417067307692308,12.45
2,4,0.1916915191899973,0.9310344827586207,0.9734253530065049,0.923502024558488,0.1262270783589668,0.9536082474226804,0.9915383711364438,0.9485183547103051,14.88
2,5,0.15927341118001315,0.9396551724137931,0.9836585752816119,0.9329836156494813,0.14775962985752522,0.9226804123711341,0.990715712774709,0.9164441381686622,13.27
2,6,0.15422968517883293,0.9396551724137931,0.9841609815431804,0.9329836156494813,0.1578563105656415,0.9536082474226804,0.9844870137501469,0.9485183547103051,13.1
2,7,0.12539289445374943,0.9568965517241379,0.9886297530276589,0.9520145610987011,0.11928594571737945,0.9690721649484536,0.9886003055588202,0.9655539772727273,13.71
2,8,0.10335367327502824,0.9655172413793104,0.9928076577291236,0.9616584695118726,0.12951781977008256,0.9639175257731959,0.9891879186743449,0.9593547035407501,15.3
2,9,0.09303860782145358,0.9637931034482758,0.9938389126870802,0.9595927426177135,0.2739146506237469,0.9072164948453608,0.9943589140909624,0.8893255578093306,12.71
2,10,0.07709620186703652,0.9689655172413794,0.9961790681685969,0.9654926225606855,0.14941508973736078,0.9587628865979382,0.9898930544129745,0.953726893261777,14.84
2,11,0.08908776445279946,0.9620689655172414,0.9949362737320852,0.9580263157894737,0.1522619312664602,0.9484536082474226,0.9871900340815607,0.9421586165772213,13.84
2,12,0.07187269492106084,0.9758620689655172,0.9962451742556454,0.9730951213370267,0.2654336017007735,0.9175257731958762,0.9843694911270419,0.9043510415382718,13.92
2,13,0.06446715156718302,0.9724137931034482,0.9973425353006505,0.9693267756094981,0.11028737780099018,0.9690721649484536,0.9941238688447527,0.9652951699463328,12.44
2,14,0.08208696476466497,0.9706896551724138,0.9940107885134063,0.9673699015471167,0.14356188165575734,0.9639175257731959,0.9883652603126101,0.95966376570529,13.6
2,15,0.06363545931200923,0.9758620689655172,0.9975011899095669,0.9731609286583108,0.11950905463776011,0.9587628865979382,0.9925960747443883,0.9544012222352802,13.67
2,16,0.04387987452659578,0.9810344827586207,0.9985456660849331,0.9789377077755512,0.14358075530086334,0.9484536082474226,0.9893054412974498,0.943768115942029,13.65
2,17,0.03442623659491366,0.9896551724137931,0.9984927812152943,0.9884975408535618,0.1072334188262473,0.9639175257731959,0.9940063462216476,0.95966376570529,13.47
