fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.4291534592828468,0.8137931034482758,0.8829844761867078,0.7897873711340206,0.2655137901177186,0.9123711340206185,0.9584517045454546,0.9047123746785704,17.07
1,2,0.29548715919223695,0.8844827586206897,0.9428639259288568,0.8723218304699385,0.41304862689214566,0.8041237113402062,0.9493371212121212,0.7440277777777777,16.23
1,3,0.23206555392625697,0.9103448275862069,0.9640063836241575,0.9005526319260344,0.23521657692092432,0.9226804123711341,0.963186553030303,0.9135652122256215,17.61
1,4,0.18309692418138365,0.9362068965517242,0.9760086521848085,0.9286282048297354,0.2797197853583712,0.8814432989690721,0.9627130681818181,0.8733645522917554,18.36
1,5,0.1641490772700936,0.9448275862068966,0.9811261029557236,0.9388016196467903,0.28072843520618973,0.9226804123711341,0.9667376893939394,0.9164441381686622,17.25
1,6,0.12093908476327,0.9517241379310345,0.9895936374787322,0.9464514171909416,0.31514545646637243,0.9072164948453608,0.9641335227272727,0.898109243697479,17.96
1,7,0.1418144366448044,0.9482758620689655,0.9881032458882338,0.9422034438775511,0.5655401411980504,0.8247422680412371,0.9530066287878789,0.8184920198128783,15.83
1,8,0.10252570653915777,0.9689655172413794,0.991440140334217,0.9656578947368422,0.3572151510158324,0.9020618556701031,0.9402225378787878,0.89280832872888,15.54
1,9,0.12189491770560348,0.9637931034482758,0.9891715796831929,0.95988657583512,0.4064153368623717,0.9020618556701031,0.9526515151515151,0.8920802225150051,19.26
1,10,0.08068394901648185,0.9706896551724138,0.9957662327384956,0.967207553570419,0.5429535348168543,0.9072164948453608,0.9518229166666667,0.898109243697479,18.25
1,11,0.11898178593487842,0.9568965517241379,0.9927326923330563,0.9522459236132381,0.5143971877626324,0.8814432989690721,0.9424715909090909,0.8642737642585552,18.09
1,12,0.1406995014719516,0.9603448275862069,0.9909257573959034,0.956066249724179,0.3915775521980864,0.8917525773195876,0.9538352272727273,0.8815249949108674,14.9
1,13,0.08639271400594156,0.9758620689655172,0.993616375842467,0.9730282738095238,0.43325103119346187,0.9123711340206185,0.9556107954545454,0.9040916625468927,16.66
2,1,0.48102837126405373,0.7913793103448276,0.8523057803162515,0.7635436777078091,0.3053422448820598,0.8917525773195876,0.9636855094605712,0.8843763303533418,18.86
2,2,0.29003968187449236,0.8896551724137931,0.9438230472261887,0.8770062689692648,0.21095400994596136,0.9329896907216495,0.9696791632389237,0.926658330182918,19.36
2,3,0.19249704722540167,0.9224137931034483,0.9746417050081971,0.914246005539511,0.24413706796560308,0.9484536082474226,0.972969796685862,0.9421586165772213,16.06
2,4,0.1986134622771964,0.9327586206896552,0.9727378497012005,0.9249579505757537,0.20415611548767168,0.9587628865979382,0.9747326360324362,0.953726893261777,17.62
2,5,0.16336045668354626,0.9344827586206896,0.9827000370194088,0.9267910289115646,0.2153523305332102,0.9587628865979382,0.9806087671876836,0.9533653846153847,18.6
2,6,0.12123975339493297,0.9534482758620689,0.990427838595378,0.9483016463581713,0.19973805062123393,0.9432989690721649,0.9735574098013866,0.937077989090373,18.3
2,7,0.11176860109023234,0.9568965517241379,0.9919747210323127,0.9522459236132381,0.3190942827239973,0.9175257731958762,0.9824891291573628,0.9034825870646767,15.07
2,8,0.14083004859842033,0.9482758620689655,0.9885239832883812,0.9422034438775511,0.1623995053309298,0.9536082474226804,0.9807262898107886,0.9488801054018445,15.15
2,9,0.08286929226858687,0.9672413793103448,0.995346131471786,0.9635310664350127,0.3801737667634607,0.9432989690721649,0.9723821835703373,0.9356201164509609,17.6
2,10,0.13413537822897068,0.9568965517241379,0.989846105029351,0.9522459236132381,0.2031739562349672,0.9432989690721649,0.9871900340815607,0.9356201164509609,18.79
2,11,0.08298954031881628,0.9706896551724138,0.9956105558199799,0.967207553570419,0.2068172568816727,0.9329896907216495,0.984251968503937,0.9250898505955386,15.66
2,12,0.09058148468941184,0.9620689655172414,0.9954254587762441,0.9580263157894737,0.13819506060575754,0.9639175257731959,0.9880126924432953,0.9602400819792125,19.83
2,13,0.04506514397538404,0.9879310344827587,0.9985853297371623,0.9865640771076363,0.27371289920437686,0.9432989690721649,0.9836643553884123,0.9366144889654557,18.24
2,14,0.10755260410428488,0.9637931034482758,0.9935744883388863,0.95988657583512,0.1983009594657739,0.9381443298969072,0.9833117875190974,0.9311079545454546,17.3
2,15,0.04070629262711958,0.9810344827586207,0.9989158601724046,0.9789882063898248,0.34486412509892245,0.9175257731958762,0.9841344458808321,0.9034825870646767,15.03
2,16,0.06809312009464041,0.9775862068965517,0.9968269078216723,0.9749859835252512,0.3216119892723972,0.9278350515463918,0.9790809730873193,0.9207516339869282,15.15
2,17,0.11810877359892549,0.9655172413793104,0.9922920302501455,0.9615644590528952,0.20937432999967678,0.9484536082474226,0.9826066517804678,0.9421586165772213,16.97
2,18,0.023378502374748446,0.9896551724137931,0.9996562483473478,0.9884693377158685,0.2827268300321053,0.9484536082474226,0.9847220589963569,0.9430015277941004,14.77
2,19,0.0054936036457622715,1.0,1.0,1.0,0.28329170295487677,0.9381443298969072,0.9849571042425667,0.9316018333529203,16.87
2,20,0.09802310257896518,0.9724137931034482,0.9955708921677509,0.9693267756094981,1.0471396172422147,0.8247422680412371,0.9151486661182278,0.7766793066088842,17.3
2,21,0.1480150828385077,0.9517241379310345,0.9912739965095986,0.9460565476190477,0.2376252953872293,0.9484536082474226,0.9806087671876836,0.943768115942029,17.75
2,22,0.044146586437358776,0.9844827586206897,0.9988100904331271,0.9827672154527237,0.26024182410069363,0.9329896907216495,0.9829592196497825,0.9245158780042502,18.94
3,1,0.5080249962546362,0.7865748709122203,0.8368805548962208,0.755544395884796,0.22744639209099776,0.9015544041450777,0.9664757814364113,0.8910220214568041,18.19
3,2,0.31260890947596115,0.8846815834767642,0.9389851517788854,0.8711952007994256,0.20992655540092509,0.9222797927461139,0.9699355762347889,0.9126775857388472,19.4
3,3,0.23126957994340874,0.9208261617900172,0.9657145871245087,0.9116764488155669,0.3092133702425128,0.8704663212435233,0.9679074206633261,0.8419328419328419,14.57
3,4,0.2174386717080105,0.9225473321858864,0.9675607247408815,0.9132723635893201,0.19585040544095508,0.9222797927461139,0.9756621331424482,0.9126775857388472,19.25
3,5,0.1886913512659506,0.9432013769363167,0.9762441648864626,0.9367154621821002,0.18787904025901067,0.9533678756476685,0.9784061083273682,0.9476065514433083,18.25
3,6,0.15854821714974388,0.9414802065404475,0.9830550940211515,0.9345547309833024,0.289381272969924,0.9119170984455959,0.9689811500835124,0.9050224345057172,18.07
3,7,0.13986406161888337,0.9432013769363167,0.987327583933328,0.9370214527143547,0.27892433892104956,0.8860103626943006,0.953591028394178,0.8724158653846155,15.2
3,8,0.11911587621654271,0.9690189328743546,0.9891737215497006,0.9656889763779528,0.32758133012034185,0.9067357512953368,0.9708900023860654,0.898492286115007,19.02
3,9,0.16464091054440333,0.9414802065404475,0.9848880449402642,0.9348774955824564,0.2189543052065821,0.917098445595855,0.9759007396802672,0.9091764705882353,18.79
3,10,0.08624671538152742,0.9690189328743546,0.9943956536645833,0.965606829961325,0.29422222428974915,0.8860103626943006,0.9623001670245765,0.8693055897562176,18.3
3,11,0.15932418609281412,0.9466437177280551,0.9867473692538967,0.9404037496236148,3.110707770281384,0.3937823834196891,0.9012168933428776,0.3380529416937824,16.31
3,12,0.11119107799153578,0.9535283993115319,0.9930110504523038,0.9484720976753811,0.25350083060534795,0.9067357512953368,0.9749463135289907,0.8971215351812367,14.39
3,13,0.02745296053286063,0.9913941480206541,0.9994329720178284,0.9904347969246473,0.3984652058242253,0.9067357512953368,0.9727988546886186,0.898492286115007,16.39
3,14,0.10839489061820363,0.9741824440619621,0.9942374132974655,0.9713043907739418,0.4796148750351242,0.917098445595855,0.9643283225960392,0.9078978764018134,17.89
3,15,0.08688452613995248,0.9707401032702238,0.9951868555001714,0.9673988744574455,0.37503273938117737,0.9222797927461139,0.9742304939155333,0.9105072799777427,17.88
4,1,0.4506361761288742,0.8264604810996563,0.8909954472099402,0.8040044679325808,0.2494181432403712,0.917098445595855,0.9550226676210928,0.9085524757166548,15.81
4,2,0.2662946106660882,0.9003436426116839,0.9536586325885301,0.8887336014239567,0.2288345408847874,0.9015544041450777,0.9749463135289907,0.8856385467020116,19.38
4,3,0.2225670397600175,0.9209621993127148,0.9669758715247255,0.9117542356121036,0.29104646473602896,0.917098445595855,0.9628966833691244,0.9108750865850843,17.99
4,4,0.18869574145883122,0.9329896907216495,0.9762913785638374,0.9256376234704408,0.24324603805702213,0.927461139896373,0.974588403722262,0.9220157007619487,17.07
4,5,0.18091050946014267,0.936426116838488,0.9789023446212788,0.929280555929576,0.27100683610224885,0.927461139896373,0.9627773801002147,0.9220157007619487,14.99
4,6,0.1317423482385614,0.9518900343642611,0.9886245850663238,0.946417297979798,0.2821092851517277,0.9585492227979274,0.9671916010498688,0.9542762378583274,18.75
4,7,0.15088507262390521,0.9536082474226804,0.9850033457102746,0.9487614246632516,0.32264964170883176,0.8911917098445596,0.9655213552851348,0.8736004989864339,19.67
4,8,0.13140764677128178,0.9432989690721649,0.9884933807418292,0.9366144889654557,0.4582355631821411,0.927461139896373,0.9523979957050823,0.919983416252073,17.8
4,9,0.1426701484614596,0.9501718213058419,0.9885721033365259,0.9444354825434973,0.7183639843693925,0.9015544041450777,0.945836315915056,0.8956251956849686,17.86
4,10,0.10384966498626462,0.9553264604810997,0.9935709880997678,0.9504842931937173,0.5016973846314164,0.8601036269430051,0.9575876879026486,0.8344295110094366,17.87
4,11,0.11944111804669448,0.9570446735395189,0.9904352047443484,0.952099553916808,0.4450393085534635,0.927461139896373,0.9476258649486996,0.9188100961538461,19.69
4,12,0.0603587527613331,0.9690721649484536,0.9975202382670532,0.9657198952879581,0.8894406055261385,0.9326424870466321,0.9651634454784062,0.9273700969749602,15.74
4,13,0.09550528536845546,0.9690721649484536,0.9927181599905532,0.9656375874148813,0.7446259172559077,0.9119170984455959,0.9617036506800286,0.9010345971706935,16.46
4,14,0.06536751715067456,0.979381443298969,0.9976383221590983,0.9770359848484849,1.8962123788835883,0.7616580310880829,0.927881173944166,0.7593255259162872,19.56
4,15,0.24114600542803474,0.9570446735395189,0.9789285854861777,0.9522165918443082,0.6681302138182954,0.8290155440414508,0.961047482701026,0.7841382816471785,17.45
4,16,0.06628491557684985,0.9742268041237113,0.9971003844286708,0.9713990859501695,0.40179529932859415,0.9481865284974094,0.9766762109281795,0.9432352941176471,17.78
5,1,0.4832505227051517,0.7951807228915663,0.864321608040201,0.7712272969422633,0.200071366105612,0.9175257731958762,0.982717803030303,0.9116575591985427,16.61
5,2,0.2832395306618262,0.891566265060241,0.9471572522297351,0.8791840641658277,0.23843077757252085,0.8917525773195876,0.9863873106060606,0.868897827835881,17.17
5,3,0.20096696467975997,0.9259896729776248,0.9732694888052829,0.9175383295100095,0.1845225632893097,0.9175257731958762,0.9791666666666667,0.9088024444705606,17.38
5,4,0.2237437671415219,0.9173838209982789,0.9663763845405036,0.908503937007874,0.21045610826717842,0.9123711340206185,0.9718276515151516,0.9005038163333032,17.22
5,5,0.17724592699123518,0.9397590361445783,0.9770580651950854,0.9333630444257294,0.21714126774592557,0.9329896907216495,0.9781013257575758,0.926658330182918,16.33
5,6,0.17802865830546805,0.9328743545611016,0.979478544555237,0.9253914160122487,0.23027457420929628,0.9278350515463918,0.9727746212121212,0.9163071613459879,19.44
5,7,0.14614390807621624,0.9449225473321858,0.9861480175747849,0.9387082311364296,0.2915950806473294,0.9072164948453608,0.9598721590909092,0.8974027500293806,17.96
5,8,0.12669616577710233,0.955249569707401,0.9885421873766739,0.9502004377983491,0.401410909272187,0.8608247422680413,0.9591619318181818,0.8543178973717146,17.5
5,9,0.13363598587111936,0.9518072289156626,0.9881870083401301,0.9461038961038961,0.37655284007117645,0.8711340206185567,0.9333570075757576,0.8615670044241472,14.17
5,10,0.11826980599467508,0.9604130808950087,0.9904233207924438,0.956105860982732,0.24001845791887433,0.9072164948453608,0.9683948863636364,0.8942202835332607,18.77
5,11,0.14722009778926515,0.9518072289156626,0.9868320660896104,0.9462378384094754,0.25567252191103296,0.8969072164948454,0.9717092803030303,0.8824669817036229,19.91
5,12,0.08777530912831827,0.9655765920826161,0.9941066589491963,0.9616926444602685,0.256027869200011,0.9123711340206185,0.9757339015151515,0.9012899943132502,18.82
5,13,0.07752069787033679,0.9810671256454389,0.9943565997526902,0.9789051540607001,0.3020770366464075,0.9226804123711341,0.9708806818181819,0.9153749963649054,15.22
5,14,0.0819084454923394,0.9724612736660929,0.9931858244100081,0.9695013123359579,0.3369804154615928,0.8917525773195876,0.9566761363636362,0.8780641106222502,19.77
