fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.4756304375423873,0.7879310344827586,0.8486263337685804,0.757656050955414,0.29606867756828975,0.8608247422680413,0.9701704545454546,0.8257890710746001,15.59
1,2,0.23072752095046373,0.9241379310344827,0.9588757435471319,0.9152317176870748,0.20886058669378885,0.9175257731958762,0.9657907196969697,0.9088024444705606,15.19
1,3,0.19023109665225815,0.9344827586206896,0.9729223545549269,0.9266067266067266,0.31063594108389825,0.8969072164948454,0.9562026515151516,0.8889270582846673,15.16
1,4,0.17735665954151672,0.9413793103448276,0.9758108125931494,0.9349767208747148,0.3085048819742689,0.8969072164948454,0.95703125,0.8889270582846673,15.12
1,5,0.16442676621342703,0.9362068965517242,0.9812843746290507,0.9291541079723087,0.28007054141701315,0.9123711340206185,0.9627130681818182,0.897916860123193,15.09
1,6,0.1408618711658321,0.9534482758620689,0.9851224627072369,0.948425597502297,0.2679799100244298,0.9278350515463918,0.9596354166666667,0.9190220632081098,15.08
1,7,0.12341625224166035,0.9568965517241379,0.9900420738864928,0.952358891966395,0.38839884809792624,0.8917525773195876,0.9376183712121212,0.8738972977992385,15.0
1,8,0.11384961557070616,0.9568965517241379,0.9901607776414881,0.9522459236132381,0.3235107475305826,0.9020618556701031,0.9557291666666667,0.8920802225150051,15.1
1,9,0.09551479162336018,0.9655172413793104,0.9941307587807805,0.9618421052631578,0.345077872495696,0.9072164948453608,0.9546638257575757,0.8958855098389982,15.02
1,10,0.08598468756545273,0.9672413793103448,0.9936295651485775,0.9637069019460609,0.4247081678047098,0.9020618556701031,0.9440104166666666,0.8896770524677502,14.99
1,11,0.059223679365517264,0.9741379310344828,0.9976391142062015,0.9714153351798369,0.4144642595229789,0.9123711340206185,0.9480350378787878,0.9027568922305764,15.11
1,12,0.06574379043853293,0.9724137931034482,0.9972302457167728,0.9694008098233953,0.560968104173664,0.865979381443299,0.9442471590909091,0.86002886002886,15.1
1,13,0.0720300780191986,0.9672413793103448,0.9967158627784591,0.9637069019460609,0.5227850983684809,0.8917525773195876,0.9427083333333333,0.8807202459376373,15.26
1,14,0.045147267278311615,0.9913793103448276,0.9982985795117318,0.9904262308070688,0.6101050672960627,0.8762886597938144,0.943359375,0.8650434782608696,15.05
1,15,0.06258710742940703,0.9775862068965517,0.996992838206782,0.9751678802788838,0.6047240065315094,0.8917525773195876,0.931936553030303,0.8789912971158701,15.1
1,16,0.027290821584164137,0.9879310344827587,0.9995911315105712,0.9866288586117067,0.643719571662233,0.9072164948453608,0.9370265151515151,0.8942202835332607,15.01
1,17,0.02782082250184808,0.9913793103448276,0.9993801026128015,0.9904262308070688,0.6504294630740094,0.8865979381443299,0.9326467803030303,0.8717548076923076,15.91
1,18,0.04177203858217955,0.9862068965517241,0.998562365633944,0.9847004049116976,0.48490313056816226,0.9123711340206185,0.9419981060606061,0.9020405738557045,15.87
1,19,0.052007551699193424,0.9827586206896551,0.9968609451456759,0.9808755061396219,0.48755393115363,0.9072164948453608,0.9440104166666667,0.8958855098389982,16.2
1,20,0.02897093051006543,0.9896551724137931,0.9994724277555758,0.9885526315789473,0.578718504615635,0.8917525773195876,0.9425899621212122,0.8815249949108674,15.1
2,1,0.47339725556395995,0.7896551724137931,0.8470833994394205,0.7557844165884366,0.16328570537554754,0.9484536082474226,0.9856622399811963,0.9417067307692308,15.25
2,2,0.2605388630021229,0.9051724137931034,0.9537918451531017,0.8941714687606783,0.21297351314869864,0.9278350515463918,0.984369491127042,0.9170332355816226,15.03
2,3,0.2187915987056652,0.9241379310344827,0.9659157015177957,0.9156486329261198,0.14263763587133355,0.9639175257731959,0.9869549888353507,0.9593547035407501,15.23
2,4,0.20021693930664633,0.9206896551724137,0.971309958220953,0.9118144798773071,0.1473317679903499,0.9587628865979382,0.9856622399811964,0.953726893261777,15.31
2,5,0.17528157331644564,0.9327586206896552,0.9772330636204981,0.9251427153139737,0.2087772114876869,0.9123711340206185,0.9924785521212833,0.8969729155602761,15.15
2,6,0.1565575989088694,0.9379310344827586,0.9834602570204665,0.9311518221026391,0.21304779194839077,0.9329896907216495,0.9908332353978141,0.922626169657923,15.15
2,7,0.133476436924187,0.95,0.987915807287535,0.9443368908744934,0.1479933825014705,0.9587628865979382,0.9933012104830179,0.9533653846153847,15.04
2,8,0.12395397009338231,0.95,0.9900576445079063,0.9440599443260087,0.1622918584778876,0.9484536082474226,0.98860030555882,0.9412334908518114,15.15
2,9,0.0999553517766407,0.9586206896551724,0.9933497276429213,0.9537627551020409,0.1132019842361936,0.9639175257731959,0.9947114819602774,0.9593547035407501,14.95
2,10,0.08729434022720617,0.9637931034482758,0.9947776191231689,0.9596922313229089,0.20803888493657685,0.9329896907216495,0.9956516629451169,0.922626169657923,15.13
2,11,0.08588073646429495,0.9637931034482758,0.9950420434713628,0.9596922313229089,0.2573735121615155,0.9175257731958762,0.9889528734281349,0.9034825870646767,15.2
2,12,0.07702676551202,0.9689655172413794,0.9962319530382358,0.9654080131476057,0.1430795689201889,0.9432989690721649,0.9891879186743449,0.9379416640009306,15.05
2,13,0.06280984656917075,0.9810344827586207,0.997051668517637,0.9789377077755512,0.18437484567121107,0.9484536082474226,0.993183687859913,0.9412334908518114,15.22
2,14,0.05944440476358397,0.9758620689655172,0.9971574382569146,0.9732257085954708,0.11676630396867277,0.9536082474226804,0.991068280644024,0.9485183547103051,15.01
2,15,0.02260022329530353,0.996551724137931,0.9998942302607224,0.9961658469511873,0.16225583636096574,0.9690721649484536,0.9894229639205547,0.9652951699463328,15.08
2,16,0.07791109021224323,0.9706896551724138,0.993891797556719,0.9673699015471167,0.13586992026158048,0.9381443298969072,0.9925960747443883,0.9333562349708004,16.55
2,17,0.051557961623588694,0.9793103448275862,0.99824157808451,0.9769386754317372,0.16088058356762422,0.9639175257731959,0.9815489481725233,0.95966376570529,15.38
2,18,0.04140715361394894,0.9827586206896551,0.9989819662594532,0.9808292347559363,0.15654345695151403,0.9639175257731959,0.9844870137501468,0.95966376570529,15.26
2,19,0.01102207399802658,1.0,1.0,1.0,0.437051263629921,0.9123711340206185,0.9813139029263133,0.8969729155602761,16.24
2,20,0.021965849363355213,0.9896551724137931,0.999695911999577,0.9884693377158685,0.2661260372453614,0.9484536082474226,0.9882477376895052,0.9412334908518114,15.15
3,1,0.45227906876985025,0.8192771084337349,0.8599440884036184,0.7896647669090495,0.2805027685132978,0.8860103626943006,0.9663564781675018,0.8644316730523627,15.33
3,2,0.23484408916523716,0.9036144578313253,0.9619168183136851,0.8922077922077922,0.23480187634632252,0.927461139896373,0.9683846337389644,0.9175213675213675,15.11
