fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
2,1,0.48251996757699067,0.7913793103448276,0.8726664551271881,0.7647926267281107,0.2537873888778431,0.9381443298969072,0.9609824891291574,0.9294801890221738,17.33
2,2,0.29052850345056064,0.8827586206896552,0.9444708868792638,0.8702631578947368,0.3002403347845425,0.9175257731958762,0.9674462333999295,0.9025737602008789,16.02
2,3,0.24673084713494287,0.9155172413793103,0.9587498016817388,0.9061770619092737,0.22916565083106763,0.9432989690721649,0.970736866846868,0.9366144889654557,17.64
2,4,0.17139897796207365,0.9327586206896552,0.9797715373631604,0.925679871467576,0.1694826755476053,0.9587628865979382,0.9768480432483253,0.9544012222352802,17.46
2,5,0.19350176419885226,0.9258620689655173,0.9791501401449045,0.9176655849407912,0.21302918912121438,0.9329896907216495,0.970501821600658,0.9271329924012597,19.83
2,6,0.14307074248783885,0.946551724137931,0.9869771008514464,0.9403511914832914,0.22168464593574352,0.9381443298969072,0.9764954753790105,0.930048076923077,20.42
2,7,0.17412340827472522,0.9413793103448276,0.980723465016659,0.9348193981701836,0.23058569179503371,0.9381443298969072,0.9772006111176401,0.9294801890221738,17.25
2,8,0.1140232263422355,0.9603448275862069,0.991736739118938,0.955853396210805,0.2546791973495801,0.9536082474226804,0.9735574098013868,0.94774176169525,20.0
2,9,0.10859469108561355,0.9620689655172414,0.9921994817282775,0.9576158588435374,0.2640636726915251,0.9278350515463918,0.9756728170172758,0.922700364298725,17.25
2,10,0.12587089391070663,0.9586206896551724,0.9902824052038711,0.9542105263157894,0.2109848099930278,0.9536082474226804,0.973204841932072,0.9485183547103051,16.62
2,11,0.0706415016206044,0.9741379310344828,0.9961394045163678,0.9712786924212062,0.44381134730099614,0.9278350515463918,0.9658009166764602,0.9170332355816226,19.23
2,12,0.12127666507328883,0.9586206896551724,0.9926225606853879,0.9541012147350927,0.34541049473569246,0.9123711340206185,0.9829592196497825,0.8969729155602761,16.39
2,13,0.09446662229961979,0.9620689655172414,0.99428843407901,0.9579261135071684,0.2042946839494782,0.9484536082474226,0.9806087671876836,0.9417067307692308,19.86
2,14,0.06083561548677498,0.9775862068965517,0.9974615262573379,0.9750475717713245,0.3167334733127399,0.9072164948453608,0.979786108825949,0.8923949217305558,15.77
2,15,0.049733675572877604,0.9844827586206897,0.9983473478237875,0.9827252419955324,0.36527215829645665,0.9226804123711341,0.9916558937595487,0.9099266412851703,18.32
2,16,0.10249714329244505,0.9672413793103448,0.9950420434713628,0.9636196770668612,0.14597800655466525,0.9381443298969072,0.9891879186743449,0.9325217391304348,20.17
2,17,0.08285600107801219,0.9689655172413794,0.9960732984293194,0.9654926225606855,0.2417770883043745,0.9536082474226804,0.9726172288165473,0.9485183547103051,21.3
2,18,0.013789494804300884,0.9948275862068966,0.9998942302607224,0.9942417473318441,0.2974247411518119,0.9484536082474226,0.9779057468562699,0.9421586165772213,16.09
2,19,0.001075984558999196,1.0,1.0,1.0,0.2798833599146114,0.9587628865979382,0.9794335409566342,0.9540719696969697,16.43
2,20,0.00044381781178591165,1.0,1.0,1.0,0.28489712956093977,0.9639175257731959,0.9800211540721588,0.9599587203302373,19.79
2,21,0.0002651615703699945,1.0,1.0,1.0,0.3039550170005609,0.9639175257731959,0.9801386766952639,0.9599587203302373,16.66
2,22,0.00015821736640479268,1.0,1.0,1.0,0.33349783335194394,0.9587628865979382,0.9791984957104243,0.9540719696969697,16.74
2,23,0.00011624519901619957,1.0,1.0,1.0,0.3378918490161623,0.9587628865979382,0.9794335409566342,0.9540719696969697,17.91
2,24,7.184554097073974e-05,1.0,1.0,1.0,0.34212653713024826,0.9639175257731959,0.979786108825949,0.9599587203302373,16.84
2,25,5.207175594036269e-05,1.0,1.0,1.0,0.36285761199609085,0.9587628865979382,0.9791984957104243,0.9540719696969697,19.55
2,26,3.4919900344390915e-05,1.0,1.0,1.0,0.38538454785731285,0.9587628865979382,0.9786108825948995,0.9540719696969697,19.19
2,27,2.601151077996633e-05,1.0,1.0,1.0,0.40032255064812644,0.9587628865979382,0.9786108825948996,0.9540719696969697,17.37
2,28,1.899969502945047e-05,1.0,1.0,1.0,0.41462209193189753,0.9587628865979382,0.9784933599717945,0.9540719696969697,16.19
2,29,1.7047731808972343e-05,1.0,1.0,1.0,0.43739038101541644,0.9536082474226804,0.9786108825948996,0.948139127335373,20.71
2,30,1.1682744378942227e-05,1.0,1.0,1.0,0.42830399284280474,0.9587628865979382,0.9789634504642144,0.9540719696969697,17.51
2,31,9.042560910494781e-06,1.0,1.0,1.0,0.44226120903257554,0.9587628865979382,0.979786108825949,0.9540719696969697,17.93
2,32,0.22093346388426355,0.9672413793103448,0.9906922629435717,0.9634410528445979,0.34101733521877226,0.9381443298969072,0.9735574098013867,0.9320728291316527,16.53
2,33,0.13017939294069128,0.9482758620689655,0.9907054841609815,0.9428976489583744,0.5496409080613729,0.8917525773195876,0.9735574098013868,0.8702341137123746,20.25
2,34,0.05579218223421658,0.9862068965517241,0.9975540747792057,0.984663387804749,0.5208778285311533,0.865979381443299,0.948172523210718,0.86002886002886,17.51
2,35,0.048884217902786166,0.9793103448275862,0.9984927812152943,0.9769950817071236,0.27049557419377945,0.9432989690721649,0.9793160183335291,0.9356201164509609,18.22
2,36,0.011340809300548841,0.996551724137931,0.9999735575651807,0.9961658469511873,0.4773539968700396,0.9536082474226804,0.9730873193089671,0.94774176169525,19.41
2,37,0.1858111329695012,0.9603448275862069,0.9900973081601354,0.956066249724179,0.34791556764844045,0.9432989690721649,0.9688565048771889,0.935087452471483,16.78
2,38,0.0501464566483466,0.9827586206896551,0.9983076841715585,0.9808755061396219,0.34823014857994894,0.9329896907216495,0.9714420025854978,0.9232851711026616,21.26
2,39,0.010782267007587302,0.9982758620689656,0.9999471151303613,0.9980852461614138,0.36006288892420074,0.9381443298969072,0.9700317311082384,0.930048076923077,16.7
2,40,0.0017203547311383642,1.0,1.0,1.0,0.3973037803263046,0.9329896907216495,0.970971912093078,0.9239146830784083,19.47
