fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
3,7,0.17567304851453733,0.9500860585197934,0.9788880976870533,0.9445218221629542,0.24215247592792602,0.9222797927461139,0.9646862324027679,0.9112643678160919,17.0
3,8,0.1398118620440783,0.955249569707401,0.9869715431073134,0.9502004377983491,0.31073873981718153,0.917098445595855,0.9717251252684322,0.9049495198227038,15.99
3,9,0.126440394107784,0.9535283993115319,0.989951736688029,0.9482217417853547,0.2837302676126736,0.927461139896373,0.9546647578143641,0.9181807170542635,14.93
3,10,0.10539338479944008,0.9655765920826161,0.9929055568742252,0.9615984560067682,0.25949852642459803,0.9222797927461139,0.9674302075876878,0.913336326897171,17.38
3,11,0.13996008229357573,0.9466437177280551,0.9882176859983649,0.9404037496236148,0.2979907949727522,0.9119170984455959,0.9606299212598425,0.9038196581948231,15.79
3,12,0.09785970542092537,0.9569707401032702,0.9940923596276077,0.9521739846232364,0.6164742850612425,0.9015544041450777,0.9618229539489382,0.8823359537943205,16.16
3,13,0.09907220542284391,0.9604130808950087,0.9937495054988528,0.9558925948541911,0.33295684732886677,0.927461139896373,0.9630159866380339,0.919983416252073,15.01
3,14,0.08270318247689075,0.9707401032702238,0.9957011366933037,0.9673181852774662,0.36264594202303796,0.9222797927461139,0.9682653304700549,0.9156787929979903,17.41
3,15,0.11615661306679051,0.963855421686747,0.9939077458659704,0.9599227426364075,0.9563767951246638,0.8808290155440415,0.9648055356716774,0.8545782145782146,16.64
3,16,0.1289408508001551,0.9672977624784853,0.9904792045784212,0.9635634479230274,0.2663082710035815,0.927461139896373,0.9747077069911716,0.9210495558672277,17.18
3,17,0.023843461673267185,0.9896729776247849,0.9996967059630245,0.9884795368020305,0.5568975201972682,0.9119170984455959,0.9596158434741112,0.9055800166911279,16.45
3,18,0.037973613051818185,0.9810671256454389,0.999129677980853,0.978956553234224,0.5410257391897206,0.9119170984455959,0.9638511095204009,0.9031724952043677,14.99
3,19,0.0038972265848051255,0.9982788296041308,1.0,0.9980869593849295,0.6616564960641544,0.927461139896373,0.9625387735623956,0.9181807170542635,14.39
4,1,0.47828232820577,0.8178694158075601,0.8774289200572051,0.7940304487179488,0.3222165906266792,0.8808290155440415,0.951920782629444,0.8615624512708561,15.95
4,2,0.2399022302405153,0.9140893470790378,0.9603369327053021,0.9045488539302255,0.3428229293321498,0.917098445595855,0.9584824624194702,0.9103368176538909,16.29
4,3,0.24574800359080767,0.9123711340206185,0.9640368946560479,0.9027568922305764,0.36115320089878494,0.8808290155440415,0.9398711524695778,0.8742955851952539,16.86
4,4,0.18406003408292537,0.936426116838488,0.9768161958618156,0.929280555929576,0.38342588571608666,0.9015544041450777,0.9534717251252685,0.8950636714837601,17.04
4,5,0.19520645014643567,0.929553264604811,0.9755041526168703,0.9212483044722329,0.2665600652888609,0.9481865284974094,0.9664757814364113,0.9428452973229093,15.84
4,6,0.14351541431134923,0.9484536082474226,0.986000498576433,0.9427293123581353,0.37094126005330946,0.8860103626943006,0.9549033643521834,0.8794571882807176,16.0
4,7,0.13760304491902675,0.9536082474226804,0.9873519031187268,0.9483939191918529,0.38339602097256675,0.9119170984455959,0.9496540205201623,0.9031724952043677,16.11
4,8,0.10814345927014082,0.9553264604810997,0.9928887256123962,0.9501219592590151,0.8013137922457044,0.7979274611398963,0.9465521355285135,0.794753633463311,14.77
4,9,0.15408576899232257,0.9518900343642611,0.9852395134943648,0.946417297979798,0.5221936960919434,0.8808290155440415,0.949176807444524,0.8742955851952539,14.84
4,10,0.10186768180666511,0.9570446735395189,0.9934266633428238,0.9524452303056252,1.2617293611517866,0.7202072538860104,0.93927463612503,0.596046511627907,15.44
4,11,0.12062977933701034,0.9656357388316151,0.9889525958775601,0.9618195415720903,0.37875788980396236,0.9015544041450777,0.9407062753519446,0.8917810240519404,13.65
4,12,0.06950478224430058,0.9725085910652921,0.9965099649684453,0.9694556332576723,1.0313270300666146,0.8238341968911918,0.9507874015748032,0.7762547735951992,16.34
4,13,0.11467863818092763,0.9536082474226804,0.9909469016098771,0.9486408487300753,0.38681671201469603,0.9222797927461139,0.9512049630159867,0.9126775857388472,15.81
4,14,0.03831092067602444,0.9810996563573883,0.9990553288636392,0.9789753004114956,0.6286415392842705,0.917098445595855,0.9489382009067049,0.9064922480620154,14.89
4,15,0.0707731093590757,0.9725085910652921,0.9970085414015246,0.9694556332576723,1.0938722965049528,0.8186528497409327,0.9624791219279409,0.8147538735774029,14.4
5,1,0.42761439273290186,0.8399311531841652,0.8919861085532373,0.8203074856084364,0.2106476560016632,0.9123711340206185,0.9718276515151515,0.9012899943132502,17.31
5,2,0.2792387501342643,0.8950086058519794,0.951485174563919,0.8833045224806967,0.2956348754623738,0.8711340206185567,0.9708806818181819,0.8657067700401495,16.6
5,3,0.2132069740756436,0.9208261617900172,0.9698360914520245,0.9123162729658792,0.7467464346363679,0.7577319587628866,0.9585700757575758,0.756274892411323,15.29
5,4,0.22557664586714926,0.9208261617900172,0.9677444815701544,0.9125229117570044,0.30398993386106715,0.8505154639175257,0.9855587121212122,0.8106680127881541,16.98
5,5,0.17461910209437614,0.9311531841652324,0.9779394353968797,0.9230055658627088,0.18068334963205387,0.9278350515463918,0.9790482954545454,0.9190220632081098,16.17
5,6,0.17662052166786602,0.9363166953528399,0.9792417585308743,0.9293876894070037,0.15745007124920338,0.9432989690721649,0.984375,0.9356201164509609,17.41
5,7,0.16082414581099994,0.9414802065404475,0.9831684601015549,0.9347173752115059,0.257038482044681,0.9278350515463918,0.9805871212121212,0.9170332355816226,14.34
5,8,0.1545003267987718,0.9414802065404475,0.9843852771711962,0.9350351232602805,0.46141810799133903,0.8350515463917526,0.9772727272727273,0.8298245614035088,17.08
5,9,0.10657177940885611,0.963855421686747,0.9908048093872505,0.9599227426364075,0.2666844003937668,0.9329896907216495,0.9812973484848485,0.9250898505955386,16.37
5,10,0.2100987853631239,0.9380378657487092,0.9771238390907416,0.9310467600284833,0.16279559729481882,0.9432989690721649,0.9868607954545454,0.9383433012626043,17.74
5,11,0.09571453282354955,0.9586919104991394,0.9942645162987713,0.9540311733523221,0.20108963319250203,0.9484536082474226,0.9857954545454546,0.943768115942029,17.75
5,12,0.14617006577625832,0.9569707401032702,0.9852666473729906,0.9522889793290565,0.1593494855652079,0.9278350515463918,0.9853219696969697,0.9190220632081098,17.44
5,13,0.06076038703947629,0.9741824440619621,0.9970664842537293,0.971373387597434,0.19704964881264844,0.9278350515463918,0.9837831439393939,0.9190220632081098,15.23
5,14,0.05963784457527087,0.9741824440619621,0.9975795206398484,0.9713043907739418,0.2615622390645958,0.9329896907216495,0.9775094696969697,0.9245158780042502,15.26
5,15,0.09095659162279383,0.9759036144578314,0.9952511247336157,0.9732497566365861,0.29161009216567213,0.9329896907216495,0.9770359848484849,0.9261601522471088,16.03
5,16,0.1545580398275623,0.9586919104991394,0.987068852113973,0.9540311733523221,0.2626859995525912,0.9226804123711341,0.9855587121212122,0.9169402026544884,16.0
5,17,0.04711715486146528,0.9776247848537005,0.998618748191218,0.9751304720040829,0.3249601790967101,0.9020618556701031,0.975378787878788,0.8935020658172257,16.35
5,18,0.08976309253294157,0.9724612736660929,0.9952905890710095,0.9694282932989555,0.307264663975049,0.9278350515463918,0.9723011363636364,0.919625946969697,16.84
5,19,0.02579653327288666,0.9827882960413081,0.9995790470677998,0.9809383202099737,0.3781763953165868,0.9072164948453608,0.9680397727272727,0.8950721153846154,16.16
5,20,0.15045846303355,0.9483648881239243,0.9908771606724722,0.9422541743970315,0.3424380640208122,0.9226804123711341,0.9767992424242424,0.9169402026544884,16.03
5,21,0.05634118446472791,0.9810671256454389,0.9979478544555237,0.9789051540607001,0.41241342845253603,0.9278350515463918,0.9810014204545454,0.9222489407992671,16.02
