fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.4419249702361397,0.8344827586206897,0.8960550785423179,0.8155094034538972,0.474756679226161,0.7783505154639175,0.9533617424242424,0.6913456913456913,17.18
1,2,0.25036103723776876,0.9051724137931034,0.9581767103232699,0.8949410319491238,0.24537990684358998,0.9278350515463918,0.9692234848484849,0.919625946969697,17.77
1,3,0.24590988759824092,0.9189655172413793,0.9616059299120273,0.909564709668216,0.23863358174123153,0.9226804123711341,0.96875,0.9153749963649054,17.17
1,4,0.19202332060614052,0.9327586206896552,0.9737400915337844,0.9253246002951362,0.3015861250917608,0.9123711340206185,0.9559659090909091,0.9020405738557045,17.58
1,5,0.17770332803709163,0.9379310344827586,0.9784091058969387,0.9308160262952114,0.5701750043339832,0.8144329896907216,0.9343039772727273,0.8085526315789473,15.32
1,6,0.18762415347340636,0.9293103448275862,0.9795565755285615,0.9214950926179637,0.32560625885251343,0.8865979381443299,0.9572679924242424,0.877073732718894,17.31
1,7,0.1345914710217706,0.946551724137931,0.9882351389493399,0.9403511914832914,0.39585208258668264,0.8969072164948454,0.9554924242424242,0.88043880192284,17.37
1,8,0.10051169393345107,0.9603448275862069,0.9935768079241352,0.9559606617125163,0.7952149038630401,0.8505154639175257,0.9228219696969697,0.8207994903647078,14.95
1,9,0.12199934080274463,0.9517241379310345,0.9907015391920231,0.9463218573166217,0.6373903789653207,0.8298969072164948,0.925485321969697,0.8227329364529974,17.1
1,10,0.08977551778441568,0.9672413793103448,0.9948957385351956,0.9635310664350127,0.5454961726626378,0.9020618556701031,0.9518229166666667,0.8941625750136388,16.98
1,11,0.10656481693272987,0.9672413793103448,0.991809440905314,0.9637927578944601,0.48315310719684723,0.8762886597938144,0.9560842803030303,0.8538606403013183,16.6
1,12,0.06362365587225736,0.9775862068965517,0.9972830029412153,0.9751082000983787,0.48396873017741665,0.8969072164948454,0.9578598484848485,0.8793532338308458,16.21
2,1,0.4801710169183118,0.8,0.8760510867840712,0.7742160652920962,0.26659047638766065,0.9432989690721649,0.9587495592901633,0.9356201164509609,14.9
2,2,0.28999112564864765,0.8810344827586207,0.9444312232270347,0.8678819851375487,0.31758806250984445,0.9020618556701031,0.9660359619226702,0.8825927695492912,15.83
2,3,0.24454414456511508,0.9103448275862069,0.9595695171611401,0.9007894736842106,0.2073676798453788,0.9484536082474226,0.9701492537313432,0.9433940242763772,17.2
2,4,0.1741397093332429,0.9379310344827586,0.9795071130149664,0.9311518221026391,0.1630449896009928,0.9587628865979382,0.9768480432483253,0.9540719696969697,17.26
2,5,0.17262646553185698,0.9396551724137931,0.9806573589296101,0.9324861397038038,0.19874059061102778,0.9381443298969072,0.9727347514396522,0.9316018333529203,14.16
2,6,0.13976816877326154,0.9534482758620689,0.9874398434607858,0.9483016463581713,0.24207238334461675,0.9536082474226804,0.9760253848865907,0.9473255498235135,15.3
2,7,0.1633136318531515,0.95,0.9803268284943678,0.9444721386809987,0.24630844463298032,0.9278350515463918,0.9846045363732518,0.9163071613459879,16.35
2,8,0.11074764838686654,0.9637931034482758,0.9925300121635201,0.9595927426177135,0.286944747927977,0.9381443298969072,0.9669761429075096,0.9311079545454546,17.96
2,9,0.13994187875181174,0.95,0.9874266222433762,0.9443368908744934,0.2597785774187974,0.9329896907216495,0.9696791632389234,0.9275849197461739,17.02
2,10,0.10260589405466954,0.9620689655172414,0.9934158337299699,0.95782431646306,0.2898791425754055,0.9329896907216495,0.9692090727465039,0.9232851711026616,16.94
2,11,0.07109933456259887,0.9689655172413794,0.9966682532127559,0.9654080131476057,0.3215349818912635,0.9381443298969072,0.9553414032201198,0.9311079545454546,17.23
2,12,0.12915084046867112,0.9551724137931035,0.9918425088582157,0.9502763159630172,0.5726937608425935,0.865979381443299,0.9580444235515337,0.8332010582010583,16.05
2,13,0.11110669883934615,0.9586206896551724,0.9923052514675552,0.9538773508634744,0.17790544339045414,0.9484536082474226,0.9823716065342578,0.9421586165772213,15.51
2,14,0.03744409027691739,0.9827586206896551,0.9991141784335502,0.9808292347559363,0.35097121026656747,0.9278350515463918,0.9632154189681513,0.9183894230769231,14.83
3,1,0.4602093015600576,0.8192771084337349,0.8833372893425113,0.794427764130248,0.278861738078494,0.8808290155440415,0.953591028394178,0.8680792891319207,17.02
3,2,0.3121329532940608,0.8657487091222031,0.9392752591186012,0.8502339784263959,0.22872364527979475,0.927461139896373,0.9654020520162252,0.9205294117647058,17.81
3,3,0.2747453095798364,0.8950086058519794,0.9539256797742438,0.8830194907002459,0.30083537292760226,0.8963730569948186,0.9572894297303746,0.8885938582313553,17.06
3,4,0.20266560141738185,0.9294320137693631,0.9728222169475433,0.9217539260996528,0.350777209485859,0.8808290155440415,0.9656406585540444,0.8545782145782146,16.76
3,5,0.1820119919031585,0.9380378657487092,0.9776485481446318,0.9313779527559055,0.5014285940179464,0.772020725388601,0.9722023383440705,0.7697896334851442,15.9
3,6,0.18307081804445074,0.927710843373494,0.9771870137405385,0.9197492699097582,0.31493975800700585,0.9067357512953368,0.9671916010498688,0.8911654135338345,15.53
3,7,0.17827011350153488,0.9466437177280551,0.9788749109897935,0.9406957409328132,0.23840993045473508,0.927461139896373,0.9646862324027679,0.9175213675213675,17.78
3,8,0.16058854580147736,0.9535283993115319,0.9812353297992984,0.9482217417853547,0.22361905933497445,0.9326424870466321,0.9710093056549749,0.9237223725412702,17.04
3,9,0.1327390587347026,0.9586919104991394,0.9880924123743967,0.9540311733523221,0.27858461013756775,0.9015544041450777,0.9615843474111191,0.8866425546384742,16.18
3,10,0.08259357668708621,0.9672977624784853,0.9953187224727694,0.9634732658983445,0.3491759908646257,0.9067357512953368,0.9602720114531138,0.8939560439560439,17.72
3,11,0.13246104720530158,0.9535283993115319,0.9892924018250389,0.9482217417853547,0.4044727651001201,0.8860103626943006,0.9662371748985923,0.878824200913242,16.8
