fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.5718399652986434,0.7862068965517242,0.8509740302562683,0.7553441918057994,0.34063819375311594,0.8814432989690721,0.9718276515151515,0.8548801509090318,17.84
1,2,0.274077213960218,0.9310344827586207,0.9595615874648835,0.9233169390237452,0.2751186262172906,0.9226804123711341,0.9650804924242424,0.9148001756697408,17.57
1,3,0.23045564980390643,0.9344827586206896,0.9708384441894512,0.926972472200501,0.34053369327784355,0.9072164948453608,0.9583333333333334,0.8994239631336405,18.9
1,4,0.2099813452937865,0.9344827586206896,0.9778683443464039,0.9275,0.333413218150453,0.9072164948453608,0.9647253787878788,0.9006147540983607,15.22
1,5,0.20591870338077947,0.9396551724137931,0.9773539614080903,0.9329836156494813,0.32974067799262125,0.9123711340206185,0.9556107954545454,0.8996806083650191,18.37
1,6,0.16345788453693566,0.946551724137931,0.9870744800116066,0.9404980557623894,0.34503713228377353,0.9123711340206185,0.9614109848484849,0.9012899943132502,16.17
1,7,0.13553887023891578,0.9655172413793104,0.9908202429470185,0.961751012279244,0.3617647244479776,0.8865979381443299,0.9424715909090909,0.8736979166666667,15.99
1,8,0.1269478628299488,0.9689655172413794,0.9919940911908625,0.9656578947368422,0.3388994747314352,0.9072164948453608,0.9612926136363636,0.8974027500293806,17.12
1,9,0.09005769705279441,0.9706896551724138,0.9965312124929108,0.9676040465371485,0.4196963098551838,0.9072164948453608,0.9535984848484849,0.9000343524562007,17.38
1,10,0.09684184861032229,0.9637931034482758,0.9958453685751593,0.95988657583512,0.490928258926136,0.8865979381443299,0.9412878787878788,0.8727489564698867,17.43
1,11,0.05363266231569437,0.9879310344827587,0.9990239913478152,0.9866288586117067,0.6069838969878848,0.9020618556701031,0.9405776515151516,0.8859070789612158,18.5
1,12,0.07972423844616498,0.9793103448275862,0.9972961922473258,0.9769386754317372,0.5919645561690541,0.8969072164948454,0.9379734848484849,0.8851799242424243,17.01
1,13,0.08121887660035382,0.9741379310344828,0.997322570859547,0.9712786924212062,0.5060301854121547,0.8917525773195876,0.9481534090909092,0.8770929495881981,16.85
1,14,0.07282229820610092,0.9758620689655172,0.9974017066962108,0.9731609286583108,0.49471755965358394,0.9072164948453608,0.9505208333333334,0.8966619318181819,17.56
1,15,0.05268137732014895,0.9862068965517241,0.998799773143935,0.9847727063888998,0.5710200005581185,0.9123711340206185,0.9429450757575758,0.9027568922305764,16.38
1,16,0.0666032402038801,0.9810344827586207,0.9971774884923306,0.9789377077755512,0.660407946354736,0.8865979381443299,0.9393939393939394,0.8785291438979963,17.37
1,17,0.041258132499181026,0.9913793103448276,0.9993273453883591,0.9904491847226475,0.6872614335959052,0.865979381443299,0.9331202651515151,0.8459188660801564,18.42
1,18,0.01832868345445604,0.9982758620689656,1.0,0.9980852461614138,0.6265424013396751,0.8969072164948454,0.940636837121212,0.8860030555882008,15.91
1,19,0.06210703929945935,0.9758620689655172,0.9984040939606168,0.9732257085954708,0.5948039000779937,0.8814432989690721,0.9411695075757576,0.8631078386255561,15.69
1,20,0.05720868252456371,0.9844827586206897,0.9984964191033909,0.9828085325007656,0.5583972817691677,0.9123711340206185,0.9461410984848484,0.9020405738557045,17.9
