fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
5,1,0.5354806126452816,0.8055077452667814,0.8645715488436949,0.7781581037017014,0.3267985312124119,0.8969072164948454,0.9778645833333334,0.877028397565923,33.27
5,2,0.26897921850712464,0.9208261617900172,0.9654950143387093,0.9114564007421151,0.26893115892151814,0.9226804123711341,0.9836647727272727,0.915922683539915,22.24
5,3,0.2528902573115072,0.9225473321858864,0.9700334131389933,0.914323914261652,0.21004623271160058,0.9278350515463918,0.9849668560606061,0.9170332355816226,25.43
5,4,0.23535053625746138,0.9225473321858864,0.9708753190033941,0.9137029029755912,0.23263123006315076,0.9278350515463918,0.9797585227272727,0.9190220632081098,28.66
5,5,0.19848851702839662,0.9328743545611016,0.982083190823226,0.9257473923600984,0.19489673456926013,0.9329896907216495,0.9842566287878788,0.9250898505955386,28.15
5,6,0.16438021948909717,0.9397590361445783,0.9885553421558052,0.9332045710606792,0.22181754885121374,0.9226804123711341,0.9784564393939394,0.9107225034514497,26.46
5,7,0.1570137671530391,0.9518072289156626,0.9878581388618485,0.9463697022443759,0.34248779901812215,0.8969072164948454,0.9757339015151515,0.877028397565923,26.28
5,8,0.17288637507936105,0.9500860585197934,0.986253255807835,0.9443863152509366,0.3439478262606048,0.8969072164948454,0.9721827651515151,0.8895719489981786,25.14
5,9,0.16696373713749788,0.9535283993115319,0.9867926017522166,0.9483479033930953,0.265699290438824,0.9329896907216495,0.9777462121212122,0.9275849197461739,25.3
5,10,0.12869333523446244,0.9535283993115319,0.9922386803125576,0.9485943485569912,0.27589090270369515,0.9226804123711341,0.970999053030303,0.9141972578505086,26.4
5,11,0.13017127700967526,0.955249569707401,0.9923176089873451,0.9504396325459318,0.28364014688137557,0.9175257731958762,0.974313446969697,0.9081439393939394,25.94
5,12,0.0979080159524087,0.9655765920826161,0.9960009471440974,0.9619664833726107,0.25051134533264446,0.9072164948453608,0.9797585227272727,0.9000343524562007,28.36
5,13,0.10585962271202827,0.9621342512908778,0.995014338709253,0.9581631317098718,0.5110906032431624,0.8865979381443299,0.958688446969697,0.8798423423423423,28.75
5,14,0.07866656132194288,0.9741824440619621,0.9973427346154857,0.971441304753884,0.21944748411841988,0.9381443298969072,0.9816524621212122,0.9320728291316527,30.39
5,15,0.11276662234092098,0.9707401032702238,0.9932384435265331,0.9675565059437585,0.2552065692311537,0.9278350515463918,0.9769176136363636,0.9212753623188406,31.02
5,16,0.06464415896940806,0.9845094664371773,0.998066247467705,0.9829048931433223,0.2943528889369078,0.9278350515463918,0.9746685606060606,0.9207516339869282,30.08
5,17,0.059266502255046496,0.9845094664371773,0.9986319029703491,0.9828240325584603,0.5629213088491785,0.8298969072164948,0.9565577651515151,0.824828303280707,29.74
5,18,0.07936326837307754,0.9776247848537005,0.9970270199163356,0.9752491307866995,0.35712589796142863,0.9278350515463918,0.9610558712121212,0.9207516339869282,30.83
5,19,0.06655119539667756,0.9827882960413081,0.9978689257807362,0.9809383202099737,0.37943189590861814,0.9123711340206185,0.9598721590909092,0.903440199092373,32.06
5,20,0.07313379268347796,0.9845094664371773,0.9975663658607172,0.9828240325584603,0.4078075485996339,0.8865979381443299,0.9745501893939394,0.8785291438979963,31.81
