fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
2,1,0.48250947150290124,0.7913793103448276,0.87258712782273,0.7647926267281107,0.253892258092084,0.9381443298969072,0.9609824891291574,0.9294801890221738,19.14
2,2,0.29041848967209755,0.8827586206896552,0.9443651171399863,0.8702631578947368,0.29985576067057756,0.9175257731958762,0.9674462333999295,0.9025737602008789,16.78
2,3,0.24659219226809342,0.9155172413793103,0.9588026865513776,0.9061770619092737,0.22737453875944272,0.9432989690721649,0.9708543894699729,0.9366144889654557,18.23
2,4,0.1716374299771707,0.9310344827586207,0.9798112010153895,0.9238635319444992,0.16980951671666775,0.9587628865979382,0.9768480432483253,0.9544012222352802,16.85
2,5,0.1934433566214357,0.9258620689655173,0.9790708128404464,0.9176655849407912,0.20680634822493282,0.9381443298969072,0.9712069573392879,0.9325217391304348,18.14
2,6,0.14289113293162203,0.9448275862068966,0.9870696493733142,0.9383503401360545,0.21704044316031423,0.9432989690721649,0.97743565636385,0.9356201164509609,18.16
2,7,0.17486189801065463,0.9379310344827586,0.980578031625152,0.9308160262952114,0.2301636253742226,0.9381443298969072,0.977318133740745,0.9294801890221738,17.23
2,8,0.11475969372260476,0.9568965517241379,0.9916309693796606,0.9518961221639446,0.25580806185557736,0.9536082474226804,0.972734751439652,0.94774176169525,16.26
2,9,0.07431058464412929,0.9758620689655172,0.995518007298112,0.9730282738095238,0.5400999952458966,0.865979381443299,0.9639205547067811,0.860632183908046,17.5
2,10,0.14112906250922874,0.9568965517241379,0.9890528319847692,0.9520145610987011,0.2606485312759467,0.9381443298969072,0.9717945704548125,0.9288856304985338,19.74
2,11,0.05069888219829065,0.9793103448275862,0.9983473478237876,0.9769950817071236,0.3354381634068308,0.9587628865979382,0.973322364555177,0.953726893261777,17.86
2,12,0.1317983242450356,0.95,0.991168226770321,0.9443368908744934,0.29303246491601304,0.9329896907216495,0.9732048419320719,0.9232851711026616,16.69
2,13,0.10815778371899798,0.9586206896551724,0.9931514093817758,0.9539901634142471,0.1745722183112934,0.9536082474226804,0.9882477376895051,0.94774176169525,19.03
2,14,0.07304531830352974,0.9741379310344828,0.9966153683431169,0.9712087366592206,0.2414310508883177,0.9536082474226804,0.9770830884945352,0.949553610123949,18.37
2,15,0.025550837451994702,0.9862068965517241,0.9996298059125284,0.984625783621158,0.4927322597936546,0.9329896907216495,0.9680338465154543,0.9239146830784083,20.05
2,16,0.035015449121806534,0.993103448275862,0.9984531175630652,0.9923316939023745,0.39584731983334737,0.9072164948453608,0.9811963803032084,0.8914179104477612,18.1
2,17,0.11945309475816039,0.9637931034482758,0.9926225606853878,0.9597901693896888,0.33991311507384286,0.9329896907216495,0.9780232694793748,0.9232851711026616,20.15
2,18,0.05574833552240559,0.9775862068965517,0.9980168173885451,0.9750475717713245,0.2518902867573117,0.9381443298969072,0.9776707016100599,0.9320728291316527,20.07
2,19,0.023595410968811237,0.9913793103448276,0.9996298059125284,0.9904029122197402,0.3955031630802776,0.9381443298969072,0.9741450229169115,0.9288856304985338,15.47
2,20,0.0023386887691620056,1.0,1.0,1.0,0.31598820195064325,0.9639175257731959,0.9755552943941709,0.95966376570529,19.86
