fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
2,16,0.08067020983926977,0.9706896551724138,0.9955444497329313,0.9674491847440337,0.1335856030431142,0.9484536082474226,0.9903631449053942,0.9417067307692308,12.63
2,17,0.048899778220918955,0.9862068965517241,0.9983473478237876,0.9847004049116976,0.1711930464178767,0.9536082474226804,0.9862498530967212,0.948139127335373,14.12
2,18,0.024563914610699508,0.993103448275862,0.9996165846951187,0.992312891810579,0.24407000098109016,0.9329896907216495,0.9883652603126103,0.9232851711026616,14.71
2,19,0.06892531231929637,0.9758620689655172,0.9958882013855836,0.9731609286583108,0.15556192823647105,0.9639175257731959,0.9744975907862263,0.95966376570529,14.2
2,20,0.06358862485922637,0.9724137931034482,0.9974747474747474,0.9692515672423162,0.15918091345307223,0.9587628865979382,0.9800211540721587,0.9540719696969697,12.68
3,1,0.45760475648743404,0.7900172117039587,0.8554869847298047,0.7601578149531698,0.2211498489019514,0.9119170984455959,0.9719637318062515,0.9024933876192458,13.64
3,2,0.27335259015511615,0.9036144578313253,0.9491652820634543,0.8922077922077922,0.21261802841420646,0.917098445595855,0.9753042233357194,0.9057387057387057,14.52
3,3,0.20538137651708022,0.9173838209982789,0.9717540944694992,0.9078362944162437,0.2064628341671627,0.9326424870466321,0.9717251252684324,0.925436119944129,14.0
3,4,0.20781495068380576,0.9225473321858864,0.9707255320832344,0.9141201627923019,0.2518480836086269,0.9119170984455959,0.9739918873777141,0.8985749173081085,14.18
3,5,0.19129204044125336,0.9311531841652324,0.9747211013529551,0.9239329667452212,0.22592478734637136,0.9326424870466321,0.9686232402767836,0.9237223725412702,13.9
3,6,0.1660713942269663,0.9397590361445783,0.9810111559458818,0.9330435784725309,0.23984018071805527,0.9015544041450777,0.9654020520162252,0.8885173137141642,14.25
3,7,0.14323838782310055,0.9432013769363167,0.9863781417306221,0.9371708704585449,0.2647742673427764,0.8860103626943006,0.9742304939155333,0.8781565656565656,14.58
3,8,0.12849496737269345,0.9500860585197934,0.9887649339346467,0.9449157667951497,0.22832752212492533,0.9326424870466321,0.9677881173944165,0.9237223725412702,14.63
3,9,0.1211442260720886,0.9483648881239243,0.98989898989899,0.9428149606299212,0.29396218631777604,0.927461139896373,0.9639704127893105,0.9168308298448657,14.48
3,10,0.09844360940303686,0.9724612736660929,0.992114355038637,0.9694282932989555,0.2593375357226844,0.917098445595855,0.9615843474111191,0.9078978764018134,13.78
3,11,0.10164320271107762,0.963855421686747,0.9933670912783183,0.9598261470835185,0.2410025925306079,0.917098445595855,0.9624194702934861,0.9057387057387057,14.61
3,12,0.09815403341657368,0.9672977624784853,0.9933670912783185,0.9635634479230274,0.3131643393861063,0.8808290155440415,0.9494154139823432,0.8707074825969184,13.87
3,13,0.08141989328854875,0.9655765920826161,0.9956615766015243,0.9616926444602685,0.32317268434976093,0.917098445595855,0.959675495108566,0.9078978764018134,12.77
3,14,0.06038103579696753,0.9741824440619621,0.9974285940343381,0.9713043907739418,0.380444046266772,0.9222797927461139,0.9578859460749224,0.9139647537816874,12.71
3,15,0.08124265820135927,0.9707401032702238,0.9950681752248332,0.9674783095438007,0.2687362660805252,0.917098445595855,0.9621808637556669,0.9064922480620154,13.71
3,16,0.07096871001336223,0.9724612736660929,0.9964395917398527,0.9695013123359579,0.3181669486766057,0.9067357512953368,0.9510856597470772,0.8963851109520401,13.67
3,17,0.05773836226088169,0.9827882960413081,0.9974945275206372,0.9807992280033841,0.35934783564400474,0.9326424870466321,0.9534717251252685,0.9243205743070009,12.71
3,18,0.054462304280319826,0.9862306368330465,0.9972967270617401,0.9846770577841073,0.4522319935026067,0.8963730569948186,0.9512049630159866,0.8864705882352941,13.25
3,19,0.0522506333277991,0.9827882960413081,0.9981670490808872,0.9808926833118472,0.3961852030031781,0.9222797927461139,0.9525172989739918,0.9126775857388472,13.08
3,20,0.05667293896886427,0.9793459552495697,0.9976132077959755,0.976959073604061,0.40796150166014195,0.9015544041450777,0.9503698401336197,0.8910220214568041,13.57
4,1,0.41502373504415,0.802405498281787,0.8767728984347325,0.7744178443473015,0.2616141956670353,0.917098445595855,0.9611071343354808,0.9078978764018134,13.81
4,2,0.2152925926343336,0.9209621993127148,0.9663985724969496,0.9113098787517392,0.32806286446773086,0.9119170984455959,0.9377236936292055,0.9010345971706935,13.47
4,3,0.18794307252252154,0.9381443298969072,0.9756484773738143,0.9307655704768953,0.29834182427161904,0.9378238341968912,0.9544261512765448,0.9323281907433381,12.96
4,4,0.19253438329900577,0.936426116838488,0.9755303934817691,0.9289313967188444,0.2889708070362824,0.9378238341968912,0.9469100453352421,0.9318823529411764,13.51
4,5,0.14522957343663861,0.9467353951890034,0.9855019221433539,0.9406034468568418,0.3397346625770014,0.9326424870466321,0.9377236936292054,0.9259554375092224,14.23
4,6,0.15325048582078415,0.9484536082474226,0.9833239303567446,0.9424484145296328,0.33142490316950834,0.9326424870466321,0.946671438797423,0.9264503268548647,13.84
4,7,0.11450512083164731,0.9501718213058419,0.9911305876641694,0.9448364671545252,0.368676812363423,0.9378238341968912,0.9444046766881413,0.9323281907433381,13.11
4,8,0.1141664297258378,0.9587628865979382,0.9890575593371557,0.9538437136512636,0.3416158066401403,0.9378238341968912,0.9526366022429016,0.9318823529411764,13.89
4,9,0.1269598820570261,0.9467353951890034,0.9895561357702349,0.9407485738869421,0.43962631431385835,0.9378238341968912,0.9366499642090192,0.9323281907433381,13.21
4,10,0.1057516240656996,0.9690721649484536,0.9912749124211134,0.9653827852384478,0.44300246810457394,0.9119170984455959,0.9336673824862802,0.9024933876192458,15.22
4,11,0.0886029784610166,0.9759450171821306,0.9934135429103743,0.973142593447162,0.4314077099472833,0.8963730569948186,0.9401097590073969,0.8831153100775193,14.52
4,12,0.08486915729312561,0.9690721649484536,0.9948174291824659,0.9653827852384478,0.47093676770481147,0.9222797927461139,0.9376043903602957,0.9139647537816874,13.7
4,13,0.10068226412623708,0.9656357388316151,0.9935709880997678,0.9616322763530885,0.4308241797920053,0.927461139896373,0.9454784061083273,0.919983416252073,14.82
4,14,0.07693675121670226,0.9656357388316151,0.9960769906976134,0.9616322763530885,0.39985217567259895,0.927461139896373,0.9481030780243378,0.919983416252073,14.6
4,15,0.0721573583537151,0.9725085910652921,0.9961950745896585,0.9693813131313131,0.4856219048778413,0.927461139896373,0.9531734669529944,0.9220157007619487,15.41
4,16,0.0810410586904269,0.9725085910652921,0.9948174291824659,0.9693058210824708,0.5681630162970592,0.9015544041450777,0.9312813171080888,0.8917810240519404,13.97
4,17,0.06750803115589142,0.9742268041237113,0.9971266252935697,0.9713990859501695,0.5261244478751098,0.9222797927461139,0.937604390360296,0.9139647537816874,13.36
4,18,0.05812302563523937,0.9742268041237113,0.9975595995644017,0.9712597323500848,0.5730738784860605,0.8963730569948186,0.935934144595562,0.8831153100775193,13.38
4,19,0.05218326213333657,0.979381443298969,0.9978744899431885,0.9769793658118531,0.576965392577316,0.927461139896373,0.9359937962300169,0.919983416252073,13.93
4,20,0.04530576499670573,0.9828178694158075,0.9984911502683128,0.9808633207070707,0.5867252855899313,0.8756476683937824,0.9312813171080887,0.8574242797340557,14.11
5,1,0.39747600020085266,0.810671256454389,0.8891578310400169,0.7825302844698516,0.2014012904279654,0.9072164948453608,0.9766808712121212,0.8923949217305558,14.37
5,2,0.2338075121580551,0.9173838209982789,0.9605751269436187,0.9071365779589227,0.1792352826645977,0.9484536082474226,0.98046875,0.9412334908518114,13.3
5,3,0.20696493666529145,0.9345955249569707,0.9619563787524008,0.9264831242174805,0.19309631989789963,0.9072164948453608,0.9803503787878788,0.8942202835332607,15.02
5,4,0.18886756751117884,0.9397590361445783,0.9728090715356889,0.9328800356476821,0.16429917225056118,0.9432989690721649,0.9823626893939394,0.9366144889654557,15.16
5,5,0.17706501909193828,0.9432013769363167,0.9754531821410719,0.9365588302444932,0.1863808701962194,0.9329896907216495,0.9824810606060606,0.9232851711026616,13.17
5,6,0.16269894980155694,0.9414802065404475,0.982385750743245,0.9348774955824564,0.14960035076454886,0.9278350515463918,0.9856770833333334,0.919625946969697,13.38
5,7,0.154724161076452,0.9483648881239243,0.984016943355521,0.9426780499355416,0.14835565448492602,0.9484536082474226,0.9870975378787878,0.9417067307692308,13.07
5,8,0.13472108628081989,0.9483648881239243,0.9874503407087795,0.9423976840101522,0.3263431633441148,0.8865979381443299,0.9708806818181819,0.8798423423423423,15.99
5,9,0.13367100810085686,0.9500860585197934,0.9871740903470231,0.9443863152509366,0.24668645129633998,0.9123711340206185,0.9846117424242424,0.9053033565911506,13.34
5,10,0.1364653156631718,0.9500860585197934,0.9862927201452287,0.9447865225241757,0.16122464518794566,0.9432989690721649,0.98828125,0.9356201164509609,13.34
5,11,0.10771045049146127,0.9586919104991394,0.9925017758951827,0.9540311733523221,0.18101203709165087,0.9329896907216495,0.984375,0.9239146830784083,14.69
5,12,0.10055813411046198,0.9604130808950087,0.993225288747402,0.9560000658533774,0.16697863496678034,0.9381443298969072,0.9852035984848485,0.9294801890221738,13.98
5,13,0.10186026179523218,0.9569707401032702,0.9930674313978268,0.9524021745898067,0.14150034814387133,0.9484536082474226,0.9875710227272727,0.9425899621212122,15.01
5,14,0.0842396104552788,0.9672977624784853,0.9953826725249283,0.9635634479230274,0.20016655007400835,0.9278350515463918,0.9817708333333334,0.9212753623188406,13.67
5,15,0.07735131251800273,0.9621342512908778,0.9960667210397538,0.9580643044619422,0.21388636728617663,0.9381443298969072,0.9810606060606061,0.9305903398926655,14.94
5,16,0.08540002575299227,0.9724612736660929,0.99425136151964,0.9693541155682148,0.2061319509069324,0.9329896907216495,0.982125946969697,0.9232851711026616,14.19
5,17,0.06806629800900485,0.9759036144578314,0.9968165434502354,0.9733765383608275,0.25746709648924904,0.9020618556701031,0.9616477272727273,0.8905159354857872,14.8
5,18,0.06098488759121549,0.9862306368330465,0.9972111868241732,0.9847141466494778,0.3034348566503793,0.9226804123711341,0.9754971590909092,0.915922683539915,13.28
5,19,0.07301481609218168,0.9759036144578314,0.9960535662606225,0.9732497566365861,0.24287672977150215,0.9175257731958762,0.9833096590909091,0.9100289855072464,14.31
5,20,0.03853247775465922,0.9862306368330465,0.9989739272277618,0.9847141466494778,0.24252751636529873,0.9175257731958762,0.9728929924242424,0.9074537865235539,13.92
