fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.571772725223403,0.7862068965517242,0.8510135981746,0.7553441918057994,0.3402743566512447,0.8814432989690721,0.9718276515151515,0.8548801509090318,17.93
1,2,0.2737029009097224,0.9310344827586207,0.9597858056687638,0.9233169390237452,0.2755391022920148,0.9226804123711341,0.9654356060606061,0.9148001756697408,19.4
1,3,0.23085072068979257,0.9327586206896552,0.970680172516124,0.9249579505757537,0.343039791030118,0.9072164948453608,0.9588068181818182,0.8994239631336405,18.24
1,4,0.21024876763995995,0.9362068965517242,0.9776045582241919,0.9293239669475923,0.33261123763819794,0.9123711340206185,0.9630681818181819,0.9058655630084201,18.37
1,5,0.20046714441890925,0.943103448275862,0.9785278096519342,0.9368131233266537,0.3047410947781959,0.9175257731958762,0.9610558712121212,0.9059735853628983,20.09
1,6,0.15338158875418795,0.9568965517241379,0.988802279112096,0.952358891966395,0.36091381727031324,0.9123711340206185,0.9636600378787878,0.9012899943132502,17.51
1,7,0.14206377377438537,0.9603448275862069,0.9901212097231564,0.9559606617125163,0.39642507560099904,0.8608247422680413,0.9443655303030303,0.8393005062126093,18.36
1,8,0.12907910019205482,0.9534482758620689,0.9927326923330564,0.9483016463581713,0.3338633228105987,0.9175257731958762,0.9602272727272727,0.9094304388422035,15.39
1,9,0.08919943380305054,0.9741379310344828,0.996254237064588,0.9713475541679428,0.40879081731143685,0.9072164948453608,0.9498106060606061,0.8974027500293806,18.82
1,10,0.09096445916255672,0.9706896551724138,0.9961619119218138,0.9676796549000068,0.4876137889821752,0.9020618556701031,0.9454308712121212,0.8913165266106442,17.04
1,11,0.05099630060094883,0.9896551724137931,0.9985887442461652,0.9885526315789473,0.4771885157379168,0.9175257731958762,0.9488636363636364,0.9074537865235539,15.52
1,12,0.08586891434563862,0.9724137931034482,0.9969664595945608,0.9693267756094981,0.5672499359330011,0.8917525773195876,0.9401041666666667,0.882291756955881,21.74
1,13,0.06648353287382633,0.9827586206896551,0.9979292789406349,0.9808755061396219,0.4783027816422676,0.9123711340206185,0.9489820075757576,0.9027568922305764,19.44
1,14,0.04771230486199031,0.9896551724137931,0.9979160896345244,0.9885253036837732,0.5978107237832089,0.8917525773195876,0.9402225378787878,0.8789912971158701,20.53
1,15,0.09093741604753224,0.9706896551724138,0.996188290534035,0.9675272280570019,0.6248024089019457,0.8505154639175257,0.921875,0.8316123432402502,18.81
1,16,0.047790818174238164,0.9879310344827587,0.9992877774700274,0.9866288586117067,0.6693355903723583,0.8865979381443299,0.9392755681818182,0.877819764113134,18.34
1,17,0.032078163223170496,0.9948275862068966,0.9996570780411242,0.9942695108335886,0.610934816977158,0.8865979381443299,0.943063446969697,0.8696236559139785,16.84
1,18,0.04443377960875484,0.9896551724137931,0.998760205225603,0.9885253036837732,0.596516654836827,0.8865979381443299,0.9348958333333334,0.8736979166666667,18.05
1,19,0.04096812830562001,0.9862068965517241,0.9994724277555759,0.9847004049116976,0.7163459104138139,0.9072164948453608,0.9356060606060606,0.898109243697479,18.74
1,20,0.04608290184923731,0.9913793103448276,0.999063559266147,0.9904491847226475,0.564663626604201,0.9123711340206185,0.9462594696969697,0.9012899943132502,21.16
