fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.8183104052013138,0.654639175257732,0.6316832202789404,0.5608173807923773,0.5069889500833701,0.7823834196891192,0.8031496062992126,0.704677936461673,57.2
1,2,0.4910452290554331,0.761168384879725,0.8175079050605509,0.7165084471357535,0.4573590987834867,0.7875647668393783,0.8789071820567883,0.7177255377590697,39.07
1,3,0.4304277508968674,0.8161512027491409,0.8737158376740096,0.785175398350369,0.3784610629715074,0.8134715025906736,0.9327129563350036,0.7601491300745651,39.1
1,4,0.38956750031222415,0.831615120274914,0.8951677447288663,0.8080294034492508,0.31833198268754875,0.8652849740932642,0.9377236936292054,0.8427944862155388,38.71
1,5,0.3477275847765086,0.859106529209622,0.9217628613039086,0.8398093447905478,0.3512301948322635,0.844559585492228,0.9269863994273443,0.807154276578737,37.1
1,6,0.3293719865503409,0.8745704467353952,0.9282443549339385,0.8579647837177349,0.33494703088998024,0.8497409326424871,0.9489382009067048,0.8146259066671082,37.17
1,7,0.33192591214666367,0.8642611683848798,0.9245706338480916,0.8470962657009169,0.34506054530692304,0.8341968911917098,0.945597709377237,0.7919137466307278,37.78
1,8,0.3013027558980275,0.8814432989690721,0.9363659026201503,0.8661020622509712,0.29359179111916894,0.8911917098445596,0.9413027916964926,0.8811889895347814,38.76
1,9,0.28870473839648414,0.8900343642611683,0.9446055341984072,0.8756410256410256,0.3415443562737142,0.8652849740932642,0.9349797184442853,0.838170794633643,38.47
1,10,0.2675075454251892,0.8900343642611683,0.9491714446908169,0.8775252525252525,0.3420548694066825,0.8911917098445596,0.9433309472679551,0.8819503101971864,38.14
1,11,0.29182915087739636,0.8865979381443299,0.9478331605809727,0.8714130769539776,0.2801091043887267,0.8601036269430051,0.9482223812932475,0.8428196543299249,36.96
1,12,0.2626473028046143,0.9020618556701031,0.9568600181061968,0.8899610249606102,0.2994144685556767,0.8808290155440415,0.9470293486041518,0.8689980817470857,38.99
1,13,0.24805816546874015,0.9072164948453608,0.9587493603789181,0.8961483557153431,0.2861446644573113,0.8911917098445596,0.9486995943688857,0.8826747720364742,37.46
1,14,0.2532092733879287,0.8986254295532646,0.9557316609155437,0.8872311567525674,0.3123576162110631,0.8860103626943006,0.9445239799570508,0.8742596541104004,37.0
1,15,0.23948811854534618,0.9209621993127148,0.9604418961648976,0.9113098787517392,0.2813214815172605,0.8963730569948186,0.9438081603435934,0.8885938582313553,38.96
1,16,0.23159027296296678,0.9020618556701031,0.9638532086017555,0.8905159354857872,0.2801450586409086,0.8911917098445596,0.9460749224528752,0.8747101919688398,36.87
1,17,0.22571161881654078,0.9192439862542955,0.9660049595234659,0.9094966632808701,0.3151208398980409,0.8652849740932642,0.94476258649487,0.8427944862155388,38.51
1,18,0.223018938673989,0.9226804123711341,0.9684453599590642,0.9139898653197547,0.27020971382813713,0.8963730569948186,0.9481030780243379,0.8864705882352941,37.61
1,19,0.24654863002370753,0.9054982817869416,0.9615833737880001,0.8946190186169776,0.2883945729701661,0.8756476683937824,0.9460749224528752,0.8561847988077496,37.59
1,20,0.20579074691073096,0.9278350515463918,0.9705708700158757,0.9190220632081098,0.38612098709903925,0.8756476683937824,0.9514435695538057,0.8521072796934865,39.09
1,21,0.22747231197602924,0.9123711340206185,0.96398441292625,0.9020405738557045,0.31693533568853793,0.8808290155440415,0.9391553328561203,0.8707074825969184,39.43
1,22,0.1800739683529172,0.936426116838488,0.9760289699148483,0.9287526923700467,0.30364387677505167,0.8860103626943006,0.9422572178477691,0.8774532440544909,37.53
1,23,0.1893268783821671,0.9243986254295533,0.9761076925095451,0.9151659709799245,0.3215585950203269,0.8704663212435233,0.9427344309234073,0.8495244035552784,37.95
1,24,0.16959201371068686,0.9329896907216495,0.9794927640815041,0.9250898505955386,0.34787469415266487,0.8497409326424871,0.9354569315199236,0.8398340248962656,39.87
1,25,0.18296383393988924,0.9278350515463918,0.9759240064552528,0.9202021389117405,0.41396825418097866,0.9067357512953368,0.9433309472679551,0.8997344724082198,40.05
1,26,0.18450572497234954,0.9278350515463918,0.9749137331566449,0.919625946969697,0.27641139812618076,0.9015544041450777,0.946671438797423,0.8917810240519404,38.2
1,27,0.16426700902528268,0.9312714776632303,0.9805555191099099,0.9234532828282829,0.30658205802539346,0.9067357512953368,0.945597709377237,0.8930682098005418,38.39
1,28,0.14538702751624868,0.9450171821305842,0.9853575973864097,0.9384582848683515,0.34766944256410115,0.9067357512953368,0.9428537341923169,0.8978235294117647,37.18
1,29,0.2245671119105325,0.9432989690721649,0.975556634346668,0.9367714111701865,0.29665266576589816,0.9015544041450777,0.9434502505368646,0.8885173137141642,37.96
1,30,0.12230065344687399,0.9467353951890034,0.9891887636616502,0.9407485738869421,0.3462439759091043,0.8704663212435233,0.9428537341923169,0.8508454666295713,37.12
