fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.7016859196853671,0.7603448275862069,0.8264287315844314,0.7298031001256808,0.5430078724026297,0.7577319587628866,0.9680397727272727,0.6459716559891283,11.43
1,2,0.25904220279259305,0.9172413793103449,0.9520700615940595,0.9077547017269486,0.31220133719897575,0.8711340206185567,0.9621212121212122,0.8455168020385412,11.79
1,3,0.22630583342271982,0.9189655172413793,0.9669607881929332,0.9093385304593936,0.4608494555606937,0.8195876288659794,0.9576231060606061,0.8148602590320382,11.09
1,4,0.21300965378864972,0.9275862068965517,0.9692821060683997,0.9196771257864124,0.2811712083552378,0.9123711340206185,0.9553740530303031,0.903440199092373,10.95
1,5,0.18433975026913169,0.9310344827586207,0.9789630567535841,0.9236842105263158,0.3131030394961705,0.8865979381443299,0.9699337121212122,0.8647312373225151,12.25
1,6,0.15830288103759907,0.943103448275862,0.9830121737295401,0.936344074577872,0.3658806109997982,0.8917525773195876,0.9637784090909091,0.8702341137123746,11.14
1,7,0.19495523306334692,0.9362068965517242,0.9764307099803479,0.9289815504260776,0.30910690901655286,0.8814432989690721,0.9474431818181819,0.8642737642585552,12.55
1,8,0.13165694175557974,0.946551724137931,0.9893826085809626,0.9406426310038263,0.3472704382075156,0.9175257731958762,0.9634232954545454,0.9116575591985427,11.28
1,9,0.1302597114817319,0.9534482758620689,0.9889077935609807,0.948425597502297,0.29030893758197085,0.9226804123711341,0.9595170454545454,0.9141972578505086,11.17
1,10,0.13251291987862415,0.9586206896551724,0.9870744800116066,0.9539901634142471,0.4813273834018618,0.865979381443299,0.9462594696969696,0.856443533697632,10.99
1,11,0.14439744584847508,0.9568965517241379,0.9869162083382793,0.9522459236132381,0.3139139507507025,0.9123711340206185,0.9563210227272727,0.9012899943132502,11.33
1,12,0.09488633352015441,0.9724137931034482,0.9934581041691396,0.9693267756094981,0.4780041977952865,0.8762886597938144,0.9534801136363636,0.8682214423185781,10.8
1,13,0.06504999693568055,0.9793103448275862,0.99498806367797,0.9771052631578947,0.5070715413468422,0.8969072164948454,0.9464962121212122,0.8860030555882008,10.86
1,14,0.09285935312769146,0.9603448275862069,0.9943813555968821,0.955853396210805,0.38772729178772825,0.9072164948453608,0.956439393939394,0.898109243697479,11.48
1,15,0.04032079048085396,0.9879310344827587,0.9986678800828288,0.9866604897505906,0.5896347540516857,0.9020618556701031,0.9444839015151515,0.8878783269961977,12.2
1,16,0.06794802797463054,0.9844827586206897,0.9964784552684683,0.9827672154527237,0.6280590704403891,0.8608247422680413,0.9383285984848485,0.8529106175058269,11.05
1,17,0.05377343425189264,0.9793103448275862,0.9979952254711879,0.9769950817071236,0.5745200973944002,0.9020618556701031,0.9528882575757576,0.8878783269961977,12.17
1,18,0.06434730811561684,0.9793103448275862,0.9974017066962108,0.9770506073675465,0.7874690685565515,0.8556701030927836,0.9292140151515151,0.8278397565922921,11.45
1,19,0.07404011852302186,0.9758620689655172,0.9966235376356849,0.9732257085954708,0.5069465940296985,0.9072164948453608,0.9488636363636365,0.8966619318181819,11.21
1,20,0.02763171492640656,0.9896551724137931,0.999432859837244,0.9885253036837732,0.5225370177953197,0.9123711340206185,0.9524147727272727,0.903440199092373,11.84
