fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.4353357526900223,0.8224137931034483,0.8656273493451508,0.7959134869960611,0.2805378673794396,0.8865979381443299,0.9622395833333333,0.8792029887920298,14.31
1,2,0.24456193969576973,0.9206896551724137,0.9570160513855366,0.9120273282422612,0.2291786589284101,0.9175257731958762,0.9591619318181819,0.9081439393939394,13.7
1,3,0.21407834606692758,0.9189655172413793,0.9685435049262058,0.909787374865558,0.38618833134979963,0.8298969072164948,0.9647253787878788,0.7819110884006132,12.73
1,4,0.16942625085362595,0.95,0.9785937561824873,0.9446052713913562,0.26501389395925046,0.9175257731958762,0.9539535984848485,0.9067307692307692,12.38
1,5,0.15788814613293528,0.9362068965517242,0.9830121737295402,0.9294911601102644,0.3093047184973461,0.8814432989690721,0.9576231060606061,0.8740508651593417,14.15
1,6,0.13949130111217653,0.946551724137931,0.9862039858083067,0.9406426310038263,0.29492694902496014,0.9123711340206185,0.9511126893939394,0.9020405738557045,13.45
1,7,0.12096772136959896,0.9551724137931035,0.9899497487437185,0.9501560103654345,0.43261062411299006,0.8608247422680413,0.9346590909090909,0.8347998864604032,13.41
1,8,0.1124513881713577,0.9568965517241379,0.9915852227014338,0.9522459236132381,0.3567774564428489,0.9175257731958762,0.9493371212121212,0.9059735853628983,14.29
1,9,0.07999562898650123,0.9655172413793104,0.9958058006568274,0.9619317659722495,0.4196582893211068,0.8814432989690721,0.9378551136363638,0.867466658745953,12.59
1,10,0.07820223683526804,0.9672413793103448,0.9954365000857305,0.9637069019460609,0.3473672255959735,0.9020618556701031,0.9499289772727273,0.8905159354857872,12.47
1,11,0.08268456079294953,0.9620689655172414,0.9957398541262744,0.9581249425694746,0.4729651561808506,0.9020618556701031,0.9418797348484849,0.8887983829607506,13.58
1,12,0.05417408900887961,0.9793103448275862,0.9979820361650773,0.9771052631578947,0.5250582832161393,0.8865979381443299,0.9357244318181819,0.8696236559139785,13.9
