fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
2,1,0.4824623335540644,0.7913793103448276,0.8725606853879105,0.7647926267281107,0.25394401609209755,0.9381443298969072,0.9609824891291574,0.9294801890221738,16.52
2,2,0.2904710101221568,0.8827586206896552,0.944510550531493,0.8702631578947368,0.2994809054729291,0.9175257731958762,0.9675637560230345,0.9025737602008789,18.66
2,3,0.2465005434448705,0.9155172413793103,0.9587498016817388,0.9061770619092737,0.22836929963376587,0.9432989690721649,0.970619344223763,0.9366144889654557,19.19
2,4,0.17176396694442428,0.9310344827586207,0.9799566344068962,0.9238635319444992,0.16901864481690201,0.9587628865979382,0.9769655658714302,0.9544012222352802,17.98
2,5,0.19319586422482474,0.9275862068965517,0.9791369189274949,0.9196771257864124,0.20691866975413956,0.9329896907216495,0.9709719120930778,0.9271329924012597,19.6
2,6,0.14262517676232572,0.946551724137931,0.9871093130255434,0.9403511914832914,0.21590964880756372,0.9381443298969072,0.9769655658714302,0.9294801890221738,19.48
2,7,0.17245067380805815,0.9379310344827586,0.9810672166693111,0.9308160262952114,0.23287403346457336,0.9381443298969072,0.9772006111176401,0.9294801890221738,16.58
2,8,0.11118222344660408,0.9655172413793104,0.9916970754667089,0.961751012279244,0.2988405697007686,0.9536082474226804,0.9724997061934423,0.94774176169525,18.69
2,9,0.10213660715285036,0.9603448275862069,0.9931646305991855,0.9557444323908291,0.28375246747737204,0.9072164948453608,0.9754377717710659,0.9016891891891892,19.71
2,10,0.11263161929727913,0.9603448275862069,0.9917764027711672,0.9562724742764799,0.20207056221616815,0.9484536082474226,0.9741450229169114,0.9430015277941004,17.44
2,11,0.11031421138933045,0.9568965517241379,0.9926093394679781,0.9521311540353437,0.277464748862797,0.9381443298969072,0.9827241744035727,0.9294801890221738,20.51
2,12,0.1356226029522244,0.9586206896551724,0.9889470622454916,0.9541012147350927,0.33122122923370245,0.9226804123711341,0.9783758373486896,0.9090937490237732,19.74
2,13,0.04751899231979959,0.9827586206896551,0.998373790258607,0.9808292347559363,0.3717068605887526,0.9226804123711341,0.9746151134093313,0.9107225034514497,21.0
2,14,0.05507172335474582,0.9827586206896551,0.9984398963456554,0.9808292347559363,0.29631316269439695,0.9329896907216495,0.9791984957104243,0.9245158780042502,19.59
2,15,0.07920051633202199,0.9741379310344828,0.996311280342694,0.9711376732983668,0.3535234347861412,0.9432989690721649,0.968738982254084,0.9356201164509609,15.89
2,16,0.1342732609342598,0.9448275862068966,0.9898461050293511,0.9383503401360545,0.195220203820593,0.9587628865979382,0.9803737219414738,0.9547152194211017,16.67
2,17,0.026011437820455553,0.9879310344827587,0.9996033634777091,0.9865640771076363,0.37052901292785645,0.9381443298969072,0.9715595252086026,0.930048076923077,16.65
2,18,0.09504636187660605,0.9706896551724138,0.9949230525146755,0.9674491847440337,0.1935743619199489,0.9484536082474226,0.984251968503937,0.9417067307692308,19.13
2,19,0.05079599939595559,0.9793103448275862,0.9982415780845101,0.9770506073675465,0.3309889284443144,0.9175257731958762,0.97767070161006,0.9116575591985427,16.89
2,20,0.08302644078351701,0.9724137931034482,0.9965228198212491,0.9693267756094981,0.23500737501912222,0.9536082474226804,0.9816664707956282,0.94774176169525,17.2
2,21,0.013603129234882614,0.993103448275862,0.9998942302607224,0.9923316939023745,0.27339638775487807,0.9639175257731959,0.9789634504642144,0.95966376570529,17.9
2,22,0.0010969448435286955,1.0,1.0,1.0,0.3248996050617221,0.9381443298969072,0.9790809730873193,0.9294801890221738,19.93
2,23,0.00043172295918318107,1.0,1.0,1.0,0.31097235368815435,0.9432989690721649,0.9793160183335293,0.9356201164509609,19.09
2,24,0.00019389703309895305,1.0,1.0,1.0,0.31622059591156537,0.9432989690721649,0.9794335409566342,0.9356201164509609,17.76
