fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.4871735545646014,0.8206896551724138,0.8861762882654743,0.7936366746493329,0.42951665312224596,0.865979381443299,0.9621212121212122,0.8593889384478144,16.1
1,2,0.2904104157238556,0.9189655172413793,0.9590999617510123,0.909564709668216,0.3992495264080305,0.8556701030927836,0.95703125,0.8223675604970568,15.87
1,3,0.2158559109718571,0.9344827586206896,0.9769714715308827,0.9271510920725581,0.40220675630538155,0.8865979381443299,0.9615293560606061,0.8660389202762084,15.44
1,4,0.22959315260462784,0.9275862068965517,0.9751645365937298,0.9196771257864124,0.37816719392304954,0.8969072164948454,0.9598721590909092,0.88043880192284,14.98
1,5,0.15795314560648344,0.9568965517241379,0.9881428138065657,0.952358891966395,0.45104334738103136,0.8814432989690721,0.9582149621212122,0.8592739773551582,14.48
1,6,0.12424440373313324,0.9620689655172414,0.9931415608224852,0.9579261135071684,0.5019981976251655,0.8865979381443299,0.9282670454545454,0.8754668534080299,16.78
1,7,0.09736036958026395,0.9724137931034482,0.9955420145346153,0.9694736842105263,0.4842030936651071,0.8814432989690721,0.9543087121212122,0.8618875166372613,12.72
1,8,0.1017754095591954,0.9706896551724138,0.9950408209024124,0.9674491847440337,0.394314251113719,0.9123711340206185,0.9545454545454546,0.9020405738557045,13.49
1,9,0.06827142279798863,0.9793103448275862,0.9979424682467455,0.9770506073675465,0.4556785589042024,0.9278350515463918,0.9481534090909092,0.9190220632081098,15.23
1,10,0.06275573150615574,0.9810344827586207,0.9984568511850591,0.9789377077755512,0.5537996848894537,0.865979381443299,0.9468513257575758,0.8445704424996918,14.79
1,11,0.03817629016956399,0.9913793103448276,0.9996438887350136,0.9904491847226475,0.5293965193796822,0.8969072164948454,0.9508759469696969,0.8875362318840581,15.12
1,12,0.0521477533083114,0.9844827586206897,0.9987733945317137,0.9828085325007656,0.7797391427549283,0.8195876288659794,0.9301609848484849,0.7814963797264682,15.6
1,13,0.03951365260075771,0.9879310344827587,0.999498806367797,0.9866288586117067,0.7109356067158683,0.8505154639175257,0.9457859848484849,0.8189541432019308,14.33
1,14,0.06804006545175197,0.9741379310344828,0.9980875506139621,0.9713475541679428,0.644220232952048,0.8865979381443299,0.9359611742424243,0.8717548076923076,17.4
1,15,0.052575190580181036,0.9844827586206897,0.9987206373072713,0.9827672154527237,0.5625598490082244,0.9072164948453608,0.9427083333333335,0.8950721153846154,16.15
1,16,0.014308205276901045,0.9982758620689656,0.9999868106938894,0.9980852461614138,0.6199139584607354,0.8865979381443299,0.9426491477272727,0.8696236559139785,14.05
1,17,0.008254132479976698,1.0,1.0,1.0,0.6725321534944406,0.8917525773195876,0.9373224431818181,0.8780641106222502,13.51
1,18,0.005216238333033006,1.0,1.0,1.0,0.6767181223012813,0.8917525773195876,0.9416429924242424,0.8770929495881981,14.86
1,19,0.0044622973370694345,1.0,1.0,1.0,0.6786699365635079,0.9020618556701031,0.9448982007575757,0.8887983829607506,15.27
1,20,0.004412928155515429,1.0,1.0,1.0,0.6971412639242593,0.9020618556701031,0.942471590909091,0.8896770524677502,14.45
2,1,0.5367845024929607,0.7982758620689655,0.8635173726796763,0.7701149425287357,0.22279960278556057,0.9484536082474226,0.9795510635797391,0.9433940242763772,16.97
2,2,0.30023480010507947,0.9086206896551724,0.9566476281135967,0.8977647258371885,0.15892585369364656,0.9536082474226804,0.98883535080503,0.948139127335373,14.26
2,3,0.24043558560078965,0.9275862068965517,0.97012004865408,0.9198684210526316,0.300016252543614,0.9072164948453608,0.9824891291573628,0.9016891891891892,14.65
2,4,0.23287800988302856,0.9310344827586207,0.9726981860489714,0.922937925170068,0.16657433787255174,0.9536082474226804,0.9847220589963568,0.9485183547103051,16.4
2,5,0.1899739909714393,0.9413793103448276,0.9827463112803427,0.9348193981701836,0.15104248456671335,0.9536082474226804,0.9915383711364438,0.9492249978189432,13.7
2,6,0.21413431594043905,0.9275862068965517,0.9793087947538209,0.9192853640110801,0.1581767241268889,0.9536082474226804,0.988952873428135,0.9488801054018445,15.44
2,7,0.1308243218960907,0.9603448275862069,0.9929663123380401,0.955853396210805,0.27297673677514334,0.9226804123711341,0.9914208485133389,0.9099266412851703,13.32
2,8,0.15094132955790224,0.9551724137931035,0.9893436987677825,0.9500337967687639,0.18688710994259983,0.9484536082474226,0.988482782935715,0.9412334908518114,16.0
2,9,0.10699018149677833,0.9758620689655172,0.9939975672959966,0.9731609286583108,0.19416790703922443,0.9536082474226804,0.9830767422728874,0.94774176169525,16.98
2,10,0.0889850816076244,0.9741379310344828,0.9962980591252842,0.9712786924212062,0.19646212695371695,0.9432989690721649,0.9844870137501469,0.9366144889654557,13.29
2,11,0.07356626437841474,0.9775862068965517,0.9976466233010736,0.9751082000983787,0.24658492311055785,0.9381443298969072,0.9811963803032083,0.9294801890221738,14.53
2,12,0.03517500009737228,0.9948275862068966,0.9996959119995769,0.9942417473318441,0.2943463285100921,0.9329896907216495,0.9864848983429311,0.922626169657923,17.24
2,13,0.05146001609214652,0.9827586206896551,0.9991538420857793,0.9808292347559363,0.2165971476122312,0.9587628865979382,0.9854271947349865,0.9544012222352802,16.12
2,14,0.064666493257316,0.9827586206896551,0.9983209053889682,0.9807822295264477,0.2717296333152281,0.9381443298969072,0.9897755317898695,0.9294801890221738,14.06
2,15,0.039525930090728474,0.9896551724137931,0.9994843725210217,0.9884975408535618,0.16620796254787867,0.9536082474226804,0.9923610294981784,0.94774176169525,14.24
2,16,0.02465648635739728,0.996551724137931,0.999828124173674,0.9961751012279244,0.21898557499026566,0.9536082474226804,0.9940063462216477,0.9473255498235135,15.44
2,17,0.012612977481368378,1.0,1.0,1.0,0.38922719455041666,0.9226804123711341,0.9903631449053942,0.9099266412851703,15.65
2,18,0.014632927858620264,0.996551724137931,0.9999603363477708,0.9961658469511873,0.24142066890422217,0.9329896907216495,0.990833235397814,0.9280148423005565,15.95
2,19,0.0913683236479489,0.9637931034482758,0.9963906076471521,0.9599814692517719,0.34445740581160167,0.9329896907216495,0.9929486426137032,0.922626169657923,16.89
2,20,0.013186112552193662,1.0,1.0,1.0,0.16809659799851362,0.9536082474226804,0.9938888235985427,0.9488801054018445,17.38
3,1,0.5427183024553188,0.7796901893287436,0.8593506870269273,0.7469443310194637,0.34129146369743535,0.8756476683937824,0.9694583631591505,0.8506191950464397,15.0
3,2,0.3148085806036301,0.9001721170395869,0.9516311944510379,0.8886355224196277,0.2932590183203586,0.9015544041450777,0.9652827487473156,0.8938486032710957,13.6
3,3,0.2530305892535247,0.9259896729776248,0.9692881820819157,0.9183233783514289,0.735807036411577,0.8082901554404145,0.9583631591505608,0.7452645096850141,15.8
3,4,0.2504062159908631,0.9208261617900172,0.969881583458607,0.9121063432344971,0.2648162947354809,0.9067357512953368,0.9698162729658792,0.8991289198606272,15.06
3,5,0.22385037899908583,0.9259896729776248,0.9760397710789356,0.9175383295100095,0.24518046048566353,0.9326424870466321,0.9793605344786448,0.9248914833108816,14.04
3,6,0.17352269005840693,0.9414802065404475,0.9850067252156025,0.9353430217334381,0.32828223520957434,0.8963730569948186,0.9628966833691244,0.8892332415059688,17.75
3,7,0.14897107672573046,0.9535283993115319,0.9894242687976369,0.948714679429967,0.38193701583363715,0.9015544041450777,0.9756621331424481,0.8845875428823216,17.04
3,8,0.1466548159066708,0.9483648881239243,0.9905978848537595,0.9428149606299212,0.2668655500614562,0.9015544041450777,0.9744691004533524,0.8938486032710957,14.46
3,9,0.12348111850792011,0.9569707401032702,0.9926286362317693,0.9524021745898067,0.2661184482780102,0.9222797927461139,0.9785254115962778,0.9119873529322349,17.06
3,10,0.08535692576691067,0.9690189328743546,0.9966637655932695,0.9656889763779528,0.27962081970805613,0.9326424870466321,0.9730374612264376,0.9269216205982582,15.07
3,11,0.096726119938357,0.9672977624784853,0.996228604583696,0.963825652688253,0.30360171300210687,0.927461139896373,0.9725602481507993,0.9181807170542635,15.24
3,12,0.07552443425984182,0.9759036144578314,0.9975472743096765,0.9732497566365861,0.3711683902608404,0.9015544041450777,0.9618229539489381,0.8885173137141642,14.21
3,13,0.06368843623229203,0.9827882960413081,0.9982197958699265,0.9808926833118472,0.40280925774545084,0.917098445595855,0.9656406585540445,0.9049495198227038,17.16
3,14,0.06416266315354983,0.9827882960413081,0.9977187013740538,0.9808463222301342,0.3916020684578779,0.9222797927461139,0.958840372226199,0.9126775857388472,15.73
3,15,0.0651166876066691,0.9810671256454389,0.9983252894480048,0.979056956819515,0.7042037883773145,0.8704663212435233,0.9339059890240992,0.8626647311644323,15.31
3,16,0.03903088542441806,0.9931153184165232,0.9996307724767255,0.9923385288920537,0.4381436185719484,0.9222797927461139,0.9590789787640182,0.913336326897171,13.04
3,17,0.06577223121396866,0.9793459552495697,0.9983648495397843,0.9771259842519685,0.5640841969858899,0.8756476683937824,0.9626580768313052,0.8521072796934865,14.39
3,18,0.034978038848650216,0.9913941480206541,0.9995912123849461,0.9904114336639547,0.4008058886014096,0.8911917098445596,0.9656406585540445,0.8767822941051288,15.47
3,19,0.03633417038470102,0.9879518072289156,0.9995252788986471,0.9866087156945063,0.44942597843056825,0.9015544041450777,0.9624194702934861,0.8866425546384742,14.56
3,20,0.016409434043453075,0.9982788296041308,0.9999868133027402,0.998082286732791,0.43949431319331006,0.917098445595855,0.9658792650918635,0.9072115384615385,16.86
4,1,0.5795115745271143,0.7852233676975945,0.8370442289777871,0.7527217601452059,0.4697442609295635,0.917098445595855,0.9141016463851109,0.9085524757166548,13.66
4,2,0.2759695184621896,0.9089347079037801,0.9655588648201845,0.8986991747099333,0.3603439731451012,0.9430051813471503,0.9343832020997375,0.9369074861065707,16.27
4,3,0.2368305043595014,0.9347079037800687,0.9722371649369563,0.9269192132811674,0.35513745676340064,0.9119170984455959,0.9364113576712003,0.9017811704834606,14.23
4,4,0.20075175413262591,0.9450171821305842,0.9786268155398402,0.9387626262626263,0.3502571741951427,0.9430051813471503,0.9397518492006681,0.9373469086616497,15.85
4,5,0.17454948737982123,0.9484536082474226,0.985278874791713,0.9427293123581353,0.44065370827061584,0.9119170984455959,0.940348365545216,0.9017811704834606,16.72
4,6,0.1418581627694573,0.9450171821305842,0.9913405145833607,0.9389112665153443,0.43253467218115577,0.9222797927461139,0.9490575041756144,0.9156787929979903,13.52
4,7,0.13022197596988835,0.9570446735395189,0.991524200637653,0.9519806734586787,0.44724270030542473,0.9326424870466321,0.9483416845621571,0.9264503268548647,15.7
4,8,0.123068647935112,0.9604810996563574,0.9932823385858799,0.9557111330948939,0.4127588410954681,0.9222797927461139,0.9564543068480077,0.915134992524844,16.59
4,9,0.12238821398252397,0.9604810996563574,0.9927575212879016,0.9561452651235933,0.42855395470508206,0.9222797927461139,0.9478644714865188,0.914563966356795,14.44
4,10,0.05310321113811182,0.9845360824742269,0.9990946901609877,0.9827979730639509,0.5156392543490703,0.917098445595855,0.9457170126461465,0.9085524757166548,15.39
4,11,0.07317207206526284,0.9759450171821306,0.9978613695107391,0.973208648989899,0.4892127642182119,0.9119170984455959,0.9515032211882605,0.9024933876192458,13.12
4,12,0.04800686062812882,0.9845360824742269,0.9992521353503812,0.9827558394100508,0.6546525604008948,0.8652849740932642,0.9515628728227152,0.8582485875706214,15.87
4,13,0.0695488766717678,0.979381443298969,0.9968642166445806,0.9770359848484849,0.5146587038213035,0.9067357512953368,0.954426151276545,0.8997344724082198,15.25
4,14,0.02829118635993202,0.9948453608247423,0.9998294343781572,0.994265991021317,0.5525504167969345,0.9119170984455959,0.9503698401336196,0.9017811704834606,14.97
4,15,0.02451022745097993,0.993127147766323,0.9998425548106066,0.992363908314418,0.5981652808031538,0.8911917098445596,0.9492364590789788,0.880389552899513,14.35
4,16,0.08018257955255333,0.9742268041237113,0.9972053478882663,0.9713990859501695,0.5880623365977992,0.9222797927461139,0.9476258649486996,0.9139647537816874,17.65
4,17,0.02606245661645454,0.993127147766323,0.9998687956755055,0.9923453282828283,0.7748146831975415,0.8808290155440415,0.9429133858267716,0.8736515526712778,14.84
4,18,0.019045000388090982,0.9965635738831615,0.9999081569728537,0.996181954157209,0.72167553080596,0.8808290155440415,0.9420186113099499,0.8729718128487624,16.16
4,19,0.021878134450030912,0.993127147766323,0.9998950365404043,0.992363908314418,0.7039143499458954,0.917098445595855,0.9416010498687665,0.9097709209911173,15.83
4,20,0.044408994389717314,0.9879725085910653,0.9992914966477295,0.9866206457164063,0.7383450530620969,0.8756476683937824,0.9481030780243378,0.868498750851692,16.56
5,1,0.5004343785547528,0.7986230636833047,0.8807519271751427,0.7727623727623727,0.26849293125524504,0.9020618556701031,0.9745501893939394,0.8859070789612158,12.33
5,2,0.29436169401221557,0.9053356282271945,0.9614564971454129,0.8942647170741553,0.21851223174809026,0.9484536082474226,0.9836647727272727,0.9425899621212122,17.2
5,3,0.2506883564772222,0.9363166953528399,0.9643242389960273,0.9286906100623298,0.24128469579478667,0.9226804123711341,0.9835464015151515,0.915922683539915,16.37
5,4,0.2235306619218488,0.9259896729776248,0.9734273461548582,0.917334233348885,0.23257054509138977,0.9226804123711341,0.9790482954545454,0.9135652122256215,16.01
5,5,0.22880196659453053,0.9225473321858864,0.97449288326449,0.9141201627923019,0.22468208683865895,0.9278350515463918,0.9812973484848485,0.9170332355816226,16.69
5,6,0.1846190130665879,0.9380378657487092,0.984372122392065,0.9312136599226499,0.21364643358620672,0.9329896907216495,0.9814157196969697,0.9239146830784083,14.22
5,7,0.1720041775744947,0.9518072289156626,0.9866215896235102,0.9463697022443759,0.28412680824517667,0.9072164948453608,0.9794034090909091,0.9011660817389335,16.24
5,8,0.14148934670001037,0.9500860585197934,0.990633797258544,0.9445218221629542,0.24416711182362333,0.9175257731958762,0.9738399621212122,0.9094304388422035,17.19
5,9,0.1486763600662764,0.955249569707401,0.9899760583019811,0.9504396325459318,0.22014440229335397,0.9484536082474226,0.9758522727272727,0.9425899621212122,15.08
5,10,0.08096735356341513,0.9724612736660929,0.9976716040937672,0.9695013123359579,0.9571401715868503,0.7371134020618557,0.9588068181818181,0.7362654938024791,16.23
5,11,0.11423009267299662,0.9672977624784853,0.9936725512378648,0.963739624290083,0.26325390935133175,0.9123711340206185,0.9728929924242424,0.9040916625468927,14.89
5,12,0.05948624247760214,0.9827882960413081,0.9983819621668552,0.981027456307636,0.34008777946967045,0.9226804123711341,0.9666193181818182,0.9107225034514497,13.36
5,13,0.0556434529569307,0.9827882960413081,0.9985792838538241,0.9809383202099737,0.47292475199648515,0.8969072164948454,0.9461410984848486,0.8782172002510986,13.02
