fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
4,1,0.4784604770012565,0.8195876288659794,0.8777438104359919,0.7962422686427821,0.32274157851584584,0.8808290155440415,0.9528752087807205,0.8615624512708561,18.79
4,2,0.237993860124071,0.9140893470790378,0.960914231733078,0.9045488539302255,0.3404674656343879,0.917098445595855,0.9587210689572894,0.9103368176538909,17.22
4,3,0.24476860166028258,0.9123711340206185,0.9646929162785205,0.9027568922305764,0.35208102203318603,0.8963730569948186,0.9407062753519446,0.8898401826484018,18.88
4,4,0.1873663870085563,0.929553264604811,0.9763044989962869,0.9216352106246655,0.37603755462121,0.9119170984455959,0.9506084466714388,0.9055800166911279,17.39
4,5,0.19262708570959172,0.9226804123711341,0.976855557159164,0.9133478690987054,0.2538811865024438,0.9481865284974094,0.9680267239322357,0.9428452973229093,17.02
4,6,0.14296441598572282,0.9467353951890034,0.9865646771717597,0.9408914442970171,0.48979273247398997,0.8393782383419689,0.9434502505368647,0.8335882958306678,15.64
4,7,0.13715118802157691,0.9484536082474226,0.9880341656060982,0.9425899621212122,0.3737567995129228,0.9222797927461139,0.9502505368647101,0.9139647537816874,20.41
4,8,0.10717483364183078,0.9587628865979382,0.9926394373958566,0.9539587316237063,0.7877341327791003,0.8238341968911918,0.9476258649486997,0.8197648868380576,19.86
4,9,0.14762417341685158,0.9467353951890034,0.9850951887374209,0.9407485738869421,0.5200337480218994,0.8756476683937824,0.9497136721546171,0.868498750851692,17.01
4,10,0.10564965164565604,0.9570446735395189,0.9931380138289357,0.9522165918443082,1.0961476461567081,0.7461139896373057,0.9290145549988069,0.642227518632013,20.87
4,11,0.11716486590605339,0.9553264604810997,0.9906910531771127,0.9501219592590151,0.44827614791260834,0.8963730569948186,0.9441660701503221,0.8864705882352941,18.06
4,12,0.06920873241568377,0.9759450171821306,0.99664116929294,0.9733376963350785,0.6426864770729127,0.927461139896373,0.9587807205917442,0.9194106418515867,19.86
4,13,0.10314298177835914,0.9656357388316151,0.9940958053977458,0.9620010185294002,0.6010280936297692,0.8808290155440415,0.954127893104271,0.8615624512708561,19.26
4,14,0.09455602742534591,0.9673539518900344,0.9947518270202186,0.9636846098016743,0.5714507631293486,0.927461139896373,0.9501312335958005,0.9188100961538461,18.78
4,15,0.06257371617268863,0.979381443298969,0.9973496726452104,0.9769793658118531,0.7112438913506105,0.9067357512953368,0.9479837747554283,0.9008561643835616,19.43
4,16,0.03749715273353603,0.9845360824742269,0.9991209310258866,0.9827979730639509,0.827983137024031,0.9378238341968912,0.9516225244571702,0.9314143567874911,18.1
4,17,0.022722406005398398,0.9948453608247423,0.9994489418371229,0.994265991021317,0.6830540372207833,0.9378238341968912,0.9585421140539251,0.93092340730136,20.94
4,18,0.1226825338924574,0.9621993127147767,0.9923770287468676,0.9582011203823403,0.7789732237969811,0.9222797927461139,0.9479241231209735,0.9126775857388472,17.54
4,19,0.06394380989546346,0.9810996563573883,0.9976908038888962,0.9790259963634577,0.4646680054832181,0.9326424870466321,0.965759961822954,0.925436119944129,15.88
4,20,0.05501137315142481,0.9828178694158075,0.9974415156723565,0.9808633207070707,0.6901810636251995,0.9430051813471503,0.9642090193271295,0.9381644481985263,19.35
4,21,0.010245792513602062,0.9965635738831615,1.0,0.9961726641414141,1.018294694422923,0.9481865284974094,0.9623598186590312,0.9439605110336817,19.55
4,22,0.0079739724864262,0.9948453608247423,0.9999737591351011,0.9942798171900339,1.0073561672015636,0.9430051813471503,0.955798138869005,0.9369074861065707,17.27
4,23,0.0006289655879633097,1.0,1.0,1.0,1.0906818624442973,0.9585492227979274,0.9578262944404676,0.9548854604955587,18.41
4,24,0.0001469674883931075,1.0,1.0,1.0,1.1266459751344813,0.9585492227979274,0.9583631591505607,0.9548854604955587,20.27
4,25,9.567485282589998e-05,1.0,1.0,1.0,1.162863419333978,0.9585492227979274,0.9584228107850156,0.9548854604955587,19.52
4,26,6.313849388577592e-05,1.0,1.0,1.0,1.1917395933488473,0.9585492227979274,0.9581842042471963,0.9548854604955587,20.34
4,27,4.847707678471871e-05,1.0,1.0,1.0,1.2206101198348,0.9585492227979274,0.9583631591505607,0.9548854604955587,17.47
4,28,3.4548261066692355e-05,1.0,1.0,1.0,1.2561041659509127,0.9585492227979274,0.9589596754951085,0.9548854604955587,20.16
4,29,2.7208268680503987e-05,1.0,1.0,1.0,1.2889515728760037,0.9585492227979274,0.9590193271295633,0.9548854604955587,15.86
4,30,1.9984369357054104e-05,1.0,1.0,1.0,1.3207233705785104,0.9585492227979274,0.9590193271295633,0.9548854604955587,19.5
4,31,1.536762023486881e-05,1.0,1.0,1.0,1.3461467389540607,0.9585492227979274,0.9591386303984728,0.9548854604955587,21.31
4,32,1.2587304031062016e-05,1.0,1.0,1.0,1.38096494642416,0.9585492227979274,0.9593175853018373,0.9548854604955587,18.77
4,33,1.2503253581657487e-05,1.0,1.0,1.0,1.4462394853154363,0.9481865284974094,0.9604509663564782,0.9436068256194483,15.44
4,34,9.592212975636593e-06,1.0,1.0,1.0,1.4580321126534708,0.9481865284974094,0.959675495108566,0.9432352941176471,15.29
4,35,1.5190151639179617e-05,1.0,1.0,1.0,1.554909110452453,0.9481865284974094,0.9599737532808399,0.9432352941176471,16.4
