fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.44219120661334493,0.8344827586206897,0.8959231854812117,0.8155094034538972,0.47581601626133463,0.7783505154639175,0.9535984848484849,0.6913456913456913,16.89
1,2,0.25070972668109853,0.9051724137931034,0.9581767103232699,0.8949410319491238,0.24451507476684553,0.9329896907216495,0.9695785984848485,0.9256376234704408,17.4
1,3,0.24627698059355185,0.9189655172413793,0.9615267940753638,0.9093385304593936,0.2370819609652529,0.9226804123711341,0.9680397727272727,0.9153749963649054,16.83
1,4,0.19225310545239271,0.9310344827586207,0.9737928487582268,0.923502024558488,0.3122466464165491,0.9123711340206185,0.9552556818181819,0.9012899943132502,17.35
1,5,0.17591825760038066,0.9396551724137931,0.9787784064680357,0.9328203855381816,0.5768667514422023,0.8350515463917526,0.9339488636363636,0.8284703801945181,15.26
1,6,0.1857209471925381,0.9396551724137931,0.9780925625502843,0.9328203855381816,0.33742878865410536,0.8917525773195876,0.9532433712121212,0.8837162837162837,14.95
1,7,0.14003404059647673,0.9379310344827586,0.9877207560110263,0.9309852451213707,0.5784652073685962,0.8402061855670103,0.9443655303030303,0.797610634359751,16.25
1,8,0.11033992171178533,0.9551724137931035,0.9924820955169548,0.9502763159630172,0.5679038060643292,0.8711340206185567,0.9262547348484849,0.8512041724190826,16.61
1,9,0.13305752325841222,0.9586206896551724,0.9869425869505004,0.9538773508634744,0.5144298918909584,0.8814432989690721,0.9254261363636364,0.8733645522917554,17.49
1,10,0.09258152014412287,0.9689655172413794,0.9940911908624488,0.9655759110513196,0.512490536765972,0.8969072164948454,0.9514086174242424,0.8875362318840581,17.16
1,11,0.159319867098254,0.9603448275862069,0.9871140479299383,0.9561701806090834,0.47354097772199294,0.8814432989690721,0.9495738636363636,0.8592739773551582,17.51
1,12,0.07199540918086449,0.9689655172413794,0.9967949986151229,0.9654926225606855,0.43666059494063125,0.9278350515463918,0.9582149621212122,0.919625946969697,16.44
2,1,0.48043344304616664,0.8,0.8761039716537098,0.7742160652920962,0.26647895207602534,0.9432989690721649,0.9586320366670583,0.9356201164509609,18.96
2,2,0.2904176494419393,0.8793103448275862,0.9444312232270347,0.866128542977354,0.32061047146570487,0.9020618556701031,0.9658009166764602,0.8825927695492912,17.51
2,3,0.24513449052953218,0.9120689655172414,0.9594373049870433,0.9025816841710057,0.2079042934221768,0.9432989690721649,0.9703842989775531,0.9375201288244767,16.3
2,4,0.1745036828652246,0.9396551724137931,0.9794674493627373,0.9331442930585333,0.15943253533037915,0.9587628865979382,0.97743565636385,0.9544012222352802,17.74
2,5,0.17603932950523657,0.9344827586206896,0.9810804378867206,0.9266067266067266,0.21155398079369592,0.9484536082474226,0.972969796685862,0.9433940242763772,17.83
2,6,0.1346994433143596,0.95,0.9885900893754297,0.9443368908744934,0.17807524115729423,0.9484536082474226,0.977553178986955,0.9417067307692308,17.22
2,7,0.16732886378427322,0.95,0.9795599978846051,0.9441995017101757,0.19720675975721638,0.9432989690721649,0.9836643553884122,0.935087452471483,17.34
2,8,0.12867767960034582,0.9534482758620689,0.9894626897244698,0.9480478119370602,0.2434748381307276,0.9536082474226804,0.970971912093078,0.94774176169525,17.28
2,9,0.15845332000656467,0.9482758620689655,0.9869109947643979,0.942487704267809,0.17114490086458908,0.9484536082474226,0.9752027265248561,0.9417067307692308,16.92
2,10,0.08186934450864788,0.9724137931034482,0.9947776191231689,0.9694736842105263,0.20745704023957648,0.9639175257731959,0.9762604301328006,0.95966376570529,18.37
2,11,0.07524103699559831,0.9741379310344828,0.9960600772119097,0.9712087366592206,0.32889651206065923,0.9329896907216495,0.9720296157010225,0.9232851711026616,15.88
2,12,0.09911908944914441,0.9637931034482758,0.9944074250356973,0.9597901693896888,0.2242120238646395,0.9484536082474226,0.9750852039017511,0.9430015277941004,16.95
2,13,0.04653805936491288,0.9862068965517241,0.9981754719974615,0.984663387804749,0.8617391508614429,0.8865979381443299,0.973087319308967,0.8619306418219461,16.91
2,14,0.1428030030791117,0.9620689655172414,0.9915516420752023,0.95782431646306,0.2594596724621458,0.9536082474226804,0.9760253848865907,0.94774176169525,16.16
2,15,0.09296595936515198,0.9793103448275862,0.9931778518165952,0.9769950817071236,0.31316951614875727,0.9484536082474226,0.9700317311082383,0.9417067307692308,17.99
2,16,0.06793710257472278,0.9793103448275862,0.995954307472632,0.9769950817071236,0.17132680106050316,0.9536082474226804,0.9815489481725233,0.948139127335373,17.12
2,17,0.016450554704858237,0.9948275862068966,0.9999074514781321,0.9942417473318441,0.4014218875394339,0.9432989690721649,0.9740275002938067,0.9356201164509609,15.72
2,18,0.06872664672003098,0.9810344827586207,0.9955312285155218,0.9789377077755512,0.35142840284073606,0.9381443298969072,0.9703842989775532,0.9311079545454546,16.35
2,19,0.07687038163486334,0.9724137931034482,0.9967343592998043,0.9694008098233953,0.4062642166777619,0.9432989690721649,0.9682688917616641,0.9375201288244767,16.59
2,20,0.09062041770864243,0.9758620689655172,0.994248770426781,0.9730951213370267,0.17963405595055382,0.9536082474226804,0.9821365612880479,0.9473255498235135,14.51
3,1,0.4602897071023938,0.8175559380378657,0.883350476039771,0.7927513797280926,0.2787954584610048,0.8808290155440415,0.9529945120496301,0.8680792891319207,15.76
3,2,0.31204786007721413,0.8657487091222031,0.9394730595774983,0.8502339784263959,0.22972337061489112,0.9326424870466321,0.9648055356716774,0.9264503268548647,17.17
3,3,0.2757774367468483,0.8932874354561101,0.95350370546193,0.8812471978268324,0.3051981345848438,0.8911917098445596,0.9564543068480077,0.8833635500302166,15.34
3,4,0.20325969050229947,0.9294320137693631,0.972505736213308,0.9217539260996528,0.3540042659864376,0.8756476683937824,0.965998568360773,0.8474308300395257,17.75
3,5,0.18210087753312965,0.9345955249569707,0.9778595353007886,0.9273921965850194,0.4981822747422045,0.766839378238342,0.9717251252684324,0.764793500338524,17.34
3,6,0.18561808634581634,0.9311531841652324,0.9767386660337052,0.9237532808398949,0.3285809671442535,0.9015544041450777,0.9685039370078741,0.8834874336733073,16.89
3,7,0.1755031948011843,0.9483648881239243,0.9795078724582641,0.9425389666904027,0.23422774904652757,0.927461139896373,0.9670722977809592,0.9175213675213675,14.66
3,8,0.16760499220623667,0.9535283993115319,0.9823166389746023,0.9480935883818581,0.22018815391712626,0.927461139896373,0.9702934860415175,0.9194106418515867,16.96
3,9,0.13430280569927827,0.963855421686747,0.9876176912730438,0.9600178266554377,0.26174951596508883,0.927461139896373,0.9699355762347888,0.9153508771929824,17.26
3,10,0.10318869921023983,0.9586919104991394,0.9934989582509164,0.9540311733523221,0.2509383829277621,0.9326424870466321,0.9669529945120497,0.9248914833108816,14.11
3,11,0.16983195130974332,0.9311531841652324,0.986180341271725,0.9231969120135364,0.514231530301579,0.8963730569948186,0.9476258649486996,0.8885938582313553,17.97
3,12,0.12041328880651432,0.9655765920826161,0.9896748160455732,0.9617853666236944,0.41884949652516673,0.927461139896373,0.9602720114531139,0.9194106418515867,15.98
4,1,0.4706000653077572,0.8127147766323024,0.8809320755212092,0.7890315564734169,0.3222692531818244,0.8497409326424871,0.9565736101169172,0.8185678628156505,16.8
4,2,0.23594337534773585,0.9123711340206185,0.9607567865436845,0.9027568922305764,0.3260355412127898,0.917098445595855,0.9603913147220233,0.9097709209911173,17.75
4,3,0.24591362835513897,0.9089347079037801,0.9642599420076886,0.8986991747099333,0.31342039771939456,0.9222797927461139,0.9434502505368648,0.9161962657403386,18.75
4,4,0.18329687103934159,0.9415807560137457,0.9759371268877021,0.9347748698002505,0.4855677930853424,0.8756476683937824,0.9480434263898831,0.8691525423728814,18.04
4,5,0.18486719940800403,0.929553264604811,0.9779839143498169,0.921443268423565,0.28438408712901764,0.9481865284974094,0.9597947983774756,0.9428452973229093,16.12
4,6,0.14891020096690516,0.9553264604810997,0.9852001521970164,0.9506013240882203,0.5080832216573664,0.8652849740932642,0.9282987353853496,0.8589181286549707,15.67
4,7,0.13917408554427543,0.9501718213058419,0.9873125418213784,0.9442975812120672,0.4412388564090534,0.917098445595855,0.9474469100453352,0.9091764705882353,16.07
4,8,0.11621318112660108,0.9570446735395189,0.991406116745608,0.952099553916808,0.7696842428497647,0.8238341968911918,0.9614053925077548,0.8197648868380576,16.47
4,9,0.12883222668756902,0.9570446735395189,0.9895036540404372,0.952099553916808,0.39019332361152986,0.9222797927461139,0.952517298973992,0.9161962657403386,16.71
4,10,0.09292630720101007,0.9604810996563574,0.9944369366414317,0.9561452651235933,0.9523596312325701,0.7461139896373057,0.9470293486041518,0.6477183833116036,15.34
4,11,0.10582276675785504,0.9587628865979382,0.9916947662594959,0.9540719696969697,0.34928849377302534,0.9430051813471503,0.9654020520162253,0.9364466397245921,17.31
