fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.44465446698751326,0.8,0.8661681108956858,0.7736174107323113,0.28575126324137,0.8608247422680413,0.9596354166666669,0.8314400643604183,13.9
