fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.5722747929057043,0.7862068965517242,0.8506179189912819,0.7553441918057994,0.34178103131155685,0.8762886597938144,0.9717092803030303,0.8477436232831916,13.44
1,2,0.2747100410115873,0.9293103448275862,0.9595747767709941,0.9213038802018698,0.2750798646293427,0.9226804123711341,0.9653172348484849,0.9148001756697408,13.49
1,3,0.23032187448316735,0.9379310344827586,0.9710626623933314,0.9308160262952114,0.33596450992687077,0.9072164948453608,0.9579782196969697,0.8994239631336405,14.23
1,4,0.2086035423450461,0.9362068965517242,0.9779211015708463,0.9293239669475923,0.32967450531660436,0.9020618556701031,0.9650804924242424,0.8953881084149283,13.31
1,5,0.20478212603905785,0.9362068965517242,0.9785937561824872,0.9291541079723087,0.3426924623319754,0.9123711340206185,0.956439393939394,0.8996806083650191,13.39
1,6,0.15902674375603715,0.9534482758620689,0.9871140479299384,0.948425597502297,0.34073826334542434,0.9226804123711341,0.9616477272727273,0.9135652122256215,12.55
1,7,0.13763839991438073,0.9603448275862069,0.9907806750286867,0.956066249724179,0.3639997669619258,0.8969072164948454,0.9446022727272727,0.8834134615384616,13.24
1,8,0.12600411937129483,0.9620689655172414,0.9931547501285957,0.9579261135071684,0.4220867760007788,0.9020618556701031,0.9470880681818181,0.8905159354857872,13.35
1,9,0.08866987592597886,0.9741379310344828,0.9963729408195835,0.9712786924212062,0.42992415632416503,0.9072164948453608,0.9565577651515151,0.8987826086956522,14.66
1,10,0.09194143702158632,0.9741379310344828,0.996122344003482,0.9714820484411826,0.4425646114694471,0.9123711340206185,0.9506392045454546,0.8996806083650191,13.1
1,11,0.047556227162668024,0.9913793103448276,0.9990899378783682,0.9904491847226475,0.44943955285158416,0.9175257731958762,0.9558475378787878,0.9081439393939394,12.44
1,12,0.06594840592114107,0.9862068965517241,0.997691871430644,0.984663387804749,0.5110348228557359,0.8865979381443299,0.9508167613636365,0.877819764113134,13.81
1,13,0.12290980951282987,0.9724137931034482,0.9906883498859125,0.9694008098233953,0.5025015746822524,0.9072164948453608,0.9463778409090909,0.8974027500293806,12.42
1,14,0.05661393593505511,0.9862068965517241,0.9984700404911697,0.984663387804749,0.45955750329209044,0.9072164948453608,0.9533617424242424,0.8974027500293806,13.21
1,15,0.07984190752676082,0.9775862068965517,0.9970324061251138,0.9751082000983787,0.5587440421645765,0.8917525773195876,0.93359375,0.8789912971158701,11.52
1,16,0.04669223704263929,0.9862068965517241,0.9994064812250227,0.984625783621158,0.9060568381712224,0.8608247422680413,0.9376183712121212,0.8536340011736105,11.32
1,17,0.04983021383410107,0.9896551724137931,0.9988525303683774,0.9885253036837732,0.5986208762939342,0.8917525773195876,0.9405776515151515,0.879876160990712,12.97
1,18,0.05039743854285916,0.9862068965517241,0.998997612735594,0.9847004049116976,0.6715515716685931,0.8814432989690721,0.9305752840909092,0.867466658745953,11.7
1,19,0.08188539974835293,0.9741379310344828,0.9972830029412153,0.9713475541679428,0.5954997331798799,0.8865979381443299,0.9431818181818181,0.8727489564698867,13.56
1,20,0.024613828077806453,0.9948275862068966,0.9998812962450045,0.9942557384842412,0.5604603690800039,0.9072164948453608,0.9512310606060607,0.8974027500293806,14.07
