fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.8336793878655446,0.7155172413793103,0.7757158495891531,0.6792626728110599,0.26296792324337265,0.9278350515463918,0.9590435606060606,0.9183894230769231,46.51
1,2,0.39079662066827436,0.8551724137931034,0.9213125997441275,0.8389655719498652,0.46258378352067026,0.8350515463917526,0.9560842803030303,0.789815817984832,44.89
1,3,0.3319487011862467,0.8862068965517241,0.9382344794840345,0.8737783405215052,0.3824180551569157,0.865979381443299,0.9640151515151515,0.8350555918901243,46.53
1,4,0.27708133412848246,0.8931034482758621,0.9542462971023096,0.8819884745139737,0.3586570942704795,0.8762886597938144,0.9638967803030303,0.8524340770791075,46.52
1,5,0.2291750011390998,0.9120689655172414,0.968240150885662,0.9023475542321011,0.2706937649384499,0.9226804123711341,0.96484375,0.9114828897338403,47.21
1,6,0.18613808414673166,0.9206896551724137,0.9770374180614357,0.9120273282422612,0.5728854143008665,0.8350515463917526,0.9633049242424243,0.789815817984832,47.78
1,7,0.22874887223008128,0.9155172413793103,0.9722101320249542,0.9061770619092737,0.2694367991607077,0.9123711340206185,0.9610558712121212,0.9027568922305764,46.78
1,8,0.1555411740567952,0.9482758620689655,0.9832759598517522,0.9427631578947369,0.38485053738362107,0.8917525773195876,0.9579782196969697,0.879876160990712,47.32
1,9,0.1720004335109305,0.95,0.9827088196889961,0.9443368908744934,0.45809013852000646,0.8556701030927836,0.9566761363636364,0.8223675604970568,47.24
1,10,0.16339034488920606,0.9413793103448276,0.9828934699745446,0.9349767208747148,0.2972584145679236,0.8969072164948454,0.9538352272727273,0.8867880485527544,46.92
1,11,0.16511879351710176,0.9413793103448276,0.9834342315250795,0.9349767208747148,0.6619247529662294,0.8350515463917526,0.9590435606060606,0.8298245614035088,47.41
1,12,0.13093219896630542,0.9637931034482758,0.9883670320104458,0.95988657583512,0.3380153928253056,0.8917525773195876,0.9498106060606061,0.8760760456273764,47.39
1,13,0.14068896292116992,0.9551724137931035,0.9855708991149975,0.9500337967687639,0.41426926915554946,0.8865979381443299,0.9440104166666666,0.8717548076923076,46.98
1,14,0.16702209312868344,0.9482758620689655,0.9858346852372096,0.9423466885793429,0.3945595555467833,0.8969072164948454,0.9546638257575758,0.8867880485527544,46.58
1,15,0.10236083834508836,0.9655172413793104,0.9936031865363564,0.9616584695118726,0.6894418706418246,0.8865979381443299,0.9637784090909091,0.8804481792717087,47.29
1,16,0.12544641907668372,0.9620689655172414,0.9908334322531291,0.9579261135071684,0.4899758290951804,0.8969072164948454,0.9461410984848485,0.8834134615384616,47.17
1,17,0.06753754522210707,0.9758620689655172,0.9972961922473259,0.9732257085954708,0.5259113661575119,0.8917525773195876,0.9557291666666667,0.8780641106222502,47.68
2,1,0.8464230571270953,0.7293103448275862,0.7756491617748162,0.6948135735232509,0.3450070796118419,0.8556701030927836,0.9713244799623929,0.8182791382309648,44.92
2,2,0.3826648462953086,0.853448275862069,0.9225633296313924,0.8368495077355836,0.2975765077679201,0.9226804123711341,0.9696791632389236,0.9099266412851703,46.9
2,3,0.3019728561413981,0.9086206896551724,0.9483975884499445,0.8982708695292463,0.17860042269525905,0.9432989690721649,0.9767305206252204,0.9356201164509609,47.92
2,4,0.27291553891625797,0.8948275862068965,0.9597017293352372,0.8829155290808306,0.28720628800862896,0.9432989690721649,0.9746151134093313,0.9356201164509609,47.02
2,5,0.2698184896102081,0.9051724137931034,0.9655587286477338,0.8941714687606783,0.2790811332833635,0.9381443298969072,0.968503937007874,0.930048076923077,47.27
2,6,0.15244133361565093,0.9534482758620689,0.9839097784123962,0.9477859021935923,0.2301476582575844,0.9536082474226804,0.9703842989775532,0.9488801054018445,48.38
2,7,0.2746396917146782,0.9137931034482758,0.9684673964778676,0.9041461737796817,0.30178924524240214,0.9175257731958762,0.9696791632389234,0.9043510415382718,47.61
2,8,0.1921339525924114,0.9327586206896552,0.9799566344068962,0.9245796365018555,0.5937629458488424,0.8865979381443299,0.9658009166764602,0.8633627865283646,47.3
2,9,0.16009470904571518,0.9586206896551724,0.9859458458934898,0.9537627551020409,0.22037541721422998,0.9432989690721649,0.9728522740627571,0.9383433012626043,47.69
2,10,0.1720225983451444,0.9448275862068966,0.9861706065894548,0.9386535512189962,0.17289439322757774,0.9278350515463918,0.9889528734281349,0.9222489407992671,47.56
2,11,0.13090197337913398,0.9603448275862069,0.9900047596382675,0.9559606617125163,0.21257871185178392,0.9432989690721649,0.9817839934187331,0.93612881984975,47.44
2,12,0.17037623809848074,0.9620689655172414,0.9866796234597282,0.9577209049581847,0.3008711710047454,0.9381443298969072,0.963803032083676,0.9311079545454546,47.3
2,13,0.16645493427272987,0.95,0.9836982389338409,0.9443368908744934,0.26000334359599075,0.9432989690721649,0.9721471383241274,0.93612881984975,47.3
2,14,0.07817421652579702,0.9741379310344828,0.995478343645883,0.9712786924212062,0.526482503531678,0.9226804123711341,0.9717945704548125,0.9099266412851703,47.2
2,15,0.1726082687564014,0.9551724137931035,0.9879422497223544,0.9500337967687639,0.2701870445805603,0.9432989690721649,0.9806087671876835,0.937077989090373,47.54
2,16,0.10915221867247059,0.9689655172413794,0.9938389126870801,0.9654080131476057,0.48362369868412286,0.9278350515463918,0.9739099776707016,0.917726887192536,47.25
2,17,0.061360247200938335,0.9706896551724138,0.997540853561796,0.9675272280570019,0.5504690283297193,0.9278350515463918,0.9648607356916206,0.9190220632081098,47.3
3,1,0.7727386979812557,0.7555938037865748,0.8030303030303031,0.7252790431284797,0.3104322535585417,0.9015544041450777,0.9544261512765451,0.8885173137141642,44.66
3,2,0.4546335594010466,0.8399311531841652,0.9179787430440172,0.8216526661495552,0.358153912720419,0.9015544041450777,0.9569315199236459,0.8845875428823216,45.4
3,3,0.28727625990947453,0.8967297762478486,0.9559036843632145,0.8856299212598425,0.28791138282052375,0.8963730569948186,0.9618229539489382,0.8892332415059688,46.63
3,4,0.2740369700575954,0.9139414802065404,0.9601498008808713,0.9042316111506712,0.27582263361840204,0.9015544041450777,0.9624194702934861,0.8866425546384742,47.0
3,5,0.2664014841651874,0.8967297762478486,0.9630245008835087,0.88421681944998,0.469681728600496,0.8601036269430051,0.9631352899069434,0.825444678926741,47.16
3,6,0.2284434803401536,0.9122203098106713,0.9722420022681119,0.9026695178312754,0.3765068141089044,0.8393782383419689,0.9572894297303747,0.7995846313603323,47.34
3,7,0.23486308497452651,0.919104991394148,0.9696046628161511,0.9096443945906418,0.5129703637544593,0.8860103626943006,0.9458363159150561,0.878824200913242,47.35
3,8,0.24426995377795246,0.9156626506024097,0.9729540839201414,0.9062610098615433,0.7406034194806276,0.8393782383419689,0.9532331185874494,0.7947442450855947,46.77
3,9,0.19648622551078662,0.9363166953528399,0.9794814990637445,0.92886899148625,0.5921048598574188,0.8756476683937824,0.9418993080410404,0.869770580296896,47.37
3,10,0.15741745804480145,0.9449225473321858,0.9854550729224358,0.9387082311364296,0.4510534642053479,0.9015544041450777,0.9551419708900024,0.8938486032710957,46.93
3,11,0.18177024542731313,0.9397590361445783,0.9821188385157054,0.9328800356476821,0.38860540700944013,0.9015544041450777,0.9576473395371032,0.8876015325670499,47.19
3,12,0.16024446350764437,0.9500860585197934,0.9856067199409236,0.9443863152509366,1.1653241860326247,0.844559585492228,0.9473872584108805,0.8025777414075286,47.07
3,13,0.1832874251026642,0.9466437177280551,0.9818814779650288,0.9405508887165184,0.41503291971598394,0.9015544041450777,0.9424958243855882,0.8910220214568041,46.9
3,14,0.12600835467540827,0.9518072289156626,0.9899385499907694,0.9464995132731722,0.749054162454074,0.8601036269430051,0.9432116439990457,0.831080424000778,46.95
3,15,0.1369334386927807,0.9518072289156626,0.9900967903578869,0.9462378384094754,0.3910498433168221,0.917098445595855,0.9556191839656407,0.9091764705882353,47.97
3,16,0.12071974327047492,0.9586919104991394,0.9916660073318037,0.9540311733523221,0.6328436296948707,0.8860103626943006,0.9341445955619184,0.8669799498746866,46.87
3,17,0.15216527469032332,0.9604130808950087,0.987736371548382,0.9558925948541911,0.5384167148001386,0.8808290155440415,0.9494154139823432,0.860290183489126,47.0
3,18,0.13059544123975284,0.9535283993115319,0.9901890972387057,0.9482217417853547,0.5113315121596667,0.8652849740932642,0.9388570746838463,0.8575403134226665,47.26
3,19,0.10315979912296501,0.9776247848537005,0.9933011577920194,0.9751304720040829,0.5492099996129719,0.8601036269430051,0.9290742066332617,0.8524339478379067,47.21
3,20,0.10715498664999669,0.963855421686747,0.993327531186539,0.9595271030083493,0.6049545234210726,0.8911917098445596,0.9433309472679551,0.8757701149425288,47.21
3,21,0.11024702977857617,0.9586919104991394,0.9932220376084606,0.954251968503937,0.6222170280588959,0.9015544041450777,0.9530541636840849,0.8938486032710957,47.05
3,22,0.11257131944519776,0.9621342512908778,0.9922198486167155,0.957758301607445,0.71906600657705,0.8704663212435233,0.9355762347888331,0.8451788865714744,47.04
3,23,0.10731328624968621,0.9741824440619621,0.9925758894427301,0.9713043907739418,0.6117133430793422,0.9015544041450777,0.9443450250536866,0.8931931377974544,47.15
3,24,0.06372914320839422,0.9759036144578314,0.9974285940343381,0.9731848511221879,0.7558419458102198,0.917098445595855,0.9509663564781675,0.9085524757166548,47.14
3,25,0.14602748820356132,0.9569707401032702,0.9910989793496321,0.9521739846232364,1.8558165682334957,0.8238341968911918,0.9409448818897639,0.7675028344671202,47.05
4,1,0.8281304259632116,0.7096219931271477,0.74405972420851,0.670296960006436,0.4333349728958726,0.8082901554404145,0.9310427105702697,0.7579732248771395,44.11
4,2,0.3359753087390029,0.8694158075601375,0.9374942598108033,0.8534684953289604,0.3337112965872502,0.927461139896373,0.9444046766881413,0.919983416252073,46.94
4,3,0.25769159509918327,0.9020618556701031,0.9610716769224713,0.8905159354857872,0.37986534214889967,0.8963730569948186,0.9441660701503222,0.8898401826484018,46.43
4,4,0.242436855250893,0.9261168384879725,0.9645092302242282,0.9171990749165406,0.369341944786884,0.9015544041450777,0.9578859460749225,0.8950636714837601,46.72
4,5,0.24363120726225984,0.9140893470790378,0.9650996496844536,0.9047774869109948,0.2715476170794313,0.9222797927461139,0.9606299212598426,0.9119873529322349,47.56
4,6,0.1739073163468494,0.9278350515463918,0.9830352808428566,0.9202021389117405,0.8847431131927813,0.694300518134715,0.9739918873777141,0.6942676869378439,46.82
4,7,0.2098128148039271,0.9278350515463918,0.973326160830261,0.9198210373013894,0.430148199188835,0.9015544041450777,0.9711286089238845,0.8866425546384742,46.96
4,8,0.19522038825068727,0.929553264604811,0.9760289699148483,0.921443268423565,0.40298826629406076,0.9067357512953368,0.9646265807683131,0.9003099173553719,47.04
4,9,0.18618443906549234,0.9312714776632303,0.9810147342456408,0.9238219895287958,0.327859574211784,0.9430051813471503,0.9687425435456931,0.9377656611848855,48.83
4,10,0.17492312185248501,0.9312714776632303,0.9841111563037118,0.9230728560854393,0.49661288855049723,0.927461139896373,0.9599141016463851,0.9205294117647058,47.05
4,11,0.15745986399322623,0.9381443298969072,0.9865909180366585,0.9309380974355593,0.43211437827555926,0.927461139896373,0.959675495108566,0.9188100961538461,47.28
4,12,0.2313984331043841,0.929553264604811,0.9740477846149809,0.921443268423565,0.30202760128605954,0.917098445595855,0.9613457408732999,0.9057387057387057,47.36
4,13,0.0857397858900328,0.9742268041237113,0.9946337431281734,0.9713990859501695,0.4408667589877959,0.9533678756476685,0.9659985683607732,0.9490809955149063,47.99
4,14,0.159571740422008,0.9604810996563574,0.9860398598737814,0.9563523247131402,0.3410753024724174,0.9430051813471503,0.9727988546886185,0.9377656611848855,47.14
4,15,0.12362817575986555,0.9518900343642611,0.9911043467992704,0.946417297979798,0.34235417474046936,0.9222797927461139,0.9686232402767836,0.9139647537816874,47.31
4,16,0.1318243326753271,0.9621993127147767,0.9897135809596285,0.9578993055555556,0.3667382923065295,0.9222797927461139,0.9639107611548555,0.915134992524844,47.69
4,17,0.13493108921819183,0.9604810996563574,0.9865384363068608,0.9559315896034632,0.43301289024678336,0.9222797927461139,0.9713672154617036,0.9156787929979903,47.46
4,18,0.07031692620363268,0.9707903780068728,0.9968379757796818,0.9676627566078251,0.7126457271873389,0.9222797927461139,0.958840372226199,0.914563966356795,47.43
4,19,0.10783428489967103,0.9621993127147767,0.9940630043166223,0.9580014957292993,0.4672547126822869,0.8808290155440415,0.9601527081842043,0.8729718128487624,47.33
4,20,0.10172178845462491,0.9639175257731959,0.9933085794507788,0.9597636252901187,0.5249574252593642,0.8860103626943006,0.9324146981627297,0.8759350163627864,46.91
4,21,0.055439140755356116,0.9828178694158075,0.9979269716729864,0.9809097707860451,0.8252937325111909,0.9067357512953368,0.9513242662848963,0.9003099173553719,47.39
4,22,0.20431973454751728,0.9536082474226804,0.9844785284122965,0.9485183547103051,0.47499974851672117,0.9222797927461139,0.9628966833691243,0.915134992524844,47.03
4,23,0.05642341207049723,0.9776632302405498,0.9977564060511435,0.9751526277590403,0.3633515703944157,0.927461139896373,0.9720233834407064,0.9210495558672277,47.1
5,1,0.8328478125445452,0.7349397590361446,0.7439159146517931,0.6980820105820106,0.46056821207277665,0.7783505154639175,0.96484375,0.7757225433526012,44.31
5,2,0.4101152373170856,0.8571428571428572,0.9133889341997948,0.8400356928425237,0.23017140072198983,0.9329896907216495,0.9711174242424242,0.9245158780042502,46.5
5,3,0.2817116402773437,0.9087779690189328,0.9520639848456944,0.8983611968379186,0.7324576300393317,0.7628865979381443,0.9715909090909091,0.761262707330123,46.24
5,4,0.288169534131793,0.9156626506024097,0.9543660711936647,0.9057994752115202,0.20080322422032135,0.9175257731958762,0.9817708333333334,0.9043510415382718,47.35
5,5,0.233117513870453,0.9259896729776248,0.9655213238969717,0.9175383295100095,0.17797423971712034,0.9381443298969072,0.9809422348484849,0.930048076923077,47.75
5,6,0.22980150866943502,0.9259896729776248,0.9645347154621273,0.9177392535519666,0.2627676338104289,0.8865979381443299,0.9791666666666666,0.8798423423423423,47.02
5,7,0.26034046380922937,0.9156626506024097,0.9592596490304928,0.9053232988689611,0.2315730696038616,0.9020618556701031,0.9751420454545454,0.8941625750136388,46.88
5,8,0.1972990734762153,0.919104991394148,0.9763608619011287,0.9096443945906418,0.43773075958358615,0.8556701030927836,0.9797585227272727,0.8510964912280701,47.19
5,9,0.20204559067572242,0.9363166953528399,0.9739403825409771,0.9295552183929139,0.2181267415544449,0.9123711340206185,0.9734848484848485,0.9027568922305764,47.89
5,10,0.20453443363109292,0.9328743545611016,0.9774263990107606,0.9257473923600984,0.17649574584433392,0.9175257731958762,0.9824810606060606,0.9100289855072464,47.12
5,11,0.18658874873942435,0.9380378657487092,0.9781630666421111,0.9312136599226499,0.21478272565072234,0.9072164948453608,0.9732481060606061,0.8933284457478006,47.29
5,12,0.14755018383858945,0.9449225473321858,0.986608434844379,0.9390026246719161,0.3398975953981794,0.9072164948453608,0.9846117424242424,0.8914179104477612,47.13
5,13,0.184031613725597,0.9414802065404475,0.9824120603015075,0.9350351232602805,0.22608798944839953,0.9072164948453608,0.9762073863636364,0.8974027500293806,47.18
5,14,0.16214966777892587,0.9518072289156626,0.9829119419084954,0.9466272965879265,0.2234213088481228,0.9278350515463918,0.9772727272727273,0.9163071613459879,47.18
5,15,0.10752600452845625,0.9535283993115319,0.9926990975821517,0.9480935883818581,0.2238498991513495,0.9329896907216495,0.9841382575757576,0.9271329924012597,47.21
5,16,0.12485519442278852,0.9655765920826161,0.9909626667368254,0.9617853666236944,0.2708962370283518,0.9072164948453608,0.9608191287878788,0.8950721153846154,47.09
5,17,0.1315860510938705,0.9397590361445783,0.9903443921176563,0.9330435784725309,0.3127388671112916,0.8762886597938144,0.9612926136363636,0.8632036667058409,46.74
