fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
2,12,0.13787640117979127,0.9482758620689655,0.9897799989423026,0.942487704267809,0.21516184835614635,0.9536082474226804,0.9833117875190974,0.9473255498235135,16.04
2,13,0.06136188724005051,0.9827586206896551,0.9975540747792057,0.9808292347559363,0.297548429246168,0.9175257731958762,0.972969796685862,0.9111416466277339,18.38
2,14,0.09444120550455574,0.9655172413793104,0.9949428843407901,0.9616584695118726,0.24460964513696726,0.9484536082474226,0.9752027265248561,0.9430015277941004,18.46
2,15,0.06709446846791334,0.9758620689655172,0.9973821989528796,0.9730951213370267,0.43047192739903317,0.9432989690721649,0.9742625455400165,0.9356201164509609,17.77
3,1,0.4492578239231971,0.8296041308089501,0.8808318168631485,0.8056429404112251,0.29241132145187065,0.8860103626943006,0.9397518492006681,0.8751176470588236,16.89
3,2,0.3099358062199407,0.8881239242685026,0.9431785215075034,0.8756523600204145,0.2592435879740493,0.9067357512953368,0.9620615604867574,0.8978235294117647,19.13
3,3,0.24509444364756322,0.9139414802065404,0.9613431969828836,0.904463416559236,0.43434540842104175,0.8238341968911918,0.9581245526127415,0.7705594405594406,16.97
3,4,0.2345105598902893,0.9242685025817556,0.9658728274916264,0.9161286089238845,0.27322781098389926,0.8911917098445596,0.9562157003101885,0.8747101919688398,19.3
3,5,0.18467484623974512,0.9432013769363167,0.9785320568610385,0.936869659702672,0.3326573796009774,0.9015544041450777,0.952755905511811,0.8834874336733073,18.25
3,6,0.154066743044311,0.9432013769363167,0.9837012421868818,0.9370214527143547,0.34273695335675103,0.9222797927461139,0.9510856597470772,0.915134992524844,16.47
3,7,0.1529403719288649,0.9500860585197934,0.984980351821083,0.9445218221629542,0.4679157873710007,0.8756476683937824,0.9568122166547364,0.8506191950464397,17.77
3,8,0.1748339682977376,0.9380378657487092,0.981736424295171,0.9308772208121827,0.36549669589094047,0.9015544041450777,0.9562157003101885,0.8866425546384742,18.38
3,9,0.1133380024299991,0.9569707401032702,0.9923912756810929,0.9519385077609797,0.3219513936379437,0.917098445595855,0.9563350035790981,0.9064922480620154,15.57
3,10,0.1387438877682862,0.9500860585197934,0.9862067146662447,0.9445218221629542,0.36715760539596654,0.9015544041450777,0.9562157003101885,0.8876015325670499,17.12
3,11,0.1028960372471651,0.963855421686747,0.9931824775166812,0.9598261470835185,0.4756238565451233,0.8704663212435233,0.9447625864948699,0.8633647665165802,16.51
3,12,0.11486218947716102,0.963855421686747,0.9905451380647203,0.9597280213886092,0.3360724475030707,0.917098445595855,0.9562157003101885,0.9103368176538909,16.7
3,13,0.08900020385434694,0.963855421686747,0.9949231215549754,0.9598261470835185,0.6690553692428468,0.9067357512953368,0.9512049630159867,0.8911654135338345,18.04
3,14,0.1279420299774952,0.9518072289156626,0.9905187646702007,0.9463697022443759,0.37108012608003144,0.9015544041450777,0.9528752087807206,0.8885173137141642,18.69
3,15,0.04608397362836806,0.9776247848537005,0.9986681435767598,0.9751304720040829,0.506917923995491,0.9222797927461139,0.9595561918396565,0.913336326897171,18.52
3,16,0.1023478409603724,0.9690189328743546,0.995147295408392,0.965606829961325,1.0475300963610494,0.7409326424870466,0.9179790026246719,0.7393582541054451,14.34
4,1,0.43724284543534603,0.8230240549828178,0.8878203025571724,0.8016629003814811,0.5275016753361521,0.7305699481865284,0.9526366022429015,0.6043834752444024,18.17
4,2,0.2528407827745122,0.9123711340206185,0.961753939409843,0.9017942516451993,0.3007141061800796,0.9326424870466321,0.9387974230493916,0.9269216205982582,16.6
4,3,0.1975430879327385,0.9381443298969072,0.9727619822349345,0.9309380974355593,0.2812351044114191,0.917098445595855,0.9609878310665713,0.9064922480620154,17.81
4,4,0.20588781234672315,0.9175257731958762,0.9737722555335424,0.9081439393939394,0.2971627990465222,0.917098445595855,0.9597947983774755,0.911386593204775,17.02
4,5,0.1746041929715341,0.936426116838488,0.9777215057008279,0.9289313967188444,0.24729138159982822,0.9222797927461139,0.9568122166547364,0.9126775857388472,15.0
4,6,0.12379143488285937,0.9570446735395189,0.9884802603093799,0.9523318099169492,0.2701099960547939,0.9326424870466321,0.965759961822954,0.9259554375092224,15.19
4,7,0.17927981025427972,0.936426116838488,0.9793878006219084,0.9291073397968758,0.3480447489790292,0.9015544041450777,0.9593175853018373,0.8866425546384742,18.98
4,8,0.12192185354595349,0.9553264604810997,0.9904745660416967,0.9502446338383839,0.4221576338036316,0.8808290155440415,0.965759961822954,0.8754803781312239,17.27
4,9,0.07762659953506461,0.9725085910652921,0.9954734508049385,0.9692291424341757,0.37964145613491124,0.927461139896373,0.9679074206633261,0.9181807170542635,17.79
4,10,0.12635903016104125,0.9587628865979382,0.9907500951231353,0.9540719696969697,0.6667576662264663,0.9326424870466321,0.9362324027678358,0.925436119944129,16.96
4,11,0.08778069700098835,0.9707903780068728,0.9947124657228703,0.9675072824541295,0.3698122346822927,0.9481865284974094,0.9633738964447626,0.9436068256194483,19.06
4,12,0.08085048234574296,0.9707903780068728,0.9957621003188265,0.9675856307435254,0.3479038809650413,0.9533678756476685,0.9659389167263184,0.9494072757987941,18.79
4,13,0.04297107727011858,0.9862542955326461,0.9986223545928075,0.9847643979057592,0.46412050610315225,0.9119170984455959,0.9592579336673824,0.8994329501915709,15.78
4,14,0.081395079976429,0.9776632302405498,0.9956702572916803,0.9751526277590403,0.43958744857171783,0.9326424870466321,0.9666547363397756,0.9248914833108816,15.17
4,15,0.14962735864682486,0.9570446735395189,0.9869189288478948,0.9522165918443082,0.5288255580180079,0.9378238341968912,0.9515628728227153,0.9318823529411764,16.3
4,16,0.04451163131342355,0.9810996563573883,0.9986485954577062,0.9790259963634577,0.703804534730752,0.927461139896373,0.9644476258649486,0.9224632690541781,17.41
4,17,0.07637327344942686,0.9725085910652921,0.9965099649684453,0.9695287958115183,0.7369073160796458,0.9067357512953368,0.9418993080410403,0.901374063138769,17.68
4,18,0.0664150709983801,0.9759450171821306,0.9972447091856147,0.9732736791004631,0.592226112732208,0.9430051813471503,0.9476258649486997,0.9373469086616497,16.01
4,19,0.03965733295698098,0.9862542955326461,0.9989110041066953,0.984727816628836,0.7797732710180992,0.9015544041450777,0.9391553328561202,0.8938486032710957,18.22
4,20,0.05837446853578712,0.9776632302405498,0.9970872639962213,0.9752125411568136,0.7485568683627197,0.9222797927461139,0.9482223812932474,0.9126775857388472,16.38
4,21,0.034550748017765746,0.9896907216494846,0.9991340514583361,0.9885732984293194,0.8683605212368152,0.927461139896373,0.9428537341923169,0.9188100961538461,18.06
4,22,0.08545305547865908,0.9725085910652921,0.9962213154545574,0.9693813131313131,0.6756801985920378,0.917098445595855,0.9544261512765451,0.9078978764018134,15.71
5,1,0.43016346508410785,0.8261617900172117,0.8876581862190535,0.8048500650156137,0.30220603567814114,0.8556701030927836,0.9836647727272727,0.8505228398458999,17.04
5,2,0.2882803194317189,0.8950086058519794,0.9486568970506984,0.8833045224806967,0.18595513364650298,0.9226804123711341,0.9842566287878788,0.9107225034514497,16.59
5,3,0.24191637268099825,0.9156626506024097,0.9596937567418243,0.9055632403528151,0.1765424223334232,0.9123711340206185,0.9837831439393939,0.9040916625468927,17.12
5,4,0.23197587016036827,0.9070567986230637,0.9655607882343655,0.8963158312182742,0.1938194056566814,0.9278350515463918,0.9828361742424243,0.9163071613459879,18.13
5,5,0.1920680201777787,0.9311531841652324,0.975308479570628,0.9231969120135364,0.25956263792321976,0.9020618556701031,0.9805871212121212,0.8964926567633595,17.76
5,6,0.1697669098977443,0.9466437177280551,0.9772882738298824,0.9405508887165184,0.19288603735655196,0.9278350515463918,0.9783380681818181,0.9190220632081098,17.95
5,7,0.14754118183329812,0.9414802065404475,0.9840169433555211,0.9347173752115059,0.478524902702044,0.8556701030927836,0.9730113636363638,0.8203703703703704,17.44
5,8,0.15264059259943716,0.955249569707401,0.9828330132337078,0.9500779928087987,0.291709006323508,0.8865979381443299,0.9627130681818181,0.8762898550724638,17.3
5,9,0.148270745098581,0.9518072289156626,0.984016943355521,0.9461038961038961,0.2480057730003253,0.9072164948453608,0.9676846590909091,0.8974027500293806,16.93
5,10,0.11159500645117439,0.9535283993115319,0.991751953484701,0.9484720976753811,0.43331036238126036,0.8917525773195876,0.9515861742424243,0.8837162837162837,16.4
5,11,0.14507730816555384,0.9432013769363167,0.9876871267331422,0.9367154621821002,0.25320795286303266,0.9329896907216495,0.9772727272727273,0.9256376234704408,17.22
5,12,0.09224306134500847,0.9655765920826161,0.9950143387092532,0.9616926444602685,0.23897229936604075,0.9432989690721649,0.9799952651515151,0.9383433012626043,18.25
5,13,0.13089198162237062,0.9518072289156626,0.9902391538846063,0.9464995132731722,0.3440955814850437,0.9072164948453608,0.9843158143939394,0.9016891891891892,17.27
5,14,0.05965477779127448,0.9776247848537005,0.9974742824067984,0.975069727526282,0.25187596302860554,0.9278350515463918,0.9785748106060607,0.9207516339869282,18.25
5,15,0.07191102213922707,0.9741824440619621,0.9965797574258728,0.9713043907739418,0.28331504900399923,0.9175257731958762,0.9786931818181819,0.9094304388422035,16.85
5,16,0.02702772283528939,0.9931153184165232,0.9995264279512747,0.9923570733247389,0.2955243789359616,0.9072164948453608,0.9812973484848485,0.898109243697479,16.09
5,17,0.04146570964296572,0.9896729776247849,0.9984082717251178,0.9885356099871083,0.7386082439846677,0.8917525773195876,0.9646070075757576,0.8861597786905859,16.34
5,18,0.1388722691609372,0.9518072289156626,0.9885553421558053,0.9462378384094754,0.6214913999156761,0.8814432989690721,0.9706439393939394,0.8753178528515941,18.04
5,19,0.08924738349888242,0.9724612736660929,0.9952379699544844,0.9693541155682148,0.3441440999945869,0.9226804123711341,0.9818892045454546,0.9174116645381013,18.61
5,20,0.03590482710881011,0.9845094664371773,0.9991580941355994,0.9827826344643651,0.500526186527942,0.9175257731958762,0.9745501893939394,0.9126126126126126,17.11
5,21,0.05690030763148175,0.9776247848537005,0.9980004735720488,0.9751304720040829,0.45123695505165456,0.9123711340206185,0.971472537878788,0.9069071612047308,15.23
5,22,0.008733103940560379,1.0,1.0,1.0,0.42138114212873967,0.9175257731958762,0.9746685606060606,0.9105990783410138,15.95
