fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,1.1650287856397943,0.8275862068965517,0.8712998712998713,0.7842261904761905,7.072172233246276,0.26315789473684215,0.4428571428571429,0.20833333333333334,4.71
