fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.4032870565402594,0.8103448275862069,0.8829317189622653,0.7817310981867944,0.3066155113914103,0.8917525773195876,0.9642518939393939,0.8855971469489765,44.34
1,2,0.21403548614049717,0.9275862068965517,0.9672113850090347,0.9190848214285714,0.25911918102755194,0.9278350515463918,0.9623579545454546,0.9183894230769231,42.98
1,3,0.2114051392247222,0.9206896551724137,0.9694535670478376,0.9120273282422612,0.28420836218067486,0.9123711340206185,0.9612926136363636,0.8988188372449762,41.2
1,4,0.17039524037604836,0.943103448275862,0.9786728920191509,0.9371137373956413,0.2563713866271878,0.9175257731958762,0.9596354166666666,0.9067307692307692,42.38
1,5,0.1294046145106065,0.9603448275862069,0.9875492950315885,0.955853396210805,0.294815499218137,0.9072164948453608,0.9620028409090909,0.898109243697479,41.21
1,6,0.15221605812542857,0.946551724137931,0.9829594165050977,0.9409250260383297,0.3053911363357722,0.8917525773195876,0.94140625,0.8789912971158701,40.88
1,7,0.1415257018363859,0.9396551724137931,0.9872459409910443,0.9334581130294259,0.4036877148322036,0.8556701030927836,0.9489820075757576,0.8278397565922921,42.53
1,8,0.10382077794868032,0.9603448275862069,0.9920336591091943,0.9559606617125163,0.329275694409196,0.8814432989690721,0.9513494318181819,0.8642737642585552,44.46
1,9,0.07171486217429102,0.9793103448275862,0.9965312124929108,0.9771052631578947,0.4963951161268887,0.8608247422680413,0.9404592803030303,0.8314400643604183,44.35
1,10,0.11745019542256262,0.9568965517241379,0.9897782877642807,0.952358891966395,0.3337709326780202,0.9072164948453608,0.9505208333333333,0.8966619318181819,45.44
1,11,0.06223021363230028,0.9844827586206897,0.9967686200029017,0.9827672154527237,0.44134673122910023,0.8917525773195876,0.9450757575757576,0.882291756955881,41.06
1,12,0.06440614403467768,0.9706896551724138,0.9973621387778789,0.9675272280570019,0.4702750998743298,0.8608247422680413,0.9343039772727273,0.8363687482427915,42.13
1,13,0.0437960170787033,0.9827586206896551,0.9988657196744879,0.9809210526315789,0.5370557350138341,0.8711340206185567,0.9262547348484849,0.8580002927829015,41.37
1,14,0.05627156077609111,0.9810344827586207,0.9977050607367547,0.9788864068834284,0.4378736420225916,0.8969072164948454,0.943655303030303,0.8860030555882008,43.61
1,15,0.04600458687469558,0.9793103448275862,0.998496419103391,0.9770506073675465,0.4943696057690746,0.8969072164948454,0.9399857954545454,0.8867880485527544,42.79
1,16,0.03327618903266394,0.9862068965517241,0.9991822630211424,0.9847368421052631,0.5774987102611372,0.8556701030927836,0.9334753787878788,0.8462583493716744,40.76
1,17,0.06624925070068644,0.9758620689655172,0.9972830029412153,0.9732894736842106,0.4098654646931626,0.9175257731958762,0.953716856060606,0.9067307692307692,42.34
1,18,0.0266360628986128,0.9896551724137931,0.999630699428903,0.9885253036837732,0.5248444455265573,0.8917525773195876,0.9399857954545454,0.8807202459376373,43.84
1,19,0.00808754820872818,0.9982758620689656,0.9999868106938894,0.9980898369445295,0.5376190845751856,0.8969072164948454,0.9446022727272727,0.8814760508308895,43.78
1,20,0.012509593229481981,0.9982758620689656,0.9999868106938894,0.9980898369445295,0.5113601921220604,0.9020618556701031,0.9546638257575758,0.8913165266106442,42.54
2,1,0.4640549810497885,0.7896551724137931,0.8433550161298852,0.75505060995029,0.2464048232230329,0.9072164948453608,0.9626278058526266,0.9000343524562007,42.54
2,2,0.25316448262094815,0.8982758620689655,0.9582738378549898,0.8864748483069094,0.16246926117437585,0.9587628865979382,0.9769655658714302,0.953726893261777,39.51
2,3,0.2159889984561295,0.9189655172413793,0.9687847056957004,0.909787374865558,0.12075505846977527,0.9536082474226804,0.9911858032671289,0.94774176169525,43.24
2,4,0.19658075964022106,0.9310344827586207,0.9735840076154213,0.9233169390237452,0.13355134673654845,0.9484536082474226,0.9911858032671289,0.9412334908518114,42.01
2,5,0.19031455608391892,0.9224137931034483,0.9758316145750701,0.9140426625038285,0.18624817698537768,0.9432989690721649,0.9917734163826537,0.9345298358643963,41.18
2,6,0.15079936413671147,0.9379310344827586,0.9847691575440267,0.9313157894736842,0.17041005448365618,0.9381443298969072,0.9914208485133388,0.9288856304985338,42.69
2,7,0.14478685617109946,0.9517241379310345,0.9853376698926437,0.9465789473684211,0.218031069815476,0.9381443298969072,0.993066165236808,0.9288856304985338,43.46
2,8,0.14223508110132163,0.9448275862068966,0.9859987307631286,0.9389473684210526,0.3259798558201979,0.8969072164948454,0.9905981901516043,0.8757843513894225,41.07
