fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.44360628277205055,0.8344827586206897,0.8941162505440589,0.8159606536569888,0.4829387013097103,0.7783505154639175,0.9525331439393938,0.6913456913456913,18.86
1,2,0.2528387529204014,0.906896551724138,0.9575568129360714,0.8972157681250739,0.2444210145336041,0.9278350515463918,0.9691051136363636,0.919625946969697,19.55
1,3,0.2471764936324619,0.9137931034482758,0.9612893865653728,0.9034299034299034,0.23341171859018706,0.9226804123711341,0.9693418560606061,0.9153749963649054,18.62
1,4,0.19391968557508055,0.9293103448275862,0.9736477663910101,0.9216833147257104,0.31171885921443204,0.9123711340206185,0.9551373106060606,0.9012899943132502,17.3
1,5,0.1856148799535665,0.9344827586206896,0.9762460596947995,0.9271510920725581,0.8460084451131987,0.7525773195876289,0.9405776515151516,0.7504288164665524,19.94
1,6,0.170507395371906,0.9379310344827586,0.9824846014851158,0.9313157894736842,0.35517369545088756,0.8969072164948454,0.9487452651515151,0.8875362318840581,15.96
1,7,0.14701814914956204,0.9448275862068966,0.9875229164193672,0.9385031344846324,0.6392600567291546,0.8247422680412371,0.9324100378787878,0.7709722222222222,18.7
1,8,0.09475005964517216,0.9655172413793104,0.9941307587807806,0.9618421052631578,0.6263091351716327,0.865979381443299,0.9324100378787878,0.8459188660801564,20.01
1,9,0.11366123526470089,0.9655172413793104,0.9906092140492488,0.9616584695118726,0.7066272247798246,0.8247422680412371,0.9247159090909092,0.8169608169608169,19.59
1,10,0.11933796034868534,0.9482758620689655,0.9916116013136549,0.9423466885793429,0.5976317016582398,0.9072164948453608,0.9483309659090909,0.9006147540983607,19.13
1,11,0.1287909068521879,0.9534482758620689,0.990503699600364,0.9483016463581713,0.4957884632846958,0.8969072164948454,0.9535984848484849,0.8824669817036229,20.25
1,12,0.04791500016180183,0.9862068965517241,0.9981403078384046,0.9847004049116976,0.7057408849946852,0.9072164948453608,0.9453125,0.8987826086956522,17.27
1,13,0.10016835389524549,0.9689655172413794,0.9933921576385867,0.9656578947368422,0.3724490367205401,0.9072164948453608,0.9509943181818181,0.8958855098389982,17.84
1,14,0.07290843796104521,0.9758620689655172,0.9965839697173532,0.9731609286583108,0.4670135912704503,0.9072164948453608,0.95703125,0.8958855098389982,16.17
1,15,0.06926149669619781,0.9793103448275862,0.9964520766562471,0.9769950817071236,0.5129851303296996,0.8917525773195876,0.9518229166666667,0.8780641106222502,18.53
1,16,0.20489737618256842,0.9706896551724138,0.989567258866511,0.9673699015471167,0.5655704926927978,0.9020618556701031,0.959280303030303,0.8947909233623519,19.5
1,17,0.06655850370434697,0.9758620689655172,0.9970455954312244,0.9732257085954708,0.6166997044314212,0.8762886597938144,0.9309895833333333,0.8632036667058409,21.04
1,18,0.010501622757652531,0.996551724137931,0.9999472427755576,0.9961842105263158,0.7949360630976315,0.8917525773195876,0.9408143939393939,0.8760760456273764,19.16
1,19,0.022278711424573255,0.993103448275862,0.999630699428903,0.9923502024558488,0.9812715326689199,0.8917525773195876,0.9472064393939394,0.8807202459376373,18.08
1,20,0.09136122248393456,0.9775862068965517,0.9953441749429564,0.9751678802788838,0.6190980491914634,0.8865979381443299,0.950875946969697,0.8785291438979963,16.86
1,21,0.04451057968421953,0.9827586206896551,0.9984700404911697,0.9808292347559363,0.7231484774058569,0.9020618556701031,0.9539535984848485,0.89280832872888,18.77
1,22,0.04226069571896702,0.9862068965517241,0.9986415014706076,0.9847004049116976,0.6966964241076931,0.9072164948453608,0.9417613636363635,0.8974027500293806,19.34
1,23,0.11187069515296957,0.9706896551724138,0.9918094409053141,0.9676040465371485,0.4275158728683862,0.9123711340206185,0.9630681818181819,0.9027568922305764,17.4
1,24,0.0506257889531026,0.9862068965517241,0.9978237644917501,0.984663387804749,0.5208324094719937,0.9072164948453608,0.9360795454545455,0.8933284457478006,18.44
1,25,0.044968225057853,0.9793103448275862,0.9989448555111515,0.9770506073675465,0.5934722031817776,0.9123711340206185,0.9477391098484849,0.8996806083650191,19.11
1,26,0.01497159306735715,0.9982758620689656,0.9998021604083409,0.9980852461614138,0.7290280019612955,0.9123711340206185,0.9476799242424243,0.9005038163333032,20.46
1,27,0.07881525797899995,0.9810344827586207,0.9960300188607077,0.9788864068834284,0.6494384275429111,0.9381443298969072,0.9577414772727273,0.9311079545454546,17.59
1,28,0.07872130682794234,0.9741379310344828,0.9969137023701183,0.9711376732983668,0.47308043844358144,0.9175257731958762,0.9530066287878787,0.9081439393939394,17.67
1,29,0.038834125974676496,0.9879310344827587,0.9987997731439349,0.9865967231298962,0.5076997479211642,0.9175257731958762,0.9602272727272727,0.9111416466277339,16.19
1,30,0.0018148752190867378,1.0,1.0,1.0,0.5019552666252037,0.9175257731958762,0.95703125,0.9088024444705606,19.85
1,31,0.0005630235272728465,1.0,1.0,1.0,0.5369312802116732,0.9226804123711341,0.9582149621212122,0.9148001756697408,15.84
1,32,0.0003407870262684298,1.0,1.0,1.0,0.5681090195331381,0.9278350515463918,0.9579190340909091,0.9202021389117405,18.24
1,33,0.00021161772285761894,1.0,1.0,1.0,0.5969775226680103,0.9278350515463918,0.9573271780303031,0.9202021389117405,19.66
1,34,0.00014922598585473496,1.0,1.0,1.0,0.6283005672058692,0.9278350515463918,0.956439393939394,0.9202021389117405,20.36
1,35,9.794943581828056e-05,1.0,1.0,1.0,0.6562871439941492,0.9278350515463918,0.9565577651515151,0.9202021389117405,17.64
1,36,6.710584752279511e-05,1.0,1.0,1.0,0.6824181448687215,0.9278350515463918,0.9565577651515152,0.9202021389117405,19.47
1,37,4.845243594855157e-05,1.0,1.0,1.0,0.7105221933091709,0.9278350515463918,0.9564985795454546,0.9202021389117405,19.65
1,38,3.426730264286679e-05,1.0,1.0,1.0,0.7383226798349041,0.9329896907216495,0.9567945075757576,0.9256376234704408,19.98
1,39,2.5019137072992875e-05,1.0,1.0,1.0,0.7688733795468585,0.9329896907216495,0.957327178030303,0.9261601522471088,19.25
1,40,1.899964612864982e-05,1.0,1.0,1.0,0.7932552542250699,0.9329896907216495,0.9574455492424243,0.9261601522471088,19.42
