fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.4391109789107156,0.8224137931034483,0.8958308603384376,0.7992546817612092,0.49996288384417564,0.7783505154639175,0.9528882575757576,0.6913456913456913,15.27
1,2,0.25277455538318044,0.9120689655172414,0.9573062161199699,0.9025816841710057,0.2512017123786458,0.9278350515463918,0.9701704545454546,0.9183894230769231,16.82
1,3,0.23753738867732765,0.9206896551724137,0.9645207665624712,0.9115982558216591,0.24620404548374464,0.9226804123711341,0.9650804924242424,0.9148001756697408,17.2
1,4,0.19896397007622837,0.9310344827586207,0.9732257085954708,0.9233169390237452,0.3071372312743901,0.9020618556701031,0.955847537878788,0.89280832872888,15.39
1,5,0.17678682610176077,0.9448275862068966,0.9780529946319525,0.9385031344846324,0.6103413503430479,0.7938144329896908,0.9462594696969697,0.7887630662020906,16.75
1,6,0.15190239455492746,0.9534482758620689,0.9833682849945264,0.9480478119370602,0.3832040416540522,0.8969072164948454,0.9543087121212122,0.8851799242424243,16.97
1,7,0.17302184633837414,0.9310344827586207,0.9830781202600931,0.9233169390237452,0.4868654471100789,0.8556701030927836,0.9488636363636364,0.8242753623188406,16.97
1,8,0.05888105308170417,0.9793103448275862,0.9971774884923305,0.9769950817071236,0.4735069864622892,0.8865979381443299,0.9427083333333334,0.8736979166666667,16.5
1,9,0.09813349493907253,0.9672413793103448,0.9928118281697199,0.9637069019460609,0.5860164472506904,0.8350515463917526,0.9092092803030303,0.8069651741293532,14.81
1,10,0.1658508819488722,0.9413793103448276,0.986124849971643,0.9349767208747148,0.6293789252215488,0.9123711340206185,0.9335345643939394,0.9047123746785704,14.94
1,11,0.06508374099853753,0.9758620689655172,0.9968345665334547,0.9731609286583108,0.5869693655962883,0.9072164948453608,0.9461410984848485,0.8942202835332607,14.13
1,12,0.012531518986645796,0.9982758620689656,0.999934053469447,0.9980852461614138,0.765329914288422,0.9072164948453608,0.9386837121212122,0.8974027500293806,16.32
2,1,0.4811818439264635,0.7862068965517242,0.874728965043101,0.7586447594501718,0.2657749192210412,0.9432989690721649,0.9583969914208484,0.9356201164509609,15.66
2,2,0.2898753196271829,0.8775862068965518,0.9444047807922155,0.8640524774603762,0.30317928613683837,0.9123711340206185,0.9662710071688799,0.8959851136972907,17.92
2,3,0.24463026458551088,0.9103448275862069,0.9598074990745147,0.9007894736842106,0.2009173390560062,0.9432989690721649,0.9714420025854977,0.9379416640009306,16.08
