fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.42792548384710116,0.7965517241379311,0.864321608040201,0.7671823760732607,0.24491412475820362,0.9278350515463918,0.9713541666666666,0.9163071613459879,13.03
1,2,0.22305957182182062,0.9275862068965517,0.9615795512998061,0.9200567085417242,0.241755438541283,0.9175257731958762,0.960345643939394,0.9094304388422035,12.29
1,3,0.18673235297861412,0.9344827586206896,0.9737664701460056,0.9273269233305637,0.26818906501914885,0.9072164948453608,0.9621212121212122,0.8994239631336405,12.79
1,4,0.16732186230445473,0.9379310344827586,0.9821944367506826,0.9316360207449317,0.3500817712257165,0.8917525773195876,0.9326467803030304,0.879876160990712,15.37
1,5,0.15363753768133706,0.9568965517241379,0.9777100726730766,0.9521311540353437,0.24520069835395505,0.9226804123711341,0.9641335227272727,0.9122092497058557,14.27
1,6,0.11578904481279535,0.9586206896551724,0.9910840290692307,0.9541012147350927,0.26651908848050637,0.9278350515463918,0.9611742424242424,0.9183894230769231,14.17
1,7,0.12868041089833274,0.9551724137931035,0.9867315580527308,0.9502763159630172,0.3161021233333776,0.8814432989690721,0.946969696969697,0.8653875162156455,14.32
1,8,0.07974611584604958,0.9724137931034482,0.9958453685751593,0.9694736842105263,0.292716454329436,0.9123711340206185,0.9572679924242424,0.9020405738557045,14.18
1,9,0.08211646419764167,0.9689655172413794,0.9951463353512973,0.9655759110513196,0.31694092284696,0.8865979381443299,0.9467329545454546,0.8736979166666667,14.18
1,10,0.08360026568567766,0.9741379310344828,0.9953309856368456,0.9714153351798369,0.32765261674664087,0.9020618556701031,0.9506392045454546,0.8896770524677502,14.16
1,11,0.055765703233517906,0.9758620689655172,0.9983513367361744,0.9732257085954708,0.5602420561859317,0.8298969072164948,0.9295691287878788,0.7870755313134001,14.17
1,12,0.0774126144024947,0.9637931034482758,0.9964784552684682,0.9599814692517719,0.40561478082404906,0.8556701030927836,0.9372632575757576,0.8415032679738561,14.09
