fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.5053067463338078,0.7862068965517242,0.8459225260159062,0.7495089092910183,0.25952767085292394,0.9175257731958762,0.9598721590909091,0.9100289855072464,14.88
1,2,0.23322012308891663,0.9206896551724137,0.9612630079531516,0.9113786139455782,0.30635586527107794,0.8814432989690721,0.962594696969697,0.8578754578754579,14.13
1,3,0.19438151482940283,0.9293103448275862,0.9739774990437753,0.9218685828248878,0.23161484467432134,0.9175257731958762,0.9653172348484849,0.9094304388422035,13.11
1,4,0.18073365664762417,0.9275862068965517,0.9777628298975191,0.9196771257864124,0.27260136844370675,0.8969072164948454,0.9608191287878788,0.8793532338308458,13.45
1,5,0.1486065676145919,0.9396551724137931,0.9854521953600022,0.9329836156494813,0.3004749853934459,0.8917525773195876,0.9571496212121212,0.8830217934361271,13.77
1,6,0.11632712328706664,0.9568965517241379,0.9903322386209261,0.9521311540353437,0.2608746171358267,0.9123711340206185,0.9578598484848485,0.9027568922305764,15.53
1,7,0.13759472119306557,0.946551724137931,0.987193183766602,0.9407849452804152,0.26558664574086205,0.9175257731958762,0.9656723484848485,0.9088024444705606,13.63
1,8,0.09505775546081638,0.9637931034482758,0.9934185362508079,0.95988657583512,0.4331220383732985,0.9020618556701031,0.9526515151515151,0.8859070789612158,14.33
1,9,0.10070555357875523,0.9637931034482758,0.9931679394347064,0.95988657583512,0.44739296012230906,0.8969072164948454,0.9496922348484849,0.8814760508308895,12.87
1,10,0.11172043222199497,0.9603448275862069,0.9911367862936731,0.9563731501921348,0.2965918031768524,0.9226804123711341,0.9552556818181819,0.9129029361587502,13.71
1,11,0.08238013599743367,0.9689655172413794,0.9955552038407259,0.9654926225606855,0.3932750200391071,0.9072164948453608,0.9524147727272727,0.8987826086956522,12.93
1,12,0.07855258867304601,0.9793103448275862,0.9953046070246244,0.9771590595833497,0.4119947466517035,0.9072164948453608,0.9505208333333334,0.8958855098389982,12.91
1,13,0.06675211604102937,0.9810344827586207,0.9961487226157033,0.9789882063898248,0.41155682598822674,0.8969072164948454,0.9480350378787878,0.8814760508308895,13.81
1,14,0.06394462935762743,0.9706896551724138,0.9970587847373349,0.9675272280570019,0.4037822457015859,0.9020618556701031,0.9509943181818181,0.8920802225150051,14.38
1,15,0.034159272630015614,0.9913793103448276,0.9991690737150318,0.9904491847226475,0.46159122881773124,0.9020618556701031,0.9521780303030303,0.8920802225150051,14.65
1,16,0.0713916585351923,0.9758620689655172,0.9963861301256941,0.9732257085954708,0.3735976679950937,0.8969072164948454,0.9502840909090909,0.8875362318840581,12.16
1,17,0.031129297610318244,0.9896551724137931,0.9995119956739076,0.9885526315789473,0.5817271934403369,0.8814432989690721,0.9441287878787878,0.8642737642585552,12.28
1,18,0.04140645985603173,0.9844827586206897,0.9988261517561561,0.9827672154527237,0.42697365045503416,0.9175257731958762,0.958214962121212,0.9067307692307692,14.12
1,19,0.033346853855540634,0.9913793103448276,0.9990767485722576,0.9904491847226475,0.5903940719491568,0.8917525773195876,0.9519412878787878,0.8789912971158701,14.5
1,20,0.05244812698204447,0.9827586206896551,0.9981403078384046,0.9808755061396219,0.5395871213362676,0.8917525773195876,0.9482717803030303,0.8738972977992385,14.69
2,1,0.5316224120937634,0.7965517241379311,0.832910254376223,0.7658569962367431,0.1945393426924675,0.9587628865979382,0.9869549888353507,0.9547152194211017,14.56
2,2,0.2532017964846404,0.906896551724138,0.9570178222010683,0.8964778676820562,0.16845123571752973,0.9381443298969072,0.9848395816194617,0.9294801890221738,12.54
2,3,0.21102637834982457,0.9241379310344827,0.9693532180443175,0.9160526315789475,0.14429730055229642,0.9587628865979382,0.9897755317898695,0.9533653846153847,13.19
2,4,0.19855519564253285,0.9293103448275862,0.9716404886561955,0.9216833147257104,0.12404186003400401,0.9536082474226804,0.991303325890234,0.9485183547103051,12.88
2,5,0.16364051651697334,0.9379310344827586,0.9828388598022106,0.9309852451213707,0.19946761471970537,0.9175257731958762,0.9928311199905983,0.9116575591985427,14.96
2,6,0.1549459679096705,0.9362068965517242,0.9847823787614364,0.9289815504260776,0.1403712120898621,0.9639175257731959,0.9878951698201903,0.9599587203302373,15.0
2,7,0.13004538834808546,0.9534482758620689,0.9881934528531388,0.948425597502297,0.12256385900865173,0.9690721649484536,0.988952873428135,0.9655539772727273,13.35
2,8,0.10257649034748942,0.9586206896551724,0.9931778518165952,0.9539901634142471,0.14353844424382148,0.9536082474226804,0.9880126924432953,0.94774176169525,12.72
2,9,0.09457124584751314,0.9620689655172414,0.9936670368607541,0.9575091575091574,0.2104291850034418,0.9329896907216495,0.9902456222822893,0.922626169657923,13.55
2,10,0.09426999879010921,0.9689655172413794,0.9913136601618276,0.9654926225606855,0.14007550883824357,0.9484536082474226,0.9894229639205547,0.9417067307692308,12.4
2,11,0.07305134604698181,0.9706896551724138,0.9963906076471521,0.9674491847440337,0.11810202606559016,0.9690721649484536,0.9905981901516041,0.9655539772727273,13.66
2,12,0.08656331748980134,0.9672413793103448,0.9949759373843143,0.9637069019460609,0.22019127306157316,0.9381443298969072,0.9863673757198261,0.930048076923077,15.03
2,13,0.08505112062757689,0.9672413793103448,0.9950817071235919,0.9637069019460609,0.1463574463847068,0.9536082474226804,0.9896580091667646,0.9485183547103051,14.54
2,14,0.05759019015704717,0.9793103448275862,0.9978846052144481,0.9769950817071236,0.28232363782513414,0.9278350515463918,0.9749676812786462,0.9163071613459879,14.05
2,15,0.06849674720227218,0.9741379310344828,0.9968930139087206,0.9712786924212062,0.12196749772553077,0.9690721649484536,0.9923610294981784,0.9655539772727273,12.3
2,16,0.047473115917014655,0.9758620689655172,0.9985588873023428,0.9732257085954708,0.17438887883703835,0.9278350515463918,0.9868374662122459,0.922700364298725,12.75
2,17,0.04085085881862712,0.9827586206896551,0.998942302607224,0.9807822295264477,0.13399701483676332,0.9587628865979382,0.990833235397814,0.9547152194211017,13.23
2,18,0.06391868878213401,0.9844827586206897,0.9950684859061822,0.9827672154527237,0.17427476057836894,0.9484536082474226,0.9937713009754378,0.9412334908518114,14.22
2,19,0.040670019006421886,0.9862068965517241,0.998942302607224,0.984663387804749,0.19711493542325167,0.9587628865979382,0.9821365612880479,0.9550144927536232,14.47
2,20,0.03598302064079086,0.993103448275862,0.9988100904331271,0.9923502024558488,0.14436757847617754,0.9536082474226804,0.9913033258902338,0.9485183547103051,14.47
