fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.5271660726132064,0.7879310344827586,0.8497474247879818,0.757656050955414,0.32561420828833715,0.8711340206185567,0.9711174242424242,0.8405182335339187,13.37
1,2,0.2576887825150685,0.9293103448275862,0.9593241799548926,0.9213038802018698,0.24609252146070765,0.9226804123711341,0.965435606060606,0.9148001756697408,13.9
1,3,0.21003162534385597,0.9344827586206896,0.9722101320249541,0.9267910289115646,0.33540661176954656,0.8969072164948454,0.959280303030303,0.8889270582846673,13.57
1,4,0.19994228491439195,0.9344827586206896,0.9757712446748177,0.9276703553472742,0.31962572511275944,0.9020618556701031,0.9578598484848485,0.8941625750136388,11.93
1,5,0.19015436765561203,0.943103448275862,0.97712974320421,0.9369646191694743,0.3177323572015985,0.9123711340206185,0.9565577651515151,0.8996806083650191,13.37
1,6,0.16658252794275477,0.943103448275862,0.9845685118505916,0.9368131233266537,0.2881074785794967,0.9226804123711341,0.9685132575757576,0.9135652122256215,13.68
1,7,0.1482564993662326,0.9568965517241379,0.9862831216449702,0.9521311540353437,0.2924224141386299,0.9020618556701031,0.9588068181818181,0.8920802225150051,11.67
1,8,0.10741393575234065,0.9620689655172414,0.9937482689035729,0.95782431646306,0.3019706386023864,0.9175257731958762,0.9630681818181818,0.9094304388422035,13.13
1,9,0.09667897124760703,0.9672413793103448,0.9950540102085229,0.9635310664350127,0.3961750544361907,0.9072164948453608,0.9549005681818182,0.8987826086956522,13.63
1,10,0.09582870263653478,0.9706896551724138,0.9933789683324761,0.9675272280570019,0.393715692483928,0.9175257731958762,0.9512310606060606,0.9067307692307692,13.89
1,11,0.0625226129633214,0.9862068965517241,0.9974412746145426,0.9847368421052631,0.5240812827294425,0.8711340206185567,0.9392755681818182,0.8470369319077806,14.37
1,12,0.08189842064899056,0.9706896551724138,0.996557591105132,0.9675272280570019,0.4399800832287622,0.8814432989690721,0.9492779356060606,0.8684357953707799,12.44
1,13,0.086775751182396,0.9706896551724138,0.9962146691462562,0.9676040465371485,0.4731110261599281,0.9072164948453608,0.9413470643939394,0.8950721153846154,11.74
1,14,0.036930079090485256,0.9879310344827587,0.9995251849800183,0.9865967231298962,0.45312215648945564,0.9072164948453608,0.9487452651515151,0.8942202835332607,13.45
1,15,0.05526481314079539,0.9862068965517241,0.9981139292261835,0.9847004049116976,0.6112041172393556,0.865979381443299,0.931048768939394,0.856443533697632,14.19
1,16,0.02188689171187058,0.9948275862068966,0.9999736213877788,0.9942695108335886,0.5476879022611421,0.8917525773195876,0.947265625,0.8807202459376373,13.33
1,17,0.027903668503608186,0.9913793103448276,0.9997230245716773,0.9904491847226475,0.6586391838902329,0.8865979381443299,0.9424715909090908,0.8684826821151239,11.74
1,18,0.07602818730032093,0.9724137931034482,0.9970851633495561,0.9694736842105263,0.5837480103160938,0.9175257731958762,0.9399857954545454,0.9074537865235539,14.71
1,19,0.07232337324628667,0.9775862068965517,0.9972434350228834,0.9752266238225253,0.6087079045407626,0.8917525773195876,0.9311079545454545,0.8760760456273764,12.64
1,20,0.02079211353152616,0.9982758620689656,0.9999736213877788,0.9980898369445295,0.6279018368810078,0.9123711340206185,0.939453125,0.9027568922305764,13.21
