fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
2,9,0.19858796361738779,0.9413793103448276,0.9752763234438627,0.9344972363945578,0.4556143690520419,0.9072164948453608,0.9630978963450463,0.8903954802259887,50.02
2,10,0.14916088466305258,0.9620689655172414,0.9871754191125919,0.9579261135071684,0.2014831815015921,0.9536082474226804,0.9762604301328006,0.9473255498235135,50.45
2,11,0.1024333946800978,0.9689655172413794,0.9922920302501455,0.9654080131476057,0.25812842689435833,0.9536082474226804,0.9724997061934422,0.9473255498235135,49.67
2,12,0.09015902042797735,0.9724137931034482,0.9942355492093711,0.9692515672423162,0.5181088703318312,0.9175257731958762,0.9650957809378304,0.9043510415382718,49.92
2,13,0.2296012946331747,0.9293103448275862,0.9770744090115818,0.9211096403488692,0.27110478107061853,0.8917525773195876,0.9883652603126101,0.8866916979557781,50.41
2,14,0.1566431231809824,0.946551724137931,0.9850468031096303,0.9406426310038263,0.2131239430102727,0.9587628865979382,0.9739099776707016,0.9533653846153847,50.07
2,15,0.0778172051954519,0.9810344827586207,0.9955312285155218,0.9788864068834284,0.3850739311769998,0.8762886597938144,0.9806087671876837,0.8702051739518287,50.69
2,16,0.04215777421752941,0.9810344827586207,0.9988894177375852,0.9789377077755512,0.3342244854188702,0.9381443298969072,0.9756728170172758,0.9311079545454546,49.94
2,17,0.30419211138004937,0.906896551724138,0.9609180813369296,0.8959661989795918,0.269326949328977,0.9175257731958762,0.9806087671876836,0.9025737602008789,57.18
3,1,0.6762352380589097,0.7487091222030982,0.8048896273439354,0.7182609273282848,0.6477011332079476,0.7305699481865284,0.92543545693152,0.5900326797385621,44.17
3,2,0.3582435441548234,0.8640275387263339,0.9386686710446501,0.8477448160790284,0.367742252237243,0.8341968911917098,0.9429730374612264,0.7894162575013639,46.68
3,3,0.315904355476856,0.8898450946643718,0.9453675132526308,0.8774164622728591,0.6006171833482509,0.7150259067357513,0.9601527081842043,0.7145354309533414,46.94
3,4,0.283735525816938,0.9001721170395869,0.9550333623440673,0.8883580705009276,0.7844257895546415,0.766839378238342,0.9508470532092579,0.7643083937148905,47.44
3,5,0.2452156704792373,0.9156626506024097,0.9604135348260674,0.907561278926673,0.4511920599297103,0.8497409326424871,0.949176807444524,0.8125146551435367,51.08
3,6,0.19534410253740284,0.927710843373494,0.9749980219954111,0.9191558441558442,0.31536858934727546,0.8911917098445596,0.9593175853018373,0.8840177421662613,50.69
3,7,0.18318527076277932,0.9259896729776248,0.9786243637418572,0.918511995042158,0.3556811374536556,0.9119170984455959,0.9508470532092579,0.8994329501915709,50.95
3,8,0.21035896743636923,0.9294320137693631,0.9709497059366511,0.921939566327283,0.3415810588318839,0.8860103626943006,0.9521593891672631,0.8630675954592363,50.21
3,9,0.20448255338234012,0.9328743545611016,0.974589234380357,0.9248360484440773,0.3360315015867756,0.9119170984455959,0.9495347172512527,0.8967362225789192,50.53
3,10,0.15179293866059618,0.9466437177280551,0.985310019252578,0.9408383343680302,0.4501117721336913,0.8704663212435233,0.9405869720830351,0.8401947471268175,50.06
3,11,0.14772143736327828,0.9483648881239243,0.9868792362264946,0.9422541743970315,0.33496478840296456,0.9222797927461139,0.9563350035790981,0.914563966356795,51.57
3,12,0.11758380927001258,0.9569707401032702,0.9910594192578528,0.9522889793290565,0.7823919798065929,0.8601036269430051,0.949176807444524,0.8274103268969628,49.95
3,13,0.14180204580395747,0.9535283993115319,0.9889759210908036,0.9482217417853547,0.6462251457454257,0.8704663212435233,0.9389167263183011,0.8419328419328419,50.07
3,14,0.10766705360643364,0.9604130808950087,0.9925495160482106,0.9557834271401013,0.37424581709865307,0.917098445595855,0.9529945120496301,0.9091764705882353,50.05
3,15,0.12733511722682467,0.9518072289156626,0.9905451380647203,0.9463697022443759,0.45105929020276886,0.917098445595855,0.951085659747077,0.9064922480620154,50.73
3,16,0.1180809605296646,0.9655765920826161,0.9918506210934409,0.9618766404199475,0.3627996453741304,0.9119170984455959,0.948341684562157,0.9017811704834606,50.46
3,17,0.25494636419407335,0.9104991394148021,0.9747870348392542,0.8991373324074569,0.5566024512414102,0.8911917098445596,0.9422572178477691,0.8826747720364742,56.39
3,18,0.15395168473086054,0.9569707401032702,0.985521006408735,0.9524021745898067,0.32215138972376417,0.917098445595855,0.9673109043187784,0.9049495198227038,57.12
3,19,0.06584421749022606,0.9845094664371773,0.9962022311891764,0.9827826344643651,0.40464793535466914,0.917098445595855,0.957170126461465,0.9049495198227038,56.95
3,20,0.09975584366863123,0.9724612736660929,0.9927077564153282,0.9692787648054145,0.4229022986723739,0.9067357512953368,0.9637318062514914,0.8921385991058122,57.52
3,21,0.03808705292770313,0.9862306368330465,0.9989978110082548,0.9846393824027073,0.5602517629674845,0.9015544041450777,0.9632545931758529,0.8834874336733073,57.25
4,1,0.7813610262842962,0.7336769759450172,0.785520290748783,0.7022801754438075,0.30054974513166083,0.9119170984455959,0.9485802910999761,0.9044359653977223,44.69
4,2,0.36851949618993174,0.8642611683848798,0.9290840626107036,0.8490044302280139,0.5405494712291246,0.8652849740932642,0.9454784061083273,0.8442001987083954,46.15
4,3,0.3201136397018383,0.8934707903780069,0.9476625949591299,0.8816405788734797,0.4121590706403524,0.9378238341968912,0.9442853734192318,0.9323281907433381,47.76
4,4,0.2619853124313748,0.9175257731958762,0.9634858364931708,0.9081439393939394,0.4123116686504651,0.9326424870466321,0.9543068480076354,0.9269216205982582,47.37
4,5,0.197286738569879,0.9329896907216495,0.9713056142330452,0.9250898505955386,0.2814022167150976,0.9378238341968912,0.9601527081842043,0.9323281907433381,50.31
4,6,0.1493416723498662,0.9501718213058419,0.9851739113321175,0.9444354825434973,0.365368402336432,0.927461139896373,0.959675495108566,0.9210495558672277,50.09
4,7,0.18723319769222482,0.9261168384879725,0.9785612133775929,0.9180107130571526,0.2525184140451571,0.9481865284974094,0.9587210689572894,0.9432352941176471,51.65
4,8,0.12833542086957433,0.9518900343642611,0.9891756432292008,0.9466753926701571,0.45892080024286463,0.8756476683937824,0.9575280362681937,0.869770580296896,50.23
4,9,0.1400403344010143,0.9501718213058419,0.9876405526326147,0.9444354825434973,0.4392451040711005,0.9430051813471503,0.9650441422094965,0.9364466397245921,50.14
4,10,0.17588301311963578,0.9381443298969072,0.9839537111143183,0.9311079545454546,0.4013603448715123,0.927461139896373,0.9646265807683131,0.9220157007619487,50.47
4,11,0.11728509378662523,0.9536082474226804,0.9909075403125287,0.9485183547103051,0.3143261298213482,0.9326424870466321,0.9559770937723694,0.925436119944129,50.52
4,12,0.10637921667839655,0.9656357388316151,0.9926656782607555,0.9620896300156332,0.34812499520978735,0.9481865284974094,0.9619422572178478,0.9432352941176471,50.9
4,13,0.11433809210531706,0.9587628865979382,0.991812850151541,0.9542931937172774,0.4381408727808527,0.9222797927461139,0.9565736101169171,0.914563966356795,50.4
4,14,0.1055962354540435,0.9673539518900344,0.9934397837752733,0.9636846098016743,0.48205971954986165,0.8808290155440415,0.9393939393939393,0.8661056314662323,50.16
4,15,0.09087816494491757,0.9673539518900344,0.9949355130745109,0.9638583750322751,0.5423548710163325,0.9067357512953368,0.9519804342638989,0.8948037790697674,50.49
4,16,0.12417929674045339,0.9673539518900344,0.9882703333901885,0.9636846098016743,0.5066368666242529,0.9378238341968912,0.9559174421379146,0.9323281907433381,50.22
4,17,0.20515854611542114,0.9226804123711341,0.976133933374444,0.9135652122256215,0.3640107360806812,0.9430051813471503,0.9691004533524219,0.9373469086616497,57.0
5,1,0.7162894100582333,0.7469879518072289,0.7813544160593544,0.7166897210584453,0.2655857169238995,0.865979381443299,0.9640151515151515,0.8401369168356998,44.68
5,2,0.4605954312369478,0.8382099827882961,0.901483859086006,0.818142465169557,0.17979299437491503,0.9278350515463918,0.9792850378787878,0.9212753623188406,47.11
5,3,0.30805362162774896,0.8898450946643718,0.9420400431476755,0.8771150592216581,0.22454155109460902,0.9020618556701031,0.9790482954545454,0.8837480682499133,46.61
5,4,0.26387784822820237,0.8967297762478486,0.9549185719171775,0.8853560998710832,0.2004729060788925,0.9278350515463918,0.9841382575757576,0.9217741935483872,47.23
5,5,0.20036139067088707,0.9242685025817556,0.9709674024573127,0.9157238178125906,0.1560853517591366,0.9278350515463918,0.9847301136363636,0.917726887192536,50.56
5,6,0.1813090817961739,0.9380378657487092,0.9762556236680786,0.9312136599226499,0.20923955310387338,0.9175257731958762,0.9781013257575757,0.9105990783410138,49.52
5,7,0.18772297335402247,0.9328743545611016,0.9759662185271909,0.9252091825788458,0.2097235504855272,0.9329896907216495,0.9654356060606061,0.9239146830784083,50.45
5,8,0.1874724497737931,0.9294320137693631,0.9750848483253965,0.9215653347821076,0.223730673011486,0.9329896907216495,0.9731297348484849,0.9250898505955386,50.46
5,9,0.14299262466597168,0.9449225473321858,0.9868583756478728,0.9387082311364296,0.18740222466549128,0.9381443298969072,0.9803503787878788,0.9294801890221738,50.47
5,10,0.14504846885239328,0.9449225473321858,0.9863979583782788,0.9387082311364296,0.20246324460788045,0.9175257731958762,0.9824810606060606,0.9034825870646767,50.38
5,11,0.14563609736674202,0.9466437177280551,0.9869504591017917,0.9402542949170871,0.6806833252902784,0.7989690721649485,0.9833688446969697,0.796103161128628,50.79
5,12,0.16809538252601885,0.9449225473321858,0.9821884290562761,0.9390026246719161,0.23926656439173735,0.9226804123711341,0.9801136363636364,0.9164441381686622,49.85
5,13,0.0737472951828699,0.9724612736660929,0.9963955905180352,0.9695013123359579,0.38425679305109045,0.9072164948453608,0.9724195075757576,0.8903954802259887,50.26
5,14,0.09117314780307624,0.963855421686747,0.9938304085874398,0.9597280213886092,0.3558819809396639,0.8917525773195876,0.9673295454545454,0.8837162837162837,50.29
5,15,0.09236755922249897,0.9707401032702238,0.9947512431266279,0.9674783095438007,0.22605235414194613,0.9175257731958762,0.9837831439393939,0.9111416466277339,49.88
5,16,0.07819195297184055,0.9741824440619621,0.9956852324449473,0.971373387597434,0.5876335606032124,0.8505154639175257,0.9656131628787878,0.8454862541539645,49.47
5,17,0.27673408658365667,0.9242685025817556,0.9730195480017891,0.9157238178125906,0.343760008703202,0.8711340206185567,0.9477982954545454,0.8615670044241472,55.88
5,18,0.08221480055321949,0.9690189328743546,0.9952905890710095,0.9656889763779528,0.2784012260333996,0.9175257731958762,0.974905303030303,0.9074537865235539,57.68
5,19,0.09363195317050928,0.9672977624784853,0.9943565997526901,0.9636522283136596,0.4026075567953432,0.8969072164948454,0.9563210227272727,0.8867880485527544,56.07
