fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.48143661845867786,0.7948275862068965,0.8477030823408381,0.7674520466713163,0.7583417923880587,0.7628865979381443,0.9064867424242424,0.7597975882859604,2819.52
